DateTime,Entries,UniqueIPs
1434197235,636,16332032
1434283635,636,16332032
1434283635,636,16332032
1434629234,636,16332032
1434629234,636,16332032
1434715632,637,16333056
1435234037,638,16334080
1435752441,639,16335104
1436011633,640,16336128
1436530034,641,16337152
1436616437,643,16339200
1436962042,644,16340224
1438085235,645,16341248
1438690037,647,16343296
1438776441,651,16344320
1439122061,651,16344320
1439122061,651,16344320
1439122061,651,16344320
1439208442,651,16344320
1439467637,652,16345344
1439640436,652,16345344
1440158843,654,16347392
1440158843,654,16347392
1440590838,654,16347392
1440677238,655,16348416
1440763639,656,16349440
1441368438,657,16350464
1441886837,658,16351488
1442405238,658,16352256
1443096438,659,16353280
1443182843,662,16358400
1443701235,663,16359424
1443787639,662,16359168
1444910840,663,16360192
1445083643,664,16361216
1445342838,665,16362240
1445602049,666,16363264
1445688443,667,16364288
1446034032,669,16366336
1446552431,670,16367360
1446898033,671,16368384
1447503066,671,16360192
1447848451,674,16363264
1448539639,675,16364288
1448971638,676,16365312
1449144435,677,16365568
1449835633,674,16338944
1450181232,675,16339968
1450440431,676,16340992
1450872443,677,16343040
1451563632,676,16342016
1451995628,675,16333824
1452946030,676,16334848
1453118828,676,16334848
1453205231,676,16334848
1453291628,676,16334848
1453378031,677,16336896
1453464429,678,16337920
1453550832,678,16337920
1453637228,678,16337920
1453723630,678,16337920
1453810031,677,16337664
1453896430,678,16338688
1453982829,679,16339712
1454069232,680,16340736
1454414837,684,16344832
1454501231,685,16345856
1454674027,686,16346880
1455019629,687,16347904
1455192428,688,16348928
1455710828,689,16349184
1456229231,690,16350208
1456402028,689,16349952
1456488429,690,16350976
1456920439,692,16352256
1457006830,693,16353280
1457179633,694,16354304
1458389234,695,16355328
1458734832,696,16356352
1458821236,697,16357376
1459426055,698,16358400
1460117231,699,16359424
1460203629,700,16361472
1460635632,701,16362496
1460722080,718,16380672
1460808431,719,16381696
1461154032,721,16383744
1461240435,722,16384768
1461413232,723,16385792
1461758834,724,16386816
1462018032,725,16387840
1462363631,726,16388864
1462450032,727,16389888
1463227635,728,16390912
1463659633,731,16393984
1464264438,733,16396032
1464350836,734,16397056
1464437235,736,16398592
1464782834,737,16399616
1465560433,738,16400640
1465992446,739,16401664
1466078843,740,16402688
1466510835,739,16401664
1466770034,739,16402432
1467288434,740,16403456
1467806835,741,16404480
1468411634,742,16405504
1468584435,744,16407552
1469016434,745,16408576
1469534833,746,16409600
1469794300,747,16410624
1470139636,748,16411648
1470312438,749,16411904
1470485235,750,16412928
1470830837,751,16413952
1471090038,752,16414976
1471349237,754,16417024
1471694834,755,16418048
1472126837,757,16420096
1472818056,758,16421120
1473509244,759,16422144
1474027640,760,16423168
1474459641,761,16424192
1474546040,760,16423168
1474632440,762,16425216
1474718845,763,16426240
1474978038,764,16427264
1475237240,765,16429312
1475323638,766,16430336
1475669243,767,16431360
1475755664,768,16433408
1476878841,769,16434432
1477051635,771,16436480
1477138039,772,16437504
1477570039,773,16438528
1478088440,774,16439552
1478174838,776,16440320
1479211638,777,16441344
1479557246,778,16442368
1479989243,779,16443392
1480075641,780,16444416
1480680446,781,16445440
1481112440,782,16446464
1481717243,783,16447488
1481890061,784,16448512
1481976447,785,16449536
1482235659,786,16450560
1482322077,790,16451584
1483013276,792,16453632
1483445250,793,16454656
1484050050,794,16455680
1484136448,795,16456704
1484309240,796,16457728
1484654842,797,16458752
1484827640,798,16459776
1485346038,799,16460800
