DateTime,Entries,UniqueIPs
1501265567,1353,8938664
1501265567,1353,8938664
1501586652,1351,8850600
1504253298,1323,8579720
1504504992,1317,8413064
1506799075,1345,9256071
1508182070,1503,9344903
1509467312,1507,9293191
1512154111,1507,9172871
1512382529,1509,9168263
1512587767,1506,9153927
1513735352,1509,9096327
1514232665,1509,9073735
1514740232,1511,9060798
1517744260,1524,8929982
1520232318,1585,8817528
1522700598,1600,8683998
1527797429,1655,8322413
1527797429,1655,8322413
1527797429,1655,8322413
1527797429,1655,8322413
1527797429,1655,8322413
1527797429,1655,8322413
1530465980,1701,8242173
1534488359,1750,8117588
1536380194,1758,8091604
1538978535,1779,7820721
1541269057,1786,7675057
1543863959,1798,7544627
1547013462,1818,7401233
1549004188,1828,7305741
1554382672,1862,7052250
1557019900,1877,6990773
1559762851,1885,6904177
1562138967,1990,6816360
1565255384,2006,6737467
1567420589,2009,6691045
1570643530,2104,6603267
1575217103,2389,6544546
1579151621,2511,6446164
1583209613,2564,6400298
1588500640,2621,6343477
1593575456,3262,6231135
1596296602,3415,6221182
1598977283,3500,6099785
1601504707,3553,5815041
1604583414,3596,5656101
1612116925,3655,5066655
1617290701,3678,4804754
1619802999,3673,4698815
1623258690,3612,4466805
1625678593,3650,4358603
1627920218,3645,4275042
1633673922,3726,4197680
1638291762,3714,4872950
1641059362,3721,4787533
1643732326,3709,4652085
1647802318,3741,4451973
1673338586,3880,3399408
