DateTime,Entries,UniqueIPs
1434197235,749,12816232
1434283635,749,12816232
1434283635,749,12816232
1434542832,750,12817256
1434629234,750,12817256
1434629234,750,12817256
1435838844,751,12818280
1436270833,754,12821352
1436357235,755,12822376
1436530034,757,12824424
1436962042,759,12826472
1437048434,762,12829544
1437134840,763,12830568
1437221233,762,12829544
1437653234,763,12830568
1438430834,764,12831592
1439122061,764,12831592
1439122061,764,12831592
1439122061,764,12831592
1439208442,764,12831592
1439381237,765,12832616
1439640436,765,12832616
1440158843,766,12833640
1440158843,766,12833640
1440245241,767,12834664
1440504438,767,12867432
1440590838,767,12867432
1441714034,768,12868456
1441886837,768,12868456
1441973236,769,12870504
1443096438,772,12872808
1443269240,773,12873832
1444824441,774,12874856
1444997241,775,12875880
1445429241,776,12876904
1445602049,776,12877672
1446725237,777,12877928
1447157234,779,12879976
1447330034,780,12881000
1447416435,781,12882024
1447503066,782,12883048
1447848451,783,12884072
1448021233,786,12887144
1448539639,788,12889192
1448971638,789,12890216
1449662831,790,12891240
1449749230,791,12892264
1449835633,792,12893288
1450354031,791,12893032
1452686834,792,12894056
1453118828,792,12894056
1453205231,792,12894056
1453291628,793,12895080
1453378031,793,12895592
1453464429,793,12895592
1453550832,793,12895592
1453637228,793,12895592
1453723630,793,12895592
1454155631,794,12896616
1454846830,795,12897640
1455365229,796,12898664
1455883630,798,12901736
1456229231,800,12903784
1456488429,807,12903528
1456574828,806,12901992
1456834083,805,12879464
1456920439,803,12878184
1457006830,804,12876136
1457093231,805,12876648
1457179633,804,12843880
1458043630,803,12841832
1458216431,804,12850024
1458302829,805,12851048
1458648433,806,12852072
1458821236,808,12854120
1460462834,809,12855144
1460635632,810,12856168
1460722080,811,12857192
1462018032,819,12855144
1462277235,820,12856168
1462363631,819,12855144
1462450032,823,12851816
1462622834,823,12851560
1462882035,824,12852584
1462968433,823,12848232
1463054832,822,12819560
1463141233,823,12814952
1463227635,823,12813928
1463659633,823,12807784
1463746032,823,12808552
1464091638,823,12814696
1464178039,824,12815720
1464264438,823,12814696
1464350836,824,12815720
1464696436,825,12816744
1464782834,824,12812648
1464955633,825,12813672
1465301234,827,12815720
1465474034,828,12816744
1465560433,828,12752232
1466165234,829,12753256
1466597234,830,12754280
1466856433,831,12755304
1467115632,832,12757352
1467288434,833,12759400
1467461235,834,12760424
1467893235,835,12761448
1470485235,836,12762472
1470917236,837,12763496
1471435638,839,12766568
1471608437,840,12767592
1472126837,841,12768616
1473250034,842,12769640
1473509244,841,12767592
1473854835,842,12768616
1474027640,842,12768616
1474459641,845,12771688
1474546040,846,12772712
1475064435,852,12768616
1475237240,851,12735848
1475323638,850,12731752
1475582841,849,12713320
1475842040,850,12714344
1476274047,849,12713320
1477397238,850,12714344
1478174838,849,12712296
1479211638,851,12714344
1479298036,858,12712296
1479384444,861,12710248
1479470839,860,12641640
1479557246,861,12642664
1479902843,865,12615528
1479989243,865,12614504
1480075641,865,12613480
1480162042,865,12610408
1480421242,862,12600936
1480507656,860,12599656
1480594041,858,12598376
1480766840,858,12606568
1481285244,859,12607592
1481371669,858,12606568
1482235659,859,12607592
1482322077,860,12608616
1482926850,859,12607592
1484309240,860,12608616
1485605241,861,12609640
1485950863,862,12610664
1486469295,865,12608360
1486555689,865,12607336
1486642060,864,12607080
1486814867,864,12602984
1487074075,865,12602728
1487160468,865,12594536
1487246847,864,12590440
1487333244,863,12586344
1487419642,862,12586088
1487851639,860,12577384
1489061259,861,12578408
1489234074,862,12579432
1489838863,863,12580456
1490098077,862,12547688
1490184491,864,12549736
1490443703,865,12550760
1491048444,866,12551784
1491307647,868,12553832
1491653244,872,12535400
1492776439,873,12532328
1492862842,875,12527976
1493122048,873,12527208
1493986051,874,12528232
1494072460,873,12526184
1494418071,872,12524136
1494590846,873,12525160
1495022854,874,12526184
1495109244,875,12527208
1495282046,876,12528232
1495627646,877,12529256
1496318846,883,12528488
1496491645,883,12525416
1496923672,883,12524392
1497096441,881,12522344
1497528460,881,12523112
1497701247,881,12507752
1498306043,880,12499560
1498651645,879,12498536
1498738071,880,12499560
1498824441,882,12501608
1499256446,882,12500840
1499429245,883,12501864
1500034046,884,12502888
1501157243,886,12504936
1501243646,886,12505960
1501589247,887,12506984
1501762047,888,12508264
1502194049,889,12509288
1503403647,891,12511336
1503662858,892,12512360
1504613296,891,12510312
1505477254,893,12512360
1505822850,894,12513384
1506082050,895,12514408
1506686849,897,12516456
1507205244,899,12508264
1507291654,900,12509288
1508328456,898,12460136
1508846853,899,12460392
1511352451,906,12468584
1511438855,907,12469608
1511611654,908,12470632
1511870859,909,12471656
1512648465,910,12472680
1513080457,913,12468584
1513166860,915,12415848
1513685258,916,12416872
1513771674,916,12408680
1514549260,917,12409704
1515758868,918,12410728
1516104474,919,12411752
1516450063,920,12412008
1517400465,921,12413032
1517573257,923,12415080
1517918858,925,12417128
1518005280,926,12418152
1518264475,927,12419176
1518523663,929,12421224
1518782867,930,12422248
1519733285,931,12423272
1519992475,932,12424296
1522325267,931,12423272
1522843665,932,12424296
1523102899,933,12425320
1523448471,934,12426344
1523707650,935,12427368
1523966859,936,12428392
1524312451,937,12429416
1526386053,938,12430440
1526645266,939,12431464
1527163653,941,12432744
1527336453,941,12432744
1527422848,941,12432744
1527941254,941,12432744
1528027653,941,12432744
1528286856,941,12432744
1528286856,941,12432744
1528286856,941,12432744
1528286856,941,12432744
1528286856,941,12432744
1528805261,942,12433000
1530878899,941,12424808
1531310852,942,12425832
1532088457,943,12426856
1532434050,944,12428904
1533125254,945,12429928
1533730060,946,12430952
1536235665,948,12431976
1538741265,950,12434024
1539173287,951,12435048
1541160472,952,12436072
1542110867,953,12437096
1542197273,954,12438120
1542370062,955,12439144
1542715667,956,12440168
1543406856,957,12442216
1543493261,958,12443240
1543925258,959,12508776
1544011654,960,12509800
1544270853,959,12508776
1544789257,961,12510312
1545134896,962,12511336
1546690062,963,12512360
1547035658,964,12513384
1547122050,965,12514408
1547208450,966,12515432
1547554064,967,12516456
1547640465,968,12517480
1547813262,969,12518504
1547899665,970,12519528
1548331672,971,12520552
1549368532,971,12522472
1549627675,972,12526568
1550578069,973,12527592
1551269270,974,12528616
1551442064,975,12529640
1552133259,972,12527848
1552392484,973,12528872
1552565275,974,12530920
1553256482,975,12531432
1553688477,977,12533480
1553861280,978,12534504
1554293271,979,12535528
1554811674,980,12536552
1555070872,981,12537576
1555502865,982,12538600
1556712467,984,12540648
1556798888,985,12541672
1557403679,987,12543720
1557490098,988,12544744
1557922103,989,12545768
1558008487,990,12546792
1561723689,991,12550888
1562069298,992,12551144
1562760502,993,12552168
1562933309,994,12553192
1563365298,995,12554216
1563970102,996,12555240
1564142901,997,12556264
1564574905,998,12557288
1564747698,999,12558312
1565179694,1000,12559336
1566907687,1000,12556264
1567166889,1001,12557288
1567685308,1002,12558312
1568981289,1003,12559336
1569067675,1004,12560360
1569586106,1005,12561384
1569931703,1006,12562408
1570018094,1007,12563432
1570190898,1009,12564456
1570709420,1008,12563432
1571227787,1009,12563944
1572091687,1011,12564968
1572437281,1013,12565992
1573042094,1015,12567016
1573906061,1019,12568040
1574338081,1020,12572136
1574510878,1028,12574184
