DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,43,349440
1438136187,43,349440
1438136187,43,349440
1440631768,43,349440
1443512099,44,351488
1448836885,43,349440
1454025634,44,349696
1456617637,44,357632
1457913920,43,357376
1464584821,44,357632
1472424244,45,357888
1477611060,46,358144
1479089381,41,358400
1490917929,41,358656
1496154684,42,358912
1501291994,43,359936
1509242222,58,360192
1510612529,59,360448
1511913666,54,360960
1514507841,46,360704
1522340070,47,360960
1527721309,49,366080
1527721309,49,366080
1527721309,49,366080
1527721309,49,366080
1527721309,49,366080
1527721309,49,366080
1532913201,50,366336
1535506363,49,366080
1537947468,53,368128
1540940373,52,367616
1551310831,53,367872
1552517753,54,368128
1553816934,53,368128
1556577911,56,373248
1561674960,57,374272
1564477833,58,374528
1567080595,59,374016
1569797722,60,374528
1572392072,58,370432
1574934812,59,374272
1582800599,61,379392
1585610296,62,379648
1594682835,65,380928
1596061956,64,380672
1604015514,65,388864
1606693232,64,388608
1609370978,66,389120
1611877030,65,388864
1615765029,62,387584
1617143476,65,388608
1624921861,65,388608
1630278829,65,388864
1632958565,66,389120
1635464703,67,389376
