DateTime,Entries,UniqueIPs
1434197235,6,21504
1434283635,6,21504
1434283635,6,21504
1434629234,6,21504
1434629234,6,21504
1439122061,6,21504
1439122061,6,21504
1439122061,6,21504
1439208442,6,21504
1439640436,6,21504
1440158843,6,21504
1440590838,6,21504
1453118828,6,21504
1453205231,6,21504
1453291628,6,21504
1453378031,6,21504
1453464429,6,21504
1453550832,6,21504
1453637228,6,21504
1453723630,6,21504
1467288434,7,22528
1468325233,8,23552
1490357242,9,24576
1511352451,10,25600
1512216522,14,26624
1526386053,15,27648
1527336453,15,27648
1527422848,15,27648
1527941254,15,27648
1528027653,15,27648
1528286856,15,27648
1528286856,15,27648
1528286856,15,27648
1528286856,15,27648
1528286856,15,27648
1530014851,16,28672
1543493261,17,29696
1552133259,20,31488
1563451692,21,32512
1573733264,26,35072
