DateTime,AddedIPs,RemovedIPs
1440355901,5,2
1440442804,1,1
1440529810,6,4
1440616808,1,4
1440703808,1,1
1440790802,2,2
1440877802,6,2
1440964808,1,1
1441051808,7,2
1441138896,2,2
1441225808,3,4
1441312802,0,1
1441399809,3,1
1441486809,2,0
1441573808,1,3
1441747807,7,2
1441834840,4,3
1441921808,2,0
1442008805,2,3
1442095808,1,1
1442182808,1,14
1442269807,6,5
1442356808,2,3
1442443808,4,1
1442530804,0,3
1442704808,2,2
1442878808,3,0
1442965808,4,0
1443052809,7,2
1443139807,2,4
1443226808,5,6
1443313808,7,3
1443400808,2,5
1443487808,2,3
1443574806,3,2
1443661809,3,5
1443748808,3,2
1443835808,2,1
1443922808,1,0
1444009808,1,1
1444096805,4,1
1444183810,1,1
1444270808,2,2
1444357808,1,3
1444444805,1,2
1444531814,4,2
1444618802,2,1
1444705802,2,3
1444792803,2,0
1444966802,5,3
1445053802,4,4
1445140808,2,3
1445227802,2,1
1445401802,3,3
1445488802,1,2
1445575802,1,1
1445662805,5,2
1445749809,2,2
1445923802,0,1
1447054802,0,54
1448332543,65,29
1501309803,0,0
1505377390,0,0
1524061392,0,0
1526224469,0,0
1527262206,0,0
1527348711,0,0
1527867496,0,0
1527953960,0,0
1528299903,0,0
1534096024,0,0
