DateTime,Entries,UniqueIPs
1434197235,26,78592
1434283635,26,78592
1434283635,26,78592
1434542832,27,79616
1434629234,27,79616
1434629234,27,79616
1439122061,27,79616
1439122061,27,79616
1439122061,27,79616
1439208442,27,79616
1439640436,27,79616
1440158843,27,79616
1440590838,27,79616
1444392440,28,80640
1453118828,28,80640
1453205231,28,80640
1453291628,28,80640
1453378031,28,80640
1453464429,28,80640
1453550832,28,80640
1453637228,28,80640
1453723630,28,80640
1458907632,29,81664
1480594041,30,82688
1488283657,31,83712
1488629245,32,84736
1494936457,30,80640
1507810051,31,81664
1511352451,38,83712
1527336453,38,83712
1527422848,38,83712
1527941254,38,83712
1528027653,38,83712
1528286856,38,83712
1528286856,38,83712
1528286856,38,83712
1528286856,38,83712
1528286856,38,83712
1529150854,40,84736
1530792453,50,164096
1544789257,50,163840
1547899665,51,165888
1550750866,52,166912
1552046867,53,171008
1553256482,55,173056
1564056488,54,172800
1565698102,53,171776
1565870888,54,172800
1567858071,55,173824
1569499698,56,174848
