DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,501,8930816
1438136187,501,8930816
1438136187,501,8930816
1440631768,657,9017600
1440631768,657,9017600
1443512099,605,9089792
1446103148,610,9093376
1448836885,610,9093632
1451465577,602,9137152
1454025634,544,9086208
1454452580,551,9088000
1456617637,554,9161728
1457913920,554,9161984
1459215119,555,9162240
1461880281,558,9166336
1464584821,569,9182976
1465357136,574,9195008
1467243763,577,9196288
1469759141,579,9200640
1472424244,587,9204480
1475106770,590,9206272
1477611060,590,9208064
1479089381,594,9205760
1480463219,599,9208064
1481597487,592,9211136
1483056452,594,9210880
1485219556,609,9216000
1488152366,696,9275392
1490917929,704,9281792
1493318955,713,9292544
1496154684,861,9303296
1498709715,761,9300480
1501291994,768,9305344
1503993911,767,9310208
1506621513,770,9312512
1509242222,922,9321728
1510612529,913,9319424
1511913666,783,9317120
1514507841,775,9310208
1517223854,773,9316864
1519685203,778,9318144
1521068847,776,9317632
1522340070,786,9318656
1525042003,799,9322240
1527721309,805,9305088
1527721309,805,9305088
1527721309,805,9305088
1527721309,805,9305088
1527721309,805,9305088
1527721309,805,9305088
1530232714,815,9320960
1532913201,838,9416448
1535506363,844,9427968
1537947468,852,9432064
1540940373,827,9421568
1543448525,832,9420544
1545955913,838,9428480
1548772257,838,9432576
1550036991,838,9352960
1551310831,846,9355264
1552517753,859,9356544
1553816934,859,9353216
1556577911,847,9373184
1559170675,853,9375744
1561674960,861,9424896
1564477833,858,9407232
1567080595,858,9406720
1569797722,840,9407232
1572392072,846,9404928
1574934812,854,9409280
1577748902,855,9408000
1580422703,856,9408256
1582800599,861,9416448
1585610296,864,9416960
1588067623,875,9419776
1590623862,881,9422592
1593407686,889,9427712
1594682835,915,9426944
1596061956,919,9429760
1598571048,919,9430528
1601420904,918,9431552
1604015514,894,9434112
1606693232,887,9435392
1609370978,888,9436928
1611877030,897,9440000
1614293348,897,9440768
1615765029,902,9443840
1617143476,901,9445632
1619736557,914,9452032
1622414641,921,9487872
1624921861,947,9496832
1627601515,942,9495040
1630278829,958,9502976
1632958565,963,9505024
1635464703,952,9513472
