DateTime,AddedIPs,RemovedIPs
1459123891,3,0
1459210286,4,0
1459296691,4,0
1459383060,3,0
1459642294,1,0
1459728664,2,0
1459815118,0,3
1459901537,1,2
1459987930,1,2
1460247159,4,1
1460333572,1,2
1460506389,3,3
1460592741,3,0
1460679145,1,3
1460765552,1,1
1460938338,3,1
1461024711,1,0
1461111116,2,0
1461197553,2,3
1461283933,2,2
1461370321,5,2
1461456698,1,0
1461543110,2,0
1461715955,1,3
1461802297,2,2
1461888745,0,1
1461975085,2,0
1462061530,2,6
1462147870,1,6
1462234278,2,0
1462320647,2,0
1462407112,2,3
1462493496,1,0
1462579929,2,2
1462666278,1,0
1462752671,3,2
1462839093,1,1
1463011861,2,2
1463098240,0,3
1463184661,1,1
1463271061,2,2
1463357450,1,0
1463443879,1,0
1463530269,0,3
1463616650,1,0
1463703100,2,3
1463875855,1,3
1463962292,1,0
1464048687,1,0
1464135064,1,0
1464221643,2,0
1464308029,0,3
1464394243,5,0
1464480718,2,1
1464567109,1,2
1464739955,1,1
1464912842,1,9
1464999261,1,0
1465085681,4,1
1465172148,0,1
1465345034,0,3
1465517970,1,2
1465690980,2,4
1465777201,2,0
1465863481,2,0
1466036908,2,3
1466122966,5,0
1466296120,1,2
1466382584,3,2
1466469043,0,3
1466568755,1,2
1466935958,1,8
1467209498,10,8
1467336065,5,0
1467418784,3,0
1467504969,4,0
1467591533,1,0
1467677888,2,3
1467764396,4,0
1467850936,3,0
1467937429,1,7
1468024016,0,1
1468110529,4,2
1468196837,4,1
1468283211,3,2
1468369643,0,5
1468456085,4,1
1468542273,1,2
1468628431,3,0
1468714900,1,0
1468887992,1,6
1468974132,1,3
1469060403,2,0
1469233642,0,11
1469319607,4,2
1469405850,2,0
1469492159,1,0
1469578548,3,4
1469665000,1,0
1469751387,1,1
1469837771,2,0
1469924160,2,1
1470010739,3,3
1470097008,2,1
1470183433,4,0
1470356285,1,5
1470442799,1,3
1470529110,0,1
1470615429,2,3
1470701820,1,0
1470788219,2,4
1470874545,1,3
1470960989,1,0
1471047406,4,2
1471133567,1,1
1471219862,1,0
1471392999,1,3
1471652905,3,6
1471739043,5,5
1471825499,3,2
1471998185,4,4
1472084536,3,0
1472170954,2,0
1472257349,6,0
1472343603,1,3
1472429984,3,1
1472516269,3,3
1472602436,2,0
1472775512,2,2
1472861793,2,2
1472948269,0,4
1473121337,2,12
1473207676,1,3
1473294005,1,0
1473380379,2,0
1473466777,1,4
1473553143,1,2
1473639494,2,0
1473725877,2,0
1473812105,2,1
1473898653,2,2
1473985052,4,0
1474071442,2,2
1474157837,2,1
1474244245,2,1
1474330687,1,1
1474417144,1,3
1474503291,2,0
1474589901,3,3
1474676261,4,0
1474762683,1,0
1474849153,1,3
1474935177,0,3
1475021892,1,4
1475108884,4,0
1475198488,1,8
1475284849,2,0
1475371279,1,0
1475540885,0,1
1475712924,1,5
1475799187,2,0
1475885551,2,0
1475972015,2,2
1476058304,1,3
1476144879,2,0
1476317887,1,1
1476454939,4,3
1476492676,2,0
1476596596,3,4
1476749809,4,3
1476869894,4,3
1476973349,0,1
1477114570,3,3
1477203828,2,2
1477319243,4,4
1477481054,1,0
1477577895,2,4
1477743648,6,0
1477819375,1,0
1477875554,2,3
1477995739,0,5
1478141057,3,1
1478307345,2,5
1478393839,2,6
1478566502,2,0
1478652917,1,2
1478825703,2,3
1478912169,1,2
1479084820,3,1
1479171207,2,1
1479344071,1,3
1479430565,2,4
1479543658,3,5
1479623991,2,0
1479689513,3,0
1479776054,1,0
1479948769,1,1
1480035249,0,1
1480121946,1,1
1480221822,2,1
1480380881,3,0
1480467347,1,2
1480553539,1,1
