DateTime,Entries,UniqueIPs
1433333787,414,2577570
1433333787,414,2577570
1433333787,414,2577570
1433333787,414,2577570
1433333787,414,2577570
1436356244,416,2579618
1438796967,418,2582690
1438796967,418,2582690
1438796967,418,2582690
1438796967,418,2582690
1438796967,418,2582690
1438796967,418,2582690
1438796967,418,2582690
1438796967,418,2582690
1441246525,420,2587810
1444359278,427,2728090
1446592594,430,2736538
1449013155,431,2802074
1452023189,432,2818458
1454432278,425,2849322
1456986150,422,2849066
1459872962,424,2859306
1460478568,426,2859818
1462498435,435,2859302
1465305233,437,2859814
1467904696,462,2863022
1470167278,473,2838958
1473169220,354,2851248
1473283131,398,2853196
1475589293,531,2845925
1481145897,530,2844893
1483495873,534,2846941
1486522156,519,2848762
1488923495,522,2854106
1491334704,519,2851546
1493762773,531,2881242
1496897415,537,2884890
1499195950,483,2650258
1501721110,524,2671470
1504740224,524,2674542
1507153338,450,2677756
1509995749,451,2678780
1512589748,454,2679038
1515164180,453,2678014
1518032614,459,2680336
1520471040,451,2660276
1522154355,454,2661396
1522795262,442,2661432
1525193298,446,2663224
1525193298,446,2663224
1525193298,446,2663224
1525193298,446,2663224
1525193298,446,2663224
1525193298,446,2663224
1528406399,445,2672440
1530653065,448,2675000
1533687433,447,2711096
1536699944,442,3194189
1537980063,444,3196237
1538514491,440,3197517
1539705759,441,3199565
1540341359,442,3200589
1541544109,443,3202253
1543327033,446,3205773
1543969309,449,3206541
1545164497,448,3206605
1545940965,406,3206655
1546994469,407,3207167
1548200662,408,3223551
1549377440,407,3223039
1551197551,408,3224063
1552324178,410,3224575
1552938720,411,3224831
1554135151,425,3260967
1554724511,424,3261735
1555968380,434,3262207
1556546929,425,3261223
1557160265,428,3263528
1557762685,427,3263527
1558383157,438,3269602
1559561419,439,3270626
1560284630,445,3291362
1560783495,446,3291618
1561400548,445,3289570
1561993120,447,3293922
1562609752,447,3293922
1563213182,448,3294946
1563887394,449,3295458
1564431545,451,3276004
1566244947,449,3271652
1566940593,452,3273828
1568725301,451,3274726
1569317064,452,3275750
1572299005,453,3277546
1573041421,454,3278570
1573595881,483,3279842
1574190781,485,3282146
1574775685,486,3283170
1575393006,485,3283428
1575992219,486,3284452
