DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,434,8603136
1438136187,434,8603136
1438136187,434,8603136
1440631768,471,8605696
1440631768,471,8605696
1443512099,398,8702976
1446103148,378,8952064
1448836885,380,8954112
1451465577,474,8954112
1454025634,402,8969472
1454452580,401,8969472
1456617637,388,8973312
1459215119,388,8974080
1461880281,388,8974080
1464584821,393,8978432
1465357136,392,8978176
1469759141,391,8977152
1472424244,396,8983296
1475106770,396,8984064
1477611060,396,8984832
1480463219,397,8985088
1481597487,398,8986112
1483056452,398,8986368
1485219556,397,9051136
1488152366,396,9115904
1490917929,402,9121792
1493318955,401,9112832
1496154684,455,9218816
1498709715,445,9256448
1501291994,443,9255168
1503993911,438,9115648
1504170069,442,9115392
1506621513,442,9180672
1509242222,723,9178880
1510612529,708,9179648
1511913666,446,9214976
1514507841,436,9256960
1517223854,438,9255936
1519685203,434,9255168
1521068847,434,9255936
1522340070,438,9258496
1525042003,441,9260800
1527721309,443,9272576
1527721309,443,9272576
1527721309,443,9272576
1527721309,443,9272576
1527721309,443,9272576
1527721309,443,9272576
1530232714,447,9273856
1532913201,452,9276928
1535506363,450,9271552
1537947468,456,9277696
1540940373,467,9504768
1543448525,486,9673472
1545955913,477,9808128
1548772257,498,10112768
1550036991,498,10167808
1551310831,499,10200576
1552517753,501,10272000
1553816934,505,10270976
1556577911,523,10570752
1559170675,527,10600448
1561674960,527,10608640
1564477833,532,10610944
1567080595,532,10563328
1569797722,537,10571008
1572392072,537,10594560
1574934812,544,10597888
1577748902,565,10685184
1580422703,569,10688768
1582800599,567,10677248
1585610296,565,10611200
1588067623,561,10610176
1590623862,560,10609664
1593407686,564,10626304
1594682835,589,10614528
1596061956,593,10616832
1598571048,595,10619136
1601420904,588,10609664
1604015514,587,10622720
1606693232,565,10625536
1609370978,623,10756352
1611877030,751,10875136
1614293348,761,10891264
1615765029,738,10869760
1617143476,637,10697472
1619736557,640,10699008
1622414641,645,10701056
1624921861,660,10706432
1627601515,665,10703616
1630278829,651,10704384
1632958565,627,10704896
1635464703,635,10705920
