DateTime,Entries,UniqueIPs
1434197235,7,20480
1434283635,7,20480
1434283635,7,20480
1434629234,7,20480
1434629234,7,20480
1435838844,8,21504
1439122061,8,21504
1439122061,8,21504
1439122061,8,21504
1439208442,8,21504
1439640436,8,21504
1440158843,8,21504
1440590838,8,21504
1446379633,9,29696
1453118828,9,29696
1453205231,9,29696
1453291628,9,29696
1453378031,9,29696
1453464429,9,29696
1453550832,9,29696
1453637228,9,29696
1453723630,9,29696
1497269242,8,28672
1527336453,8,28672
1527422848,8,28672
1527941254,8,28672
1528027653,8,28672
1528286856,8,28672
1528286856,8,28672
1528286856,8,28672
1528286856,8,28672
1528286856,8,28672
1551182864,9,28928
