DateTime,AddedIPs,RemovedIPs
1636354815,14,10
1636440966,18,0
1636526646,23,8
1636611847,16,15
1636701125,21,14
1636786086,23,11
1636872011,16,0
1636957211,16,12
1637046485,16,15
1637131924,23,11
1637218567,18,0
1637304247,28,40
1637390412,29,13
1637476327,21,15
1637562007,15,8
1637648410,18,14
1637691130,11,0
1637737684,16,0
1637823368,24,28
1637909050,7,0
1637995449,18,13
1638080648,20,23
1638170405,10,22
1638255371,17,15
1638340806,21,0
1638426485,24,18
1638515767,16,43
1638602647,17,14
1638688092,14,23
1638773049,15,0
1638858726,17,18
1638946330,19,12
1639034168,18,44
1639118403,15,0
1639204087,12,35
1639293367,4,20
1639379053,8,19
1639464964,23,12
1639550883,43,15
1639636565,31,0
1639725604,15,42
1639811285,12,21
1639896723,34,25
1639981924,17,0
1640071448,33,44
1640157126,33,16
1640242814,15,0
1640328723,12,22
1640414884,18,30
1640501288,7,34
1640586968,13,0
1640676484,15,28
1640762403,21,0
1640848324,24,38
1640934252,10,22
1641019930,14,21
1641105847,12,0
1641191531,5,19
1641278885,16,10
1641364808,28,13
1641454084,18,36
1641539535,17,15
1641626406,10,12
1641711366,11,11
1641797046,12,5
1641885847,31,13
1641971525,17,20
1642057927,15,26
1642143367,30,28
1642228809,18,17
1642349047,15,15
1642430647,15,26
1642515847,21,22
1642605124,11,31
1642691047,26,34
1642776246,17,19
1642861449,8,17
1642950965,11,19
1643033770,10,15
1643123767,10,9
1643208725,15,17
1643294889,10,20
1643380331,16,21
1643465771,13,12
1643555528,18,0
1643641746,10,25
1643728219,12,6
1643814246,12,17
1643899211,9,22
1643985126,10,25
1644072965,11,23
1644160083,8,8
1644246590,12,14
1644331444,12,15
1644416646,14,19
1644506405,14,21
1644589210,21,17
1644675609,14,21
1644765131,10,23
1644851528,16,21
1644938118,11,0
1645024825,29,33
1645107537,25,0
1645194785,20,12
1645281172,11,18
1645370429,19,27
1645454891,8,10
1645540809,13,0
1645626739,16,24
1645712888,14,0
1645801454,11,29
1645887851,15,14
1645973048,8,20
1646058485,13,18
1646147288,24,0
1646232726,22,9
1646318411,20,11
1646404085,29,13
1646490485,13,10
1646579769,15,25
1646664968,17,11
1646751613,19,0
1646837049,18,6
1646922967,16,9
1647012006,14,25
1647097930,9,0
1647181685,12,30
1647270249,9,12
1647355685,15,0
1647442811,10,17
1647528246,17,12
1647614170,13,24
1647700327,18,30
1647789604,4,11
1647873128,16,0
1647961926,15,17
1648047365,22,20
1648132804,16,0
1648222329,13,30
1648308247,10,15
1648393448,9,0
1648478645,13,10
1648567207,12,20
1648653367,18,14
1648738564,17,0
1648823525,21,21
1648912327,20,42
1648997765,15,21
1649082968,7,10
1649169126,17,0
1649258648,13,32
1649343605,12,0
1649428808,16,19
1649514969,14,32
1649604488,6,9
1649690169,9,8
1649775607,11,11
1649860810,17,0
1649949846,32,29
1650035285,25,23
1650121449,11,22
1650208085,11,11
1650293285,8,7
1650381849,6,19
1650467285,7,17
1650552968,6,0
1650638408,5,26
1650724570,11,16
1650813369,6,16
1650898565,10,17
1650984966,10,12
1651073770,10,30
1651159207,13,20
1651244413,21,0
1651330087,6,14
1651416009,11,40
1651505284,6,13
1651591446,14,14
1651677850,12,17
1651763764,8,9
1651850886,12,19
1651936327,12,18
1652021286,7,13
1652110571,18,11
1652195284,9,0
1652280724,11,8
1652367127,14,12
1652453529,13,34
1652543048,6,24
1652628248,10,20
1652714650,5,14
1652800804,7,14
1652886009,15,8
1652971683,11,0
1653060964,2,11
1653147124,7,5
1653232567,15,8
1653317764,15,6
1653407047,17,11
1653492248,26,12
1653578169,12,10
1653664565,15,0
1653750484,4,8
1653839530,17,28
1653925206,21,12
1654011127,13,5
1654096807,12,0
1654182012,8,13
1654268172,10,9
1654356965,8,27
1654441930,5,0
1654528565,16,24
1654614070,19,18
1654702570,10,0
1654788723,14,16
1654874649,16,15
1654960325,10,15
1655048883,9,8
1655134568,20,0
1655220251,8,15
1655304968,18,0
1655394485,8,25
1655479688,17,7
1655565364,29,4
1655651528,10,0
1655737930,3,7
1655823605,28,14
1655913128,11,33
1655998571,9,0
1656085686,21,41
1656171613,15,16
1656258487,11,6
1656344411,12,14
1656429846,5,0
1656515765,10,16
1656601924,5,19
1656687850,18,14
1656776650,8,23
1656862084,7,8
1656948004,20,0
1657033685,14,4
1657123210,25,26
1657208166,25,12
1657294086,13,0
1657379526,11,14
1657466167,13,17
1657551612,6,10
1657641367,18,27
1657727769,40,12
1657813456,22,16
1657899850,18,9
1657985525,12,0
1658070964,4,16
1658159765,12,32
1658244488,24,6
1658329451,5,0
1658419205,8,41
1658504647,11,0
1658589847,12,14
1658678165,14,33
1658763609,13,0
1658849768,15,12
1658935448,18,12
1659020886,16,9
1659109685,25,20
1659194164,20,14
1659283209,19,9
1659368885,11,6
1659454326,15,15
1659540005,19,15
1659626171,21,22
1659802091,23,34
1659884649,8,0
1659974405,14,25
1660059847,14,8
1660145526,18,14
1660230730,8,0
1660320005,10,61
1660404969,6,0
1660489924,16,17
1660578729,4,17
1660663687,13,13
1660748884,12,0
1660837930,11,23
1660923126,15,6
1661008564,12,0
1661097848,5,25
1661183532,12,15
1661268967,14,0
1661354406,13,12
1661440326,7,15
1661529852,7,35
1661615047,10,21
1661700725,4,0
1661785927,7,18
1661875447,16,27
1661960648,10,0
1662045850,9,11
1662134648,10,39
1662219845,6,20
1662305530,5,0
1662390965,15,0
1662480008,13,24
1662565926,29,0
1662652568,16,24
1662738485,24,14
1662823684,40,19
1662908888,5,0
1662995524,13,7
1663084460,19,20
1663170562,15,0
1663256753,17,31
1663340646,18,0
1663430165,10,28
1663515606,16,13
1663600805,14,9
1663686964,10,0
1663776006,9,36
1663861684,22,12
1663947366,18,8
1664032567,14,10
1664121609,6,0
1664207285,13,12
1664293450,16,8
1664378648,18,12
1664464331,16,0
1664552885,13,18
1664637846,13,0
1664726647,11,11
1664812086,22,15
1664897283,7,0
1664984407,14,22
1665070087,14,0
1665156009,7,22
1665245283,16,37
1665330727,8,35
1665416887,13,7
1665502086,11,19
1665590646,16,21
1665675847,18,0
1665761287,11,14
1665850568,12,28
1665936245,18,14
1666023125,16,18
1666108565,12,18
1666193768,19,10
1666279450,10,8
1666365845,18,0
1666451527,12,21
1666541530,13,33
1666626964,17,9
1666713125,15,0
1666799766,9,34
1666886647,12,16
1666973529,12,12
1667059931,38,14
1667145850,2,13
1667232006,10,12
1667318407,13,0
1667405050,17,24
1667491450,11,17
1667577849,16,13
1667664728,6,9
1667748013,4,14
1667837531,9,6
1667924164,15,13
1668007219,9,0
1668096247,15,31
1668181926,25,0
1668266889,13,17
1668355689,7,22
1668441372,14,0
1668528007,7,17
1668613932,10,15
1668699611,7,15
1668788165,5,32
1668874328,4,17
1668960964,6,8
1669047848,2,10
1669134010,12,15
1669220166,9,17
1669306085,6,14
1669391765,9,0
1669476727,6,11
1669566004,8,46
1669651931,5,0
1669737612,14,4
1669824963,10,32
1669910411,12,13
1669996087,11,0
1670082250,5,10
1670167925,4,17
1670256965,16,9
1670343615,15,11
1670430005,15,15
1670516163,20,0
1670602328,12,20
1670688247,8,0
1670774486,3,35
1670860331,10,6
1670945765,11,0
1671031926,8,11
1671118085,10,7
1671207371,15,22
1671293531,8,11
1671378973,1,0
1671465366,12,3
1671551530,48,6
1671637215,4,4
1671722887,3,8
1671812406,3,20
1671898570,2,9
1671984489,18,4
1672070166,3,10
1672156564,7,0
1672242972,9,7
1672328885,5,12
1672414568,8,12
1672501208,3,10
1672552331,0,7
1672587848,2,0
1672673774,9,4
1672762810,7,10
1672848006,9,0
1672933686,8,10
1673022252,11,29
1673107446,4,0
1673192650,12,11
1673282172,8,14
1673368085,10,17
1673454492,5,15
1673540405,6,9
1673626572,4,7
1673712005,5,8
1673797934,3,0
1673883847,5,8
1673969769,3,2
1674059285,8,47
