DateTime,Entries,UniqueIPs
1499256446,5874,122087448
1499342849,5876,122090520
1499429245,5875,122088472
1499774845,5879,122088216
1499861244,5881,122122008
1499947661,5884,122125080
1500034046,5883,122124824
1500120444,5885,122126872
1500379662,5886,122127896
1500552444,5888,122128920
1500638849,5892,122123288
1500725243,5893,122124312
1500984446,5894,122125336
1501070849,5892,122123032
1501157243,5892,122119960
1501243646,5894,122125080
1501675644,5896,122126616
1501762047,5897,122127384
1501848451,5897,122127384
1501934848,5901,122135576
1502194049,5901,122135576
1502539647,5904,122138648
1502798848,5908,122143768
1502971648,5909,122144792
1503058045,5911,122146840
1503490047,5912,122147864
1503576449,5911,122146584
1503662858,5910,122081048
1503749252,5911,122082072
1504008457,5910,122081560
1504094851,5912,122082840
1504181252,5913,122081816
1504267651,5916,122085912
1504613296,5917,122086936
1504699655,5916,122078744
1504872456,5916,122075672
1504958932,5918,122077720
1505218059,5921,122080792
1505390850,5925,122084888
1505477254,5926,122085912
1505822850,5929,122088984
1505995649,5928,122088728
1506082050,5935,122091288
1506168450,5935,122091288
1506427645,5937,122093336
1506514047,5938,122094360
1506686849,5939,122095896
1506773247,5939,122092824
1507118848,5938,122090776
1507205244,5942,122094872
1507291654,5944,122096920
1507378049,5945,122097944
1507723652,5948,122101016
1507810051,5952,122103576
1507982846,5954,122105112
1508242051,5955,122041624
1508328456,5954,122039832
1508846853,5980,122863896
1508933257,5983,122866968
1511093251,4722,121795328
1511179666,1462,47724288
1511266090,4516,115159552
1511352451,6015,122899224
1511525252,6018,122835736
1511870859,6019,122836760
1511957260,6020,122837784
1512043673,6020,122837784
1512216522,6030,122846744
1512648465,6031,122851096
1513080457,6033,122853144
1513166860,6033,122853912
1513253264,6023,122844952
1513339666,6024,122845976
1513685258,6026,122849048
1513858063,6028,122851096
1514030864,6031,122855192
1514462862,6034,122857240
1514549260,6032,122853912
1514635662,6034,122848792
1515067658,6036,122850840
1515154070,6040,122854936
1515240474,6041,122855960
1515672463,6042,122858008
1515758868,6044,122875416
1515845262,6052,122879512
1516104474,6054,122881560
1516190865,6056,122883608
1516277265,6060,122887704
1516363654,6061,122888728
1516709258,6065,122892824
1516795660,6065,122892824
1516882063,6065,122893848
1516968461,6068,122896920
1517054877,6069,122896920
1517314063,6070,122897944
1517400465,6072,122911256
1517486859,6073,122912280
1517573257,6074,122898968
1517659664,6075,122899992
1517918858,6078,122906136
1518005280,6079,122907160
1518091672,6083,122912280
1518178073,6084,122912280
1518264475,6087,122915352
1518523663,6088,122916376
1518610061,6089,122917400
1518696462,6090,122918424
1518782867,6091,122919448
1519128473,6094,122923544
1519214869,6098,122926872
1519301269,6099,122927896
1519387664,6100,122928920
1519474068,6101,122929944
1519733285,6101,122930456
1519819675,6115,122144280
1519992475,6116,122077720
1520078898,6117,122078744
1520338070,6118,122080792
1520424471,6119,122081816
1520510891,6120,122082840
1520597264,6118,122076696
1520683677,6120,122078744
1520942869,6121,122080792
1521029268,6121,122079768
1521115676,6124,122082840
1521202067,6132,121890328
1521288464,6135,121893400
1521547659,6134,121892376
1521634064,6134,121890840
1521720458,6137,121893912
1521806862,6137,121895960
1521893260,6120,121890584
1522238866,6124,121764632
1522325267,6126,121733912
1522930064,6130,121736984
1523016473,6134,121741080
1523102899,6136,121743128
1523448471,6138,121745176
1523534853,6140,121754392
1523707650,6140,121754392
1523966859,6144,121758488
1524053256,6143,121757464
1524139657,6143,121750296
1524226053,6144,121751320
1524312451,6147,121754392
1524571656,6149,121756440
1524658050,6151,121758488
1524744454,6153,121756440
1524830855,6162,121765656
1525176447,6162,121763608
1525262854,6165,121767704
1525349250,6165,121767704
1525435655,6165,121768728
1525522054,6168,121771800
1525781256,6174,121777944
1525867668,6179,121782296
1525954103,6181,121784344
1526126862,6185,121787928
1526386053,6186,121788952
1526472453,6188,121791000
1526645266,6189,121792024
1526731654,6190,121793048
1527077259,6191,121795096
1527163653,6194,121798936
1527250053,6196,121800984
1527336453,6198,121834776
1527422848,6198,121834776
1527595665,6200,121836824
1527682058,6201,121837848
1527768448,6203,121839896
1527854849,6207,121843224
1527941254,6207,121843224
1528027653,6207,121843224
1528200461,6212,121846552
1528286856,6214,121848600
1528286856,6214,121848600
1528286856,6214,121848600
1528286856,6214,121848600
1528286856,6214,121848600
1528286856,6214,121848600
1528373255,6216,121850648
1528459666,6218,121852696
1528805261,6218,121851928
1528891655,6219,121851160
1528978069,6223,121861400
1529150854,6228,121846040
1529410055,6229,121847064
1529496458,6232,121850136
1529582857,6233,121851160
1529669255,6234,121852184
1529755652,6236,121854232
1530014851,6237,121855256
1530101251,6259,121696536
1530187650,6258,121688088
1530274053,6257,121687064
1530360446,6259,121688088
1530619654,6260,121720856
1530792453,6260,121725208
1530878899,6261,121726232
1531224453,6262,121718040
1531310852,6261,121700632
1531483657,6259,121699608
1531570048,6258,121697560
1531915656,6260,121699608
1532002055,6262,121701656
1532088457,6261,121700632
1532174855,6264,121706776
1532434050,6264,121722136
1532520454,6265,121723160
1532606864,6264,121722136
1532693254,6265,121723160
1532779649,6267,121725208
1533038863,6269,121727256
1533125254,6271,121729304
1533211659,6272,121730328
1533298052,6275,121765144
1533384448,6277,121767192
1533643659,6278,121768216
1533730060,6277,121767192
1533816459,6280,121770264
1533902869,6283,121772824
1533989252,6284,121774872
1534248461,6286,121776920
1535026054,2499,54739200
1536235665,6313,121785112
1536322057,6314,121786136
1536408461,6315,121787160
1536667670,6316,121757976
1536754069,6315,121721112
1536840459,6320,121726232
1536926896,6321,121727256
1537013257,6324,121729816
1537272462,6324,121721624
1537358873,6327,121724696
1537445275,6329,121726744
1537531661,6330,121727768
1537963671,6332,121730840
1538050069,6335,121733912
1538222859,6338,121740056
1538568462,6341,121744152
1538654869,6344,121747224
1538741265,6347,121750296
1538827662,6348,121752344
1539086882,6350,121754392
1539173287,6355,121759512
1539259677,6357,121761560
1539346062,6361,121756440
1539691676,6361,121756952
1539864559,6365,121761560
1539950875,6367,121764632
1541160472,6380,121787928
1541246857,6384,121792024
1541506076,6384,121792024
1541592472,6389,121798168
1541678869,6390,121799192
1541765287,6392,121801496
1541851659,6394,121803544
1542110867,6393,121802520
1542197273,6397,121806616
1542283674,6396,121741080
1542370062,6397,121743128
1542456457,6397,121743896
1542715667,6400,121736728
1542802074,6404,121739800
1542888461,6407,121739800
1542974861,6408,121740824
1543061268,6410,121742872
1543320466,6410,121742872
1543406856,6414,121746968
1543493261,6417,121750040
1543579661,6418,121751064
1543666052,6420,121754136
1543925258,6420,121754136
1544011654,6420,121754136
1544098060,6424,121796120
1544270853,6425,121797144
1544530059,6428,121800216
1544616465,6428,121801752
1544702868,6429,121802776
1544789257,6429,121802776
1544875660,6430,121802776
1545134896,6429,121802264
1545221254,6430,121804312
1545307682,6432,121805336
1545394051,6431,121805080
1545480453,6430,121804056
1546430855,3589,56633344
1546690062,6442,121872408
1546949246,6446,121876504
1547035658,6448,121878552
1547122050,6449,121880088
1547208450,6451,121890328
1547294853,6453,121892376
1547640465,6455,121894424
1547726861,6458,121897496
1547899665,6459,121898520
1548158861,6463,121910808
1548245266,6466,121913624
1548331672,6468,121915672
1548418065,6470,121917208
1548504462,6471,121918232
1548763667,6474,121922328
1548850080,6476,121923096
1548936475,6477,121924120
1549022863,6483,121922328
1549109259,6485,121924376
1549368532,6491,121932568
1549454862,6495,121936664
1549541275,6499,121876248
1549714065,6514,121884184
1549973272,6517,121887256
1550059675,6522,121892376
1550146070,6523,121893400
1550232467,6523,121893400
1550318873,6526,121896472
1550578069,6527,121897496
1550664468,6528,121898520
1550750866,6533,121903128
1550837266,6534,121904664
1550923665,6537,121906968
1551182864,6539,121909016
1551269270,6540,121910040
1551355676,6544,121914136
1551442064,6545,121915160
1551528460,6548,121918232
1551787667,6549,121919256
1551874068,6550,121920280
1551960472,6566,121926168
1552046867,6566,121923096
1552133259,6578,121932312
1552392484,6579,121933336
1552478864,6581,121936408
1552565275,6584,121939480
1552651671,6587,121942552
1552738067,6602,121951512
1552997285,6606,121955608
1553083671,6606,121951512
1553170070,6611,121958936
1553256482,6612,121961496
1553342861,6614,121963544
1553515678,6615,121965592
1553602080,6617,121967640
1553688477,6618,121968664
1553774872,6619,121969688
1553861280,6618,121968664
1553947663,6617,121967640
1554206865,6623,121941016
1554293271,6630,121948184
1554379670,6630,121948184
1554466073,6629,121947672
1554552461,6631,121956888
1554811674,6631,121963032
1554898056,6632,121966104
1554984465,6636,121970200
1555070872,6638,121972248
1555157266,6639,121974296
1555416476,6641,121975832
1555502865,6644,119944728
1555589270,6646,119946264
1555675677,6647,119885848
1556107688,6648,119886872
1556194095,6650,119888920
1556280486,6651,119889944
1556626093,6654,119695384
1556712467,6658,119706648
1556798888,6659,119708440
1556885285,6665,119714584
1556971669,6667,119717400
1557230893,6668,119718424
1557403679,6672,119723288
1557490098,6677,119735576
1557576473,6680,119738648
1557835698,6691,119747608
1557922103,6693,119749144
1558008487,6696,119752216
1558094897,6698,119754264
1558181273,6702,119759640
1558440495,6704,119761688
1559304490,6721,119779608
1559390869,6724,119782680
1559650072,6727,119785752
1559736496,6728,119786776
1559822885,6730,119788824
1559909287,6732,119790872
1559995671,6733,119791896
1560341300,6737,119805208
1560427693,6739,119814424
1560514108,6740,119815448
1560600473,6743,119818520
1560859701,6745,119820568
1560946107,6752,119826200
1561032476,6755,119805720
1561118877,6760,119810840
1561205273,6760,119806744
1561464503,6762,119808792
1561550880,6763,119809816
1561637296,6771,119850776
1562069298,6776,119856920
1562155690,6778,119850776
1562242104,6782,119854360
1562414881,6785,119856664
1562674093,6789,119860760
1562760502,6793,119896600
1562846899,6796,119899160
1562933309,6799,119903256
1563019678,6799,119893528
1563278897,6802,119896088
1563365298,6801,119895832
1563451692,6806,119900952
1563538099,6807,119902232
1563624477,6811,119906328
1563883699,6813,119908888
1563970102,6815,119910424
1564056488,6817,119913240
1564142901,6823,119921432
1564229275,6826,119925528
1564488501,6828,119927576
1564574905,6828,119928344
1564661302,6832,119933464
1564747698,6830,119942680
1564834075,6831,119943704
1565093308,6839,119950872
1565179694,6840,119952664
1565266108,6840,119951640
1565352500,6842,119953688
1565438888,6839,119949592
1565698102,6836,119945496
1565784485,6840,119949592
1565870888,6844,119935768
1565957472,6848,119939352
1566043855,6849,119940376
1566130131,6856,119944216
1566302954,6854,119942168
1566389474,6857,119946264
1566475864,6859,119948312
1566562196,6865,119956504
1566648599,6868,119959576
1566907687,6877,119974936
1566994087,6877,119974936
1567080484,6885,119984152
1567253269,6890,119989272
1567512487,6891,119990296
1567598890,6892,119991320
1567685308,6893,119992344
1567771696,6896,119988248
1567858071,6898,119989528
1568117299,6901,119994904
1568203694,6908,120002584
1568290093,6912,120007704
1568376499,6913,120008728
1568462877,6916,120014616
1568722094,6919,120018712
1568808495,6925,120025880
1568894894,6931,120032024
1568981289,6936,120036376
1569067675,6940,120039960
1569326895,6931,114797336
1569413299,6933,114759448
1569499698,6937,114763544
1569586106,6935,114763032
1569672476,6940,114768152
1569931703,6942,114770200
1570018094,6942,114770200
1570104497,6943,114771224
1570190898,6946,114773016
1570277272,6952,114774552
1570536677,6960,114745624
1570623085,6966,114774808
1570709420,6969,114776088
1570795807,6971,114777112
1570882225,6972,114778136
1571141374,6973,114778904
1571227787,6980,114786072
1571314119,6991,114792216
1571400555,6992,114792728
1571486932,7000,114797336
1571746130,7004,114799896
1571832488,7006,114800920
1571918900,7014,114804760
1572005320,7014,114797592
1572091687,7015,114798616
1572350875,7019,114799640
1572437281,7021,114799640
1572523697,7025,114801688
1572610086,7029,114781208
1572696481,7033,114783256
1572955685,7032,114782232
1573042094,7031,114781208
1573733264,7106,114809112
1573819662,7107,114773272
1573906061,7137,114782488
1574165262,7158,114788376
1574251681,7177,114793496
1574338081,7180,114774040
1574424484,7185,114843672
1574510878,7218,114835224
1574770086,7229,114837272
1574856482,7226,114823960
1575029283,7227,114824984
1575115677,7223,114822424
