DateTime,Entries,UniqueIPs
1434197235,14,15104
1434283635,14,15104
1434283635,14,15104
1434629234,14,15104
1434629234,14,15104
1439122061,14,15104
1439122061,14,15104
1439122061,14,15104
1439208442,14,15104
1439640436,14,15104
1439899637,15,15616
1440158843,15,15616
1440590838,15,15616
1453118828,15,15616
1453205231,15,15616
1453291628,15,15616
1453378031,15,15616
1453464429,15,15616
1453550832,15,15616
1453637228,15,15616
1453723630,15,15616
1471608437,16,16128
1473941240,17,16640
1478088440,16,16128
1486210072,17,16640
1504354050,18,16896
1506773247,19,17152
1527336453,19,17152
1527422848,19,17152
1527941254,19,17152
1528027653,19,17152
1528286856,19,17152
1528286856,19,17152
1528286856,19,17152
1528286856,19,17152
1528286856,19,17152
1543061268,20,18176
