DateTime,AddedIPs,RemovedIPs
1456888039,0,1
1489676616,1,0
1489809777,0,1
1501365770,0,0
1505426548,0,0
1505430153,0,0
1524092558,0,0
1524096185,0,0
1524121352,0,0
1526306535,0,0
1527289342,0,0
1527292937,0,0
1527296552,0,0
1527300142,0,0
1527303740,0,0
1527307344,0,0
1527310945,0,0
1527314552,0,0
1527318129,0,0
1527321741,0,0
1527325332,0,0
1527328943,0,0
1527332539,0,0
1527336132,0,0
1527339740,0,0
1527343343,0,0
1527346930,0,0
1527350539,0,0
1527354146,0,0
1527357742,0,0
1527361333,0,0
1527364942,0,0
1527368543,0,0
1527372145,0,0
1527375745,0,0
1527379342,0,0
1527382941,0,0
1527386542,0,0
1527390146,0,0
1527393738,0,0
1527397347,0,0
1527912155,0,0
1527915763,0,0
1527919363,0,0
1527922964,0,0
1527926557,0,0
1527930156,0,0
1527933760,0,0
1527937358,0,0
1527940960,0,0
1527944568,0,0
1527948155,0,0
1527951766,0,0
1527955351,0,0
1527958963,0,0
1527962554,0,0
1527966164,0,0
1527969761,0,0
1527973363,0,0
1527976957,0,0
1527980562,0,0
1527984185,0,0
1527987740,0,0
1527991335,0,0
1527994939,0,0
1527998536,0,0
1528002129,0,0
1528304539,0,0
1528308142,0,0
1528311741,0,0
1528315344,0,0
1528322542,0,0
1528329753,0,0
1534150957,0,0
