DateTime,Entries,UniqueIPs
1434197235,937,9129600
1434283635,937,9129600
1434283635,937,9129600
1434542832,936,9129344
1434629234,936,9129344
1434629234,936,9129344
1434715632,934,9127040
1435061229,936,9129088
1435147643,937,9130112
1435406833,938,9131136
1436443632,940,9133184
1436530034,941,9134208
1437134840,940,9133184
1437739633,939,9132672
1438085235,940,9133696
1438258044,941,9134720
1438344436,942,9135744
1438776441,943,9136768
1439035640,944,9137792
1439122061,944,9137792
1439122061,944,9137792
1439122061,944,9137792
1439208442,944,9137792
1439640436,944,9137792
1440158843,944,9137792
1440590838,944,9137792
1440763639,946,9139840
1441109235,947,9140864
1441368438,948,9141888
1441714034,950,9143936
1441800441,949,9143680
1443096438,951,9145728
1443701235,952,9146752
1443874040,953,9147776
1444306034,956,9154944
1444738037,955,9154688
1444910840,954,9152640
1445429241,955,9153664
1445602049,956,9154688
1446034032,957,9155712
1446206833,956,9153664
1446552431,957,9154688
1446725237,962,9146496
1447157234,963,9147520
1447934834,962,9147264
1449144435,963,9148288
1450267629,964,9149312
1450526828,965,9150336
1450872443,966,9151360
1451477227,967,9152384
1451995628,968,9153408
1452082027,970,9155456
1452254830,972,9157504
1452341228,973,9158528
1452600431,974,9159552
1452773231,975,9160576
1452946030,976,9161600
1453118828,976,9161600
1453205231,975,9160576
1453291628,976,9161600
1453378031,977,9162624
1453464429,977,9162624
1453550832,979,9164672
1453637228,979,9164672
1453723630,979,9164672
1453810031,980,9165696
1454155631,981,9166720
1454501231,983,9168768
1454846830,985,9170816
1455106028,986,9171840
1455192428,987,9172864
1455278830,988,9173888
1455624426,990,9175936
1455710828,991,9176960
1456229231,992,9177984
1456834083,994,9180032
1457698029,995,9181056
1458043630,996,9182080
1458734832,997,9183104
1459339631,998,9184128
1459598829,999,9185152
1459944428,1000,9186176
1460203629,1001,9187200
1460549236,1002,9188224
1460635632,1003,9189248
1460808431,1004,9183104
1461067631,1005,9184128
1461240435,1006,9185152
1461326831,1007,9186176
1461413232,1008,9187200
1461758834,1010,9189248
1461931631,1012,9191296
1462363631,1013,9192320
1462622834,1014,9193344
1463054832,1016,9192320
1463227635,1017,9193344
1463573235,1016,9192320
1463659633,1017,9193344
1463746032,1019,9193344
1464091638,1020,9194368
1464178039,1021,9195392
1464437235,1022,9196416
1464696436,1021,9194368
1465301234,1022,9195392
1465474034,1021,9193344
1465560433,1022,9194368
1466078843,1023,9195392
1466165234,1024,9196416
1466510835,1023,9195392
1466683635,1022,9194368
1467288434,1023,9195392
1467374840,1024,9196416
1467461235,1025,9197440
1468325233,1026,9198464
1468498033,1027,9199488
1468584435,1029,9201536
1468930035,1030,9202560
1469016434,1031,9203584
1469534833,1032,9204608
1470312438,1034,9206656
1470398835,1036,9208704
1470830837,1037,9209728
1471003642,1037,9216896
1471090038,1038,9217920
1471435638,1039,9218944
1471608437,1040,9219968
1473854835,1041,9220992
1473941240,1042,9222016
1475582841,1044,9224064
1475755664,1045,9225088
1476533237,1046,9226112
1476878841,1047,9227136
1477051635,1048,9228160
1477138039,1049,9229184
1477397238,1050,9230208
1477483639,1051,9231232
1477742836,1052,9232256
1478002040,1053,9233280
1478088440,1054,9234304
1478606837,1055,9235328
1478952441,1058,9239424
1479816443,1057,9238912
1479902843,1058,9239936
1480075641,1059,9240960
1480594041,1060,9241984
1480680446,1061,9243008
1481285244,1062,9244032
1481630872,1063,9245056
1481717243,1064,9246080
1482322077,1065,9247104
1482408460,1066,9248128
1484136448,1067,9249152
1484309240,1068,9250176
1484654842,1069,9251200
1484741252,1070,9252224
1484914040,1071,9253248
1485000440,1072,9254272
1485259660,1073,9255296
1485605241,1074,9256320
1485864476,1076,9258368
1485950863,1077,9258624
1486037287,1078,9259648
1486555689,1079,9260672
1486642060,1080,9261696
1486728460,1081,9262720
1487160468,1082,9266816
1487333244,1083,9267840
1487678841,1084,9268864
1488024435,1085,9269888
1488974845,1087,9271936
1489061259,1088,9272960
1489493278,1090,9275008
1490098077,1091,9277056
1490270845,1092,9278080
1491394054,1093,9278336
1492171642,1094,9279360
1492862842,1095,9280384
1493467646,1096,9281408
1493986051,1098,9278336
1494072460,1099,9278592
1494331683,1098,9277568
1494590846,1099,9278592
1494677245,1100,9279616
1494936457,1104,9285760
1495109244,1105,9286784
1495886840,1106,9287808
1497010042,1105,9283712
1497096441,1106,9284736
1497614868,1110,9285504
1497960441,1111,9286528
1498133242,1109,9285248
1498738071,1110,9286272
1499256446,1111,9287296
1499342849,1113,9289344
1499429245,1112,9287808
1499774845,1113,9288832
1499861244,1114,9289856
1500379662,1115,9290368
1500552444,1114,9289344
1500638849,1114,9290368
1501070849,1113,9289856
1501157243,1113,9289600
1501243646,1114,9290624
1501589247,1113,9290368
1502280443,1114,9291392
1502366850,1115,9292416
1502885249,1115,9291648
1503058045,1116,9292672
1503144444,1115,9291648
1503403647,1116,9292672
1503749252,1117,9293696
1504094851,1118,9294720
1504181252,1119,9295744
1504699655,1121,9297792
1504958932,1122,9298816
1505304465,1122,9299328
1505477254,1123,9300352
1505822850,1124,9301376
1505909246,1126,9302144
1507205244,1125,9301888
1507378049,1126,9302912
1507637251,1125,9301888
1508242051,1125,9301632
1508933257,1124,9301120
1511352451,1131,9307520
1511611654,1132,9307776
1511957260,1133,9308800
1512043673,1134,9309824
1512648465,1135,9310848
1513166860,1136,9311872
1515240474,1137,9312896
1515758868,1138,9313920
1516190865,1137,9312896
1516277265,1139,9314944
1516363654,1140,9315968
1516450063,1141,9316992
1516882063,1142,9318016
1516968461,1144,9320064
1517054877,1145,9321088
1517314063,1146,9323136
1517659664,1147,9324160
1517918858,1147,9320064
1518782867,1148,9321088
1518869267,1149,9322112
1519128473,1150,9323136
1519474068,1151,9324160
1519819675,1153,9326208
1520597264,1154,9327232
1521115676,1155,9328256
1521547659,1156,9329280
1521634064,1157,9330304
1521720458,1159,9332352
1521806862,1158,9328256
1522238866,1159,9329280
1522325267,1161,9331328
1522930064,1162,9331328
1523707650,1163,9332352
1523966859,1164,9333376
1524139657,1165,9334400
1524226053,1166,9335424
1524312451,1167,9336448
1524571656,1168,9337472
1524830855,1169,9338496
1525522054,1170,9339520
1526472453,1171,9340544
1527077259,1172,9341568
1527163653,1173,9342592
1527250053,1174,9343616
1527336453,1174,9343616
1527422848,1174,9343616
1527941254,1174,9343616
1528027653,1174,9343616
1528286856,1174,9343616
1528286856,1174,9343616
1528286856,1174,9343616
1528286856,1174,9343616
1528286856,1174,9343616
1528805261,1175,9344640
1529410055,1176,9345664
1529669255,1177,9347712
1529755652,1178,9348736
1530274053,1180,9350784
1530619654,1179,9348736
1530706075,1180,9349760
1530965258,1183,9353856
1531483657,1184,9354880
1531829253,1185,9355904
1532606864,1186,9356928
1533211659,1186,9357440
1536235665,1193,9367424
1536754069,1195,9370496
1537445275,1193,9367424
1537531661,1194,9368448
1537877271,1195,9369472
1537963671,1196,9370496
1538050069,1197,9371520
1538222859,1198,9372544
1538568462,1199,9373568
1539086882,1200,9374592
1539259677,1201,9375616
1539346062,1202,9376640
1539778090,1203,9377664
1539950875,1205,9379712
1541160472,1209,9383808
1541506076,1210,9384832
1541592472,1212,9386880
1541678869,1213,9387904
1541851659,1214,9388928
1542110867,1217,9392000
1542283674,1219,9395072
1542888461,1220,9396096
1542974861,1221,9398144
1543061268,1223,9400192
1543320466,1226,9403264
1543406856,1227,9404288
1543493261,1228,9405312
1543579661,1229,9409408
1543666052,1230,9410432
1543925258,1231,9411456
1544098060,1232,9412480
1544530059,1233,9413504
1544702868,1234,9414528
1545394051,1235,9415552
1545480453,1236,9416576
1546690062,1237,9417600
1547294853,1238,9418624
1548418065,1239,9419648
1548504462,1240,9420672
1548763667,1241,9421696
1549368532,1242,9422720
1549454862,1243,9423744
1550059675,1244,9424768
1550578069,1245,9425792
1551182864,1246,9426816
1551355676,1247,9427840
1551787667,1246,9426816
1552046867,1247,9430912
1552392484,1248,9431936
1552478864,1250,9433984
1552565275,1251,9435008
1553256482,1251,9435008
1553342861,1252,9436032
1554206865,1254,9438080
1554293271,1255,9439104
1554466073,1256,9440128
