DateTime,AddedIPs,RemovedIPs
1512856827,92,19
1512944197,56,35
1513031312,69,36
1513118452,69,44
1513205553,61,40
1513292929,125,66
1513380030,68,53
1513467164,103,66
1513554274,280,52
1513728514,102,90
1513815609,148,60
1513903007,147,82
1514077487,142,85
1514339099,155,87
1514775479,168,123
1514862610,96,91
1514949735,120,102
1515123938,171,120
1515298459,208,152
1515472933,216,160
1515560280,179,175
1515778101,189,198
1516039724,225,195
1516126822,171,175
1516301332,221,196
1516475787,240,185
1516824281,208,216
1517085851,248,184
1517173269,246,185
1517347460,267,242
1517434833,236,203
1517521930,203,203
1517609072,201,198
1517783317,225,204
1517957794,319,238
1518132259,252,214
1518307256,171,174
1518394598,226,106
1518568984,248,283
1518656180,221,196
1518743319,308,185
1518830682,255,264
1518917802,248,254
1519004921,154,138
1519179136,347,276
1519353618,336,293
1519440749,298,287
1519527866,302,263
1519614990,236,249
1519789209,327,263
1519876577,278,338
1519963706,317,266
1520225060,314,268
1520312182,276,281
1520573791,302,334
1520922266,335,290
1521009378,274,273
1521184115,271,272
1521532835,302,294
1521619943,254,270
1521707056,267,264
1521794186,289,263
1522055566,232,201
1522142902,297,268
1522491867,342,350
1522578994,274,279
1522666111,287,266
1522753465,289,283
1523014816,309,337
1523451161,355,312
1523538264,146,144
1523712753,202,186
1523799888,164,156
1523886988,158,168
1523974105,141,175
1524061494,165,147
1524148586,187,154
1524235719,277,313
1524410180,324,267
1524758673,268,269
1524932921,276,227
1525630099,339,393
1525891449,206,200
1526462663,268,263
1526898269,220,210
1527072981,149,179
1527160101,154,136
1527247475,224,216
1527335127,213,215
1527422198,141,143
1527509313,160,139
1527683531,198,225
1527857799,152,141
1527945492,147,139
1528032506,145,132
1528294115,148,156
1534974176,1551,667
1535128334,253,257
1535399389,302,318
1535934358,403,375
1536237099,253,270
1536531105,492,221
1536671343,232,271
1537593181,488,434
1538100286,419,509
1538342721,286,279
1539571961,493,475
1539656028,225,267
1539965850,455,351
1540049719,315,320
1540824752,787,440
1542124626,786,777
1543792278,879,803
1544627506,610,656
1544930021,662,585
1545717982,587,739
1546959070,666,719
1547073164,568,559
1547664452,783,639
1548865792,725,803
1549031259,556,474
1550072691,511,660
1551363319,811,656
1552414774,599,626
1553531936,624,627
1554793919,907,632
1555081372,544,469
1555435802,705,560
1555518903,424,515
1555623862,616,514
1556259341,673,663
1556483999,541,572
1556570032,547,533
1556879361,513,541
1557105591,453,479
1557144654,442,443
1558444410,873,568
1559819712,747,779
1560314036,622,589
1560418352,461,503
1561589144,672,733
1562001234,529,496
1563200491,956,661
1565710628,795,873
1567710433,742,850
1568079672,582,618
1569276121,731,630
1569490556,475,539
1569611599,484,579
1570595432,665,644
1570702725,513,493
1571114762,555,486
1571331314,583,539
1571665701,1412,529
1571865609,555,550
1572287171,532,556
1572370177,440,485
1572623264,490,453
1572879476,817,504
1572993999,478,556
1573453676,751,513
1575274041,1004,831
1578666738,1802,1109
1580578971,1080,1221
1580666183,6,7230
1581260388,7189,6
1581989223,926,695
1582148713,540,646
1582988484,1033,852
1584453743,1229,962
1587143470,1383,1186
1589145968,1583,1037
1591617984,1889,1287
1596567410,1697,1739
1599138899,1230,1262
1599319915,880,810
1604722381,1582,1730
1610865397,2519,2460
1614090039,1645,1427
1615222851,1274,1241
1618079477,1412,1423
1620695540,1766,1399
1625534196,2011,1705
