DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,12,7936
1438136187,12,7936
1438136187,12,7936
1440631768,18,13824
1440631768,18,13824
1443512099,10,7680
1446103148,11,7936
1454025634,12,8192
1456617637,11,7936
1459215119,12,8192
1461880281,11,7936
1465357136,10,7424
1467243763,12,8192
1469759141,10,7424
1472424244,9,7168
1477611060,22,16128
1479089381,22,13312
1480463219,21,12288
1481597487,13,12800
1483056452,12,12544
1490917929,13,12800
1496154684,12,12544
1498709715,13,12800
1501291994,14,13056
1503993911,15,13312
1506621513,14,13056
1517223854,16,13568
1527721309,16,13568
1527721309,16,13568
1527721309,16,13568
1527721309,16,13568
1527721309,16,13568
1527721309,16,13568
1540940373,14,13056
1543448525,15,13312
1545955913,13,12800
1550036991,14,13056
1556577911,13,12800
1561674960,14,13056
1564477833,13,12800
1567080595,15,13312
1569797722,17,13824
1572392072,16,13568
1574934812,17,13824
1577748902,16,13568
1582800599,17,13824
1585610296,17,13824
1588067623,18,13568
1590623862,18,13568
1593407686,18,13568
1596061956,17,13312
1598571048,18,13568
1606693232,19,13824
1609370978,18,13568
1614293348,17,13312
1617143476,18,13568
1619736557,17,13312
1622414641,19,13824
1624921861,17,13312
1630278829,19,13824
1632958565,18,13568
1635464703,21,14592
