DateTime,AddedIPs,RemovedIPs
1454289012,3589,3267
1455497791,4798,4460
1456102775,3077,4064
1456710969,3728,3017
1457314892,2751,3928
1458525460,9663,3883
1459125531,7476,5957
1459729907,4099,6783
1460336662,4338,5980
1461543947,7472,6277
1462152372,7042,4669
1462755332,7351,6283
1463359417,6830,6814
1464563211,6088,9481
1465171233,4149,5640
1465775083,2860,5423
1466379191,5135,2568
1466983499,4372,4426
1467588061,4201,4175
1468192772,3986,4186
1468797343,4363,4084
1469400953,14250,4059
1470610757,32291,14121
1471214712,5399,30234
1471819243,5125,6898
1472423944,4475,5261
1473029333,4120,4845
1473634024,4570,4085
1474238551,3916,4509
1475448310,7517,5666
1476052840,5083,5550
1476658073,6387,4680
1477263290,9678,5885
1477872080,15093,8832
1478476598,23642,13452
1480290864,14950,26864
1480895835,7395,10501
1481502719,6659,7165
1482112409,10041,7615
1484527066,23027,13307
1485131129,12759,15432
1486338866,18018,18216
1486947321,11677,14262
1487557829,10273,12969
1488763412,19244,13935
1489364809,13890,14440
1489967804,9729,17254
1490569495,10774,9814
1491778056,17798,13880
1492382754,15073,11720
1492987524,40457,13746
1493592194,29796,32677
1494197425,14946,30505
1494802176,15518,17911
1495407520,23146,16659
1496011848,25115,18418
1497221521,19977,33485
1497826265,12057,15261
1498431153,14317,12881
1499036435,12572,12545
1500247296,16646,18651
1500854002,12099,11006
1501459341,9326,12184
1502072210,9100,11332
1503274710,8446,16364
1503884446,9317,343
1504487310,9665,14743
1505082813,7511,12594
1505687763,5869,8370
1506292434,6150,6406
1506897276,7706,6076
1507502053,4928,7813
1508107018,8194,5148
1508711683,9932,7341
1509320196,8926,9613
1509924787,10283,9297
1510529461,8012,10171
1511134089,8437,8332
1512344444,13513,9256
1512949058,8433,12215
1513553633,7668,8866
1516577464,8570,10405
1517183282,6714,7073
1517787319,6862,6683
1518392602,6962,6447
1519602034,6986,7358
1520812609,7573,7313
1521417278,5609,6414
1522020685,6276,5899
1522624857,6211,5887
1523229000,6158,6354
1523833066,6928,6029
1525043350,7242,8320
1525647950,6290,6263
1526252157,6781,6197
1526859493,6599,6629
1527462081,6630,6356
1528066920,7303,6424
1528671925,8640,7044
1529277173,19993,7939
1529881689,20863,18009
1530485846,11206,21174
1531090176,9714,13388
1531695553,6987,10292
1532300692,7876,7293
1532904663,8524,7636
1534114572,9026,9604
1534719158,10643,7745
1535929104,15252,10924
1536534288,10293,11987
1537138934,10620,10701
1537743371,8497,10648
1538348700,7992,9160
1538953125,8322,8477
1539557445,8942,8073
1540164893,9707,8956
1540771415,10072,9445
1541376039,9571,10235
1541980932,8845,9991
1542585436,9188,8918
1543189955,6720,9276
1543794877,7238,7111
1544400015,13013,7846
1545005007,14030,9217
1545609302,10728,11623
1546213830,10704,10994
1546818541,9943,10159
1548028161,11273,12699
1548633309,9122,8309
1549237959,7871,9640
1549843013,6976,9196
1550448476,8879,7391
1551657467,9131,12094
1552262423,9716,7912
1552866689,8269,9531
1553471996,7821,8547
1554072711,6198,7487
1555283301,8053,8057
1555888125,6400,6775
1556493092,6170,6394
1557097418,5926,6274
1557702884,6206,5959
1558306312,6658,5978
1558912595,6596,6623
1559517907,6441,6575
1560121023,5846,6678
1560726356,6401,5993
1561330896,6051,6370
1561935463,6398,6246
1564961204,13727,9017
1565565338,15701,10213
1566169427,16490,15110
1566774938,11669,16814
1567378721,17622,11800
1567983753,21771,16007
1568587920,13691,20627
1569798117,19450,16844
1571008158,25503,18930
1571613654,14531,17986
1572223976,10168,16510
1572827456,11906,11160
1573432102,10312,12407
1574036901,11757,10658
1574640855,13873,12029
1575851523,16221,15967
1576456913,9807,15480
1577060337,9056,9895
1577664699,9327,9379
1578269571,10576,9532
1578874278,9312,11045
1579479467,13588,9159
1580084531,9648,12746
1580689869,11412,9985
1581294651,9422,12516
1581898375,10155,9796
1583108314,16838,11289
1583713221,10130,14153
1584318374,12442,10422
1584923469,9810,12831
1585522952,9283,11106
1586733423,11282,10553
1587338624,10889,9442
1587943584,11074,10663
1588553950,14522,10575
1589155226,15133,12665
1589758566,28507,14546
1590362441,14505,27993
1590967543,13838,15145
1591572557,20655,13889
1592177981,18931,17400
1592781963,15225,19044
1593991532,21135,19005
1594596892,18302,18559
1595201090,14647,16908
1596410921,15290,19438
1597015545,13587,14951
1597620325,12395,13620
1598224608,13126,12289
1599435601,13835,14683
1600645058,13520,14054
1601249840,12695,11770
1601854236,12498,12638
1603063500,14149,14125
1603672449,15203,12613
1604276450,12257,14956
1604881253,12070,12241
1606090466,13122,13620
1606695537,12257,12144
1607905123,13118,13779
1608509924,12985,11914
1609114917,10951,13508
1609719279,12249,11341
1610324777,12757,11253
1610928847,11955,12635
1611533323,12668,12069
1612137939,11396,12848
1612742774,11525,11910
1613347474,12228,12577
1613952270,10710,11779
1614556779,12463,10696
1615766674,15570,12362
1616371775,10926,14616
1616972000,13147,11603
1618181404,12030,15016
1618786782,4356,15624
1619391528,4344,4691
1619995770,4196,4212
1621206606,4169,4799
1621809906,4292,3532
1622414970,4919,4183
1623019548,3379,4877
1624229708,4628,4420
1624834186,3749,3644
1625441113,3227,3787
1626044308,4668,3882
1626648926,4798,4324
1627253288,4179,4789
1627859244,3612,4164
1628463081,3263,3676
1629067549,3585,3042
1630277990,3656,4505
1630882434,3537,3345
1631490496,3588,3261
1632092159,4930,3431
1632697051,3867,4480
