DateTime,Entries,UniqueIPs
1679087887,1650,1650
1679088608,1647,1647
1679088967,1654,1654
1679090769,1660,1660
1679091127,1662,1662
1679092927,1677,1677
1679094731,1700,1700
1679095448,1703,1703
1679096165,1702,1702
1679096886,1711,1711
1679097247,1715,1715
1679097968,1721,1721
1679098689,1728,1728
1679099046,1733,1733
1679100847,1735,1735
1679101210,1732,1732
1679101926,1742,1742
1679102287,1746,1746
1679103007,1743,1743
1679103727,1742,1742
1679104086,1745,1745
1679105527,1749,1749
1679106248,1753,1753
1679107327,1749,1749
1679108048,1756,1756
1679109848,1758,1758
1679110568,1753,1753
1679111285,1759,1759
1679111647,1762,1762
1679112368,1754,1754
1679113088,1761,1761
1679114886,1766,1766
1679115247,1773,1773
1679115966,1767,1767
1679116687,1775,1775
1679117408,1774,1774
1679119210,1787,1787
1679119925,1789,1789
1679120647,1794,1794
1679121366,1796,1796
1679122086,1797,1797
1679123168,1797,1797
1679124307,1809,1809
1679125328,1802,1802
1679125686,1805,1805
1679127127,1808,1808
1679127847,1812,1812
1679128567,1803,1803
1679129286,1809,1809
1679129646,1812,1812
1679130791,1806,1806
1679132167,1809,1809
1679132886,1808,1808
1679133247,1809,1809
1679133966,1804,1804
1679135047,1811,1811
1679135768,1797,1797
1679136488,1798,1798
1679137927,1795,1795
1679138647,1799,1799
1679139368,1792,1792
1679140088,1796,1796
1679140447,1800,1800
1679141166,1796,1796
1679141527,1796,1796
1679142609,1794,1794
1679143687,1792,1792
1679145488,1790,1790
1679147287,1780,1780
1679149139,1790,1790
1679150886,1798,1798
1679151610,1789,1789
1679153408,1799,1799
1679154847,1803,1803
1679156646,1798,1798
1679158088,1790,1790
1679159888,1789,1789
1679160248,1791,1791
1679160966,1784,1784
1679161687,1784,1784
1679162411,1778,1778
1679164207,1775,1775
1679165288,1781,1781
1679166009,1761,1761
1679166729,1765,1765
1679167809,1756,1756
1679168888,1755,1755
1679169610,1746,1746
1679171407,1743,1743
1679172488,1747,1747
1679174286,1742,1742
1679174646,1743,1743
1679175368,1731,1731
1679176446,1731,1731
1679177587,1728,1728
1679178247,1730,1730
1679179328,1715,1715
1679181130,1708,1708
1679182266,1692,1692
1679183286,1693,1693
1679184366,1687,1687
1679185086,1690,1690
1679185812,1685,1685
1679186948,1687,1687
1679188086,1677,1677
1679188687,1680,1680
1679189408,1663,1663
1679190127,1665,1665
1679191925,1655,1655
1679193008,1641,1641
1679193728,1642,1642
1679194447,1647,1647
1679195887,1648,1648
1679196607,1631,1631
1679197747,1634,1634
1679198047,1635,1635
1679198766,1623,1623
1679199129,1625,1625
1679199848,1629,1629
1679200568,1623,1623
1679201286,1627,1627
1679203086,1622,1622
1679203807,1615,1615
1679204528,1614,1614
1679205247,1618,1618
1679207047,1609,1609
1679208487,1590,1590
1679209628,1585,1585
1679210286,1587,1587
1679211008,1578,1578
1679212087,1574,1574
1679213888,1570,1570
1679215327,1557,1557
1679216047,1562,1562
1679217847,1551,1551
1679219646,1529,1529
1679221446,1529,1529
1679222166,1526,1526
1679222527,1523,1523
1679223727,1522,1522
1679224687,1523,1523
1679225827,1501,1501
1679226846,1500,1500
1679227928,1497,1497
1679228647,1503,1503
1679229368,1484,1484
1679229727,1480,1480
1679231527,1480,1480
1679232247,1483,1483
1679234045,1463,1463
1679235131,1459,1459
1679236569,1458,1458
1679237648,1464,1464
1679238365,1447,1447
1679239088,1449,1449
1679239807,1437,1437
1679240168,1439,1439
1679241967,1421,1421
1679244127,1408,1408
1679246287,1401,1401
1679247008,1383,1383
1679247369,1384,1384
1679248446,1384,1384
1679249165,1369,1369
1679251327,1351,1351
1679252767,1343,1343
1679254566,1337,1337
1679255287,1330,1330
1679255648,1331,1331
1679256726,1322,1322
1679257809,1306,1306
1679258528,1304,1304
1679259245,1307,1307
1679259969,1290,1290
1679260328,1292,1292
1679261046,1294,1294
1679262487,1269,1269
1679262847,1271,1271
1679264287,1261,1261
1679266088,1245,1245
1679266451,1247,1247
1679267166,1228,1228
1679267888,1232,1232
1679268608,1214,1214
1679269327,1205,1205
1679270046,1211,1211
1679270766,1200,1200
1679272567,1193,1193
1679272926,1191,1191
1679273646,1192,1192
1679274367,1176,1176
1679274725,1179,1179
1679276529,1165,1165
1679277247,1172,1172
1679277967,1167,1167
1679278686,1169,1169
1679279408,1153,1153
1679280126,1156,1156
1679281325,1151,1151
1679282288,1155,1155
1679282646,1157,1157
1679284086,1150,1150
1679285530,1147,1147
1679286247,1152,1152
1679286967,1139,1139
1679287688,1142,1142
1679289487,1132,1132
1679290567,1124,1124
1679291286,1126,1126
1679291648,1129,1129
1679292366,1120,1120
1679292727,1122,1122
1679293446,1125,1125
1679293809,1107,1107
1679294526,1110,1110
1679296328,1114,1114
1679296686,1113,1113
1679297408,1094,1094
1679298127,1094,1094
1679300288,1091,1091
1679301008,1079,1079
1679301728,1081,1081
1679302446,1083,1083
1679303167,1079,1079
1679303530,1083,1083
1679304248,1088,1088
1679304966,1083,1083
1679306045,1084,1084
1679307126,1090,1090
1679307847,1093,1093
1679308206,1079,1079
1679309286,1082,1082
1679309646,1084,1084
1679310729,1081,1081
1679311448,1083,1083
1679311807,1081,1081
1679312947,1084,1084
1679313967,1082,1082
1679315047,1085,1085
1679315766,1088,1088
1679317566,1091,1091
1679318289,1095,1095
1679319728,1085,1085
1679320448,1096,1096
1679322608,1081,1081
1679323326,1082,1082
1679324045,1085,1085
1679326208,1087,1087
1679326566,1090,1090
1679328368,1094,1094
1679328726,1096,1096
1679329809,1085,1085
1679330527,1088,1088
1679331247,1093,1093
1679333047,1099,1099
1679334849,1094,1094
1679336647,1101,1101
1679337009,1094,1094
1679338810,1107,1107
1679340609,1111,1111
1679342048,1119,1119
1679343186,1119,1119
1679344208,1115,1115
1679344928,1122,1122
1679346135,1114,1114
1679347291,1121,1121
1679347809,1117,1117
1679348888,1120,1120
1679349247,1125,1125
1679349966,1122,1122
1679350687,1124,1124
1679351768,1119,1119
1679353568,1125,1125
1679354288,1131,1131
1679355009,1123,1123
1679356087,1133,1133
1679357888,1151,1151
1679358968,1149,1149
1679359687,1155,1155
1679361486,1167,1167
1679361847,1169,1169
1679362567,1166,1166
1679364366,1174,1174
1679365448,1181,1181
1679365808,1175,1175
1679366526,1183,1183
1679367246,1190,1190
1679367967,1186,1186
1679368327,1188,1188
1679369048,1196,1196
1679370126,1190,1190
1679371568,1196,1196
1679373009,1198,1198
1679373727,1203,1203
1679374087,1204,1204
1679375528,1204,1204
1679376247,1207,1207
1679376967,1210,1210
1679377687,1215,1215
1679379487,1230,1230
1679379847,1231,1231
1679380567,1229,1229
1679380928,1234,1234
1679381646,1242,1242
1679382013,1244,1244
1679382729,1247,1247
1679384168,1255,1255
1679385611,1256,1256
1679387408,1259,1259
1679388125,1261,1261
1679388848,1266,1266
1679389568,1265,1265
1679390286,1269,1269
1679391007,1264,1264
1679391726,1259,1259
1679392449,1265,1265
1679393168,1264,1264
1679394248,1267,1267
1679394968,1264,1264
1679395688,1270,1270
1679396046,1271,1271
1679397488,1272,1272
1679398208,1274,1274
1679398927,1275,1275
1679399646,1283,1283
1679400368,1285,1285
1679402167,1288,1288
1679402888,1290,1290
1679404687,1286,1286
1679405767,1283,1283
1679406126,1284,1284
1679407568,1280,1280
1679409008,1281,1281
1679410088,1283,1283
1679410446,1286,1286
1679411167,1282,1282
1679411527,1284,1284
1679412247,1291,1291
1679412967,1282,1282
1679413327,1283,1283
1679414768,1292,1292
1679416927,1302,1302
1679417288,1304,1304
1679418010,1303,1303
1679419808,1309,1309
1679420527,1309,1309
1679420887,1313,1313
1679421967,1310,1310
1679422327,1311,1311
1679423408,1314,1314
1679423768,1316,1316
1679424848,1320,1320
1679427008,1311,1311
1679428087,1314,1314
1679429167,1311,1311
1679431326,1318,1318
1679433127,1320,1320
1679433487,1321,1321
1679434992,1317,1317
1679435646,1323,1323
1679437807,1318,1318
1679438526,1321,1321
1679439249,1322,1322
1679439969,1316,1316
1679440329,1322,1322
1679441407,1311,1311
1679442487,1310,1310
1679442848,1314,1314
1679444287,1319,1319
1679445009,1314,1314
1679445727,1317,1317
1679448609,1331,1331
1679449686,1338,1338
1679451487,1346,1346
1679451846,1347,1347
1679452926,1338,1338
1679454127,1330,1330
1679455087,1337,1337
1679455808,1333,1333
1679456166,1335,1335
1679456887,1338,1338
1679457246,1342,1342
1679457969,1336,1336
1679458688,1337,1337
1679459408,1334,1334
1679460128,1334,1334
1679460846,1336,1336
1679461569,1328,1328
1679462288,1329,1329
1679463007,1326,1326
1679464090,1339,1339
1679464446,1340,1340
1679465528,1336,1336
1679466609,1334,1334
1679466967,1335,1335
1679468048,1349,1349
1679468769,1343,1343
1679469488,1346,1346
1679470208,1340,1340
1679470926,1344,1344
1679471647,1345,1345
1679473447,1349,1349
1679473808,1344,1344
1679474887,1349,1349
1679475966,1346,1346
1679476686,1351,1351
1679477408,1338,1338
1679478126,1340,1340
1679478847,1342,1342
1679479568,1341,1341
1679480287,1349,1349
1679481008,1342,1342
1679482087,1343,1343
1679482448,1346,1346
1679484248,1347,1347
1679484966,1349,1349
1679485327,1343,1343
1679486767,1343,1343
1679487907,1350,1350
1679489047,1346,1346
1679491087,1344,1344
1679492166,1334,1334
1679493968,1340,1340
1679494688,1345,1345
1679495409,1335,1335
1679496486,1336,1336
1679497566,1333,1333
1679498286,1337,1337
1679499008,1332,1332
1679499726,1330,1330
1679500448,1332,1332
1679501168,1327,1327
1679501527,1329,1329
1679502607,1318,1318
1679503687,1333,1333
1679505488,1332,1332
1679506209,1324,1324
1679506926,1323,1323
1679507648,1325,1325
1679509087,1328,1328
1679510168,1323,1323
1679511307,1331,1331
1679513408,1325,1325
1679514126,1324,1324
1679514846,1331,1331
1679515567,1325,1325
1679515927,1330,1330
1679516647,1337,1337
1679517727,1330,1330
1679518087,1331,1331
1679519888,1329,1329
1679520608,1322,1322
1679521689,1324,1324
1679522768,1323,1323
1679523488,1324,1324
1679524209,1317,1317
1679525287,1320,1320
1679525650,1325,1325
1679527085,1318,1318
1679527808,1297,1297
1679528888,1299,1299
1679529246,1302,1302
1679531046,1301,1301
1679532847,1284,1284
1679533987,1280,1280
1679536447,1276,1276
1679537527,1267,1267
1679538248,1270,1270
1679538967,1258,1258
1679539327,1258,1258
1679540047,1262,1262
1679540411,1248,1248
1679541127,1254,1254
1679541847,1254,1254
1679543287,1246,1246
1679544011,1242,1242
1679545088,1249,1249
1679546168,1243,1243
1679546887,1239,1239
1679548685,1242,1242
1679549767,1235,1235
1679550487,1233,1233
1679552287,1221,1221
1679553008,1210,1210
1679553367,1211,1211
1679554448,1214,1214
1679556609,1195,1195
1679557327,1194,1194
1679559127,1190,1190
1679560208,1183,1183
1679560926,1185,1185
1679563086,1177,1177
1679564527,1168,1168
1679565246,1172,1172
1679566387,1168,1168
1679567527,1152,1152
1679568126,1154,1154
1679568848,1158,1158
1679569568,1151,1151
1679569927,1153,1153
