DateTime,Entries,UniqueIPs
1434197235,53,846848
1434283635,53,846848
1434283635,53,846848
1434629234,53,846848
1434629234,53,846848
1435234037,54,847872
1437739633,55,848896
1438949235,56,849920
1439122061,56,849920
1439122061,56,849920
1439122061,56,849920
1439208442,56,849920
1439640436,56,849920
1440158843,56,849920
1440590838,56,849920
1440677238,57,850944
1444997241,58,851968
1448626036,59,852992
1450354031,61,861184
1452859629,62,863232
1452946030,63,866304
1453118828,63,866304
1453205231,67,870400
1453291628,67,870400
1453378031,68,871424
1453464429,68,871424
1453550832,68,871424
1453637228,68,871424
1453723630,68,871424
1454414837,69,872448
1455710828,72,880640
1456402028,73,884736
1457698029,74,885760
1458302829,75,887808
1458821236,75,902144
1459339631,76,904192
1459944428,77,905216
1460117231,78,909312
1460203629,79,910336
1461326831,80,911360
1462363631,81,912384
1462882035,82,913408
1463054832,84,916480
1465301234,85,917504
1465560433,86,918528
1465906032,87,951296
1467115632,104,988160
1467374840,105,992256
1467461235,106,993280
1467720434,124,1010688
1470830837,125,1011712
1471522039,126,1012736
1471694834,127,1013760
1472040439,129,1015808
1473422845,130,1016832
1474978038,131,1017856
1475755664,132,1018880
1475842040,133,1019904
1476187663,134,1020928
1476360441,135,1037312
1476446847,136,1038336
1476878841,137,1039360
1477570039,139,1041408
1477656438,140,1042432
1478088440,141,1043456
1478174838,142,1044480
1478779641,146,1048576
1479816443,147,1049600
1481371669,148,1050624
1483531657,149,1051648
1484050050,150,1068032
1484222851,151,1069056
1484654842,152,1070080
1485864476,154,1072128
1486037287,154,1088512
1487074075,155,1104896
1488283657,154,1121280
1489493278,155,1122304
1489579680,156,1123328
1490789244,158,1125376
1490875659,159,1126400
1491912464,160,1127424
1492776439,161,1128448
1494677245,162,1129472
1495282046,164,1131520
1497960441,165,1132544
1498219644,166,1133568
1502194049,167,1134592
1502280443,168,1135616
1502798848,170,1137664
1502971648,171,1138688
1504008457,172,1140736
1505390850,173,1141760
1507637251,174,1142784
1507896450,175,1143808
1508933257,176,1144832
1511352451,178,1146880
1511611654,179,1147904
1512216522,181,1149952
1513080457,182,1150976
1517918858,183,1152000
1518782867,184,1153024
1519214869,185,1154048
1519301269,186,1155072
1523448471,187,1156096
1523534853,188,1157120
1524658050,189,1158144
1526386053,190,1159168
1526472453,191,1160192
1527077259,192,1161216
1527336453,192,1161216
1527422848,192,1161216
1527941254,192,1161216
1528027653,192,1161216
1528286856,192,1161216
1528286856,192,1161216
1528286856,192,1161216
1528286856,192,1161216
1528286856,192,1161216
1530274053,193,1162240
1530965258,194,1163264
1536235665,197,1166336
1537445275,198,1167360
1539691676,199,1175552
1541246857,200,1176576
1541678869,201,1177600
1542283674,202,1178624
1550578069,201,1177600
1563970102,202,1178624
1564229275,201,1177600
1565784485,200,1176576
1567858071,199,1175552
1572523697,198,1174528
1573819662,202,1175552
1574770086,203,1171456
