DateTime,AddedIPs,RemovedIPs
1603321729,87,83
1603323618,113,92
1603325532,119,81
1603327483,148,119
1603329377,106,123
1603331295,106,111
1603333240,91,110
1603335140,109,103
1603337055,121,89
1603339003,113,107
1603340893,137,95
1603343068,130,130
1603344977,100,95
1603346923,106,106
1603348816,92,65
1603350736,98,82
1603352685,113,97
1603354576,125,94
1603356495,84,105
1603358442,89,81
1603360336,92,95
1603362256,112,114
1603364213,83,113
1603366097,97,109
1603368111,67,90
1603369965,104,82
1603371866,95,111
1603373779,88,76
1603375727,100,66
1603377619,57,71
1603379534,71,75
1603381490,89,70
1603383380,70,90
1603385298,100,71
1603387244,97,104
1603389136,84,99
1603391056,109,105
1603393009,100,120
1603394896,104,75
1603396841,127,86
1603398771,121,97
1603400662,109,134
1603402581,89,64
1603404529,122,125
1603406416,68,95
1603408335,91,106
1603410284,108,90
1603412173,101,131
1603414097,119,125
1603416053,88,116
1603417936,110,92
1603419858,108,82
1603421804,66,102
1603423694,79,133
1603425810,93,81
1603427813,102,127
1603429691,79,101
1603431614,60,72
1603433559,90,111
1603435455,75,99
1603437373,89,120
1603439320,94,108
1603441214,77,112
1603443133,92,110
1603445090,99,102
1603446977,80,93
1603449144,95,102
1603451057,89,101
1603453005,92,89
1603454893,71,94
1603456813,105,101
1603458761,101,90
1603460656,88,82
1603462575,82,93
1603464519,71,73
1603466412,78,88
1603468381,73,85
1603470262,93,89
1603472181,97,90
1603474125,110,113
1603476166,100,131
1603477972,97,87
1603479858,101,119
1603481776,85,76
1603483695,93,109
1603485616,87,120
1603487561,135,126
1603489458,106,121
1603491403,88,113
1603493296,102,86
1603850970,1541,6003
1603852838,205,0
1603854738,205,0
1603856690,213,0
1603858693,214,0
1603860501,128,0
1603862466,184,0
1603864339,157,0
1603866263,180,0
1603868210,136,0
1603870097,161,0
1603872213,158,0
1603874182,246,0
1603876123,135,0
1603878014,158,0
1603879932,136,0
1603881883,183,0
1603884052,142,0
1603885950,136,0
1603887859,180,0
1603889817,97,0
1603891702,119,0
1603893763,111,0
1603895570,106,0
1603897531,73,0
1603899475,97,0
1603901368,125,0
1603903335,108,0
1603905207,120,0
1603907129,111,0
1603909056,106,0
1603910909,83,0
1603912842,115,0
1603914765,85,0
1603916665,110,78
1603918583,97,110
1603920527,129,111
1603922447,118,102
1603924345,90,103
1603926315,126,115
1603928188,74,100
1603930108,80,103
1603932049,92,140
1603933965,109,107
1603935886,99,87
1603937821,92,92
1603939709,103,120
1603941626,95,114
1603943579,97,80
1603945472,90,112
1603947394,89,89
1603949336,91,110
1603951243,95,90
1603953171,96,117
1603955082,94,86
1603956992,77,86
1603958939,90,115
1603960831,92,101
1603962850,122,122
1603964698,94,103
1603966587,96,158
1603968517,107,139
1603970455,106,124
1603972337,68,96
1603974258,107,138
1603976204,91,89
1603978095,90,86
1603980033,71,82
1603981969,93,77
1603983870,94,76
1603985780,68,64
1603987724,97,110
1603989624,58,88
1603991537,78,108
1603993486,87,102
1603995377,64,121
1606465262,3409,5732
1606467146,55,30
1606469068,102,97
1606471010,79,105
1606472907,112,111
1606474849,72,88
1606476771,82,92
1606478671,87,100
1606480585,65,57
1606482538,96,94
1606484436,74,88
1606486343,62,107
1606488291,313,68
1606490190,462,91
1606492135,365,51
1606494055,114,89
1606495951,70,58
1606497897,75,78
1606499803,48,56
1606501704,87,85
1606503660,79,53
1606505547,140,94
1606507471,115,56
1606509419,56,61
1606511314,75,86
1606513257,57,75
1606515149,81,96
1606517069,102,55
1606519010,89,91
1606520903,83,62
1606522824,118,112
1606524768,114,61
1606526670,83,81
1606528582,81,64
1606987951,368,5975
1606989865,154,0
1606992053,134,0
1606993949,132,0
1606995861,125,0
1606997815,141,0
1606999697,77,0
1607001668,161,0
1607003537,114,0
1607005491,124,0
1607007385,81,0
1607009542,98,0
1607011728,129,0
1607013685,94,0
1607015679,198,0
1607017632,272,0
1607019650,220,0
1607021540,68,0
1607023488,141,0
1607025376,155,0
1607027297,89,0
1607029264,80,0
1607031178,86,0
1607033066,94,0
1607035007,91,0
1607036903,166,0
1607038821,77,0
1607040771,114,0
1607042664,116,0
1607044581,84,0
1607046529,74,0
1607048425,110,0
1607050338,62,0
1607052288,92,0
1607054187,53,0
1607056102,71,0
1607058062,62,0
1607059958,104,0
1607061869,116,0
1607063805,85,0
1607065702,118,0
1607067621,54,38
1607069567,76,86
1607071464,92,52
1607073384,75,93
1607075328,98,65
1607077225,88,119
1607079139,73,63
1607081089,79,92
1607082979,51,82
1607084897,82,83
1607086866,107,78
1607088741,112,119
1607090697,84,93
1607092593,73,84
1607094500,110,77
1607096447,64,57
1607098359,112,91
1607100360,73,64
1607102203,92,75
1607104133,59,50
1607106092,109,103
1607107975,64,53
1607109894,96,102
1607111808,84,83
1607113701,96,75
1607115635,51,68
1607117602,101,88
1607119465,89,105
1607121381,65,76
1607123336,50,150
1607125222,62,76
1607127139,103,108
1607129091,60,93
1607130981,104,93
1607132899,83,80
1607134855,85,102
1607136739,74,59
1607138935,89,87
1607140834,76,62
1607142770,99,70
1607144686,76,90
1607146600,35,67
1607148566,82,97
1607150446,66,73
1607152369,73,109
1607154304,70,59
1607156198,78,92
1607510709,13398,2018
1607512588,57,0
1607514502,103,0
1607516453,112,0
1607518340,123,0
1607520265,74,0
1607522209,50,0
1607524101,42,0
1607526068,50,0
1607527972,77,0
1607529883,119,0
1607531841,40,0
1607533748,74,0
1607535694,65,0
1607537567,35,0
1607539424,158,0
1607541386,131,0
1607543303,46,0
1607545254,42,20
1607547149,24,2882
1607549078,67,3307
1607588246,389,7428
1607590365,93,95
1607592270,118,115
1607594212,111,97
1607596117,89,113
1607598046,99,93
1607599967,97,151
1607601872,104,150
1607604030,83,157
1607605946,93,148
1607607896,57,81
1607609786,104,98
1607611703,85,99
1607613645,98,143
1607615550,96,177
1607617470,89,117
1607619417,99,149
1607621308,114,203
1607623317,133,209
1607625177,105,221
1607627075,89,248
1607629017,137,118
1607630916,136,115
1607632836,91,94
1607634772,129,146
1607636671,115,115
1607638588,114,0
1607640529,64,0
1607642434,90,0
1607644343,89,0
1607646292,124,0
1607648186,209,0
1607650135,214,0
1607652059,88,0
1607653947,99,0
1607655892,90,0
1607657786,77,0
1607659944,128,0
1607661865,62,0
1607663813,86,0
1607665699,71,0
1607667627,111,68
1607669567,86,84
1607671465,104,117
1607673383,69,92
1607675332,93,90
1607677247,79,50
1607679146,102,91
1607681093,98,123
1607682988,67,71
1607684923,129,104
1607686853,126,77
1607688748,113,91
1607690665,83,69
1607692611,105,104
1607694501,77,50
1607696427,100,100
1607698371,37,67
1607700268,69,96
1607702182,71,89
1607704134,112,85
1607706042,72,91
1607707951,128,111
1607709902,121,90
1607711795,100,73
1607713867,144,120
1607715868,102,105
1607717808,106,142
1607719700,82,67
1607721620,153,81
1607723564,103,119
1607725465,118,120
1607727381,86,63
1607729332,152,101
1607731298,112,71
1607733142,124,100
1607735093,98,52
1607737328,116,74
1607739245,132,122
1607741105,102,63
1607743232,132,102
1607745146,94,54
1607747087,123,112
1607749007,70,35
1607750945,115,70
1607752883,123,80
1607754765,106,100
1607756717,104,99
1607758604,94,70
1607760503,103,93
1607762466,117,81
1607764380,100,81
1607766266,104,76
1607768207,129,101
1607770104,80,59
1607772030,100,151
1607774002,82,113
1607775879,93,94
1607777825,62,80
1607779744,92,102
1607781683,88,55
1607783556,78,77
1607785509,59,76
1607787409,76,42
1607789319,119,94
1607791266,35,71
1607793175,74,92
1607795088,108,66
1607797043,121,104
1607798939,69,90
1607800855,79,111
1607802744,74,73
1607804689,113,117
1607806601,66,78
1607808509,93,128
1607810474,44,95
1607812372,69,107
1607814275,115,94
1607816180,86,112
1607818129,85,131
1607820023,52,72
1607821942,95,103
1607823891,29,104
1607825784,70,120
1607827698,78,104
1607829625,112,123
1607831544,44,105
1607833487,79,397
1607835381,53,71
1607837301,111,92
1607839271,82,114
1607841146,71,92
1607843069,69,85
1607845002,78,82
1607846902,99,113
1607848821,58,112
1607850762,115,101
1607852664,43,112
1607854580,102,120
1607856521,92,93
1607858425,112,77
1607860344,114,93
1607862286,111,105
1607864180,102,71
1607866105,86,92
1607868138,53,107
1607869962,21,340
1607871891,39,64
1607873801,114,80
1607875706,231,143
1607877621,165,50
1607879565,117,80
1607881468,61,97
1607883379,123,115
1607885328,192,84
1607887238,137,71
1607889165,93,61
1607891060,120,110
1607892981,76,82
1607895172,147,115
1607897072,177,58
1607898980,110,81
1607900925,107,120
1607902826,97,78
1607904737,92,106
1607906690,128,74
1607908594,169,80
1607910524,110,39
1607912424,120,75
1607914342,80,81
1607916288,276,89
1607918191,145,47
1607920132,105,75
1607922095,61,64
1607923972,82,93
1607925874,76,112
1607927783,80,50
1607929730,93,81
1607931624,48,80
1607933550,100,83
1607935492,93,36
1607937386,141,90
1607939305,69,51
1607941246,125,103
1607943146,89,77
1607945073,97,149
1607947003,93,95
1607948907,118,108
1607950836,52,116
1607952770,81,115
1607954995,102,72
