DateTime,Entries,UniqueIPs
1434197235,74,762112
1434283635,74,762112
1434283635,74,762112
1434629234,74,762112
1434629234,74,762112
1439035640,75,762368
1439122061,75,762368
1439122061,75,762368
1439122061,75,762368
1439208442,75,762368
1439640436,75,762368
1440158843,75,762368
1440590838,75,762368
1440677238,76,763392
1441195631,77,765440
1444478841,78,781824
1445774839,80,814592
1447330034,81,1076736
1447589234,79,1043968
1449922031,80,1044480
1453118828,80,1044480
1453205231,80,1044480
1453291628,80,1044480
1453378031,80,1044480
1453464429,80,1044480
1453550832,80,1044480
1453637228,80,1044480
1453723630,80,1044480
1457352429,82,1077248
1458907632,83,1078272
1459166832,81,1045504
1464782834,82,1049600
1466165234,83,1065984
1466338044,84,1074176
1466683635,84,1090560
1467374840,85,1094656
1470312438,87,1127424
1470917236,88,1128448
1477829237,89,1132544
1482667650,90,1132800
1484222851,91,1134848
1490357242,92,1135872
1491048444,93,2184448
1492085240,94,2185472
1496146041,92,2152704
1497269242,93,2185472
1498392442,94,2185728
1501157243,96,2218496
1503230844,98,2227200
1505563653,99,2235392
1507982846,97,2202624
1512648465,98,2203648
1513512457,99,2236416
1513858063,100,2237440
1520597264,96,2233088
1523016473,97,2235136
1523794055,98,2235392
1525954103,100,2268160
1527336453,100,2268160
1527422848,100,2268160
1527941254,100,2268160
1528027653,101,2269184
1528286856,101,2269184
1528286856,101,2269184
1528286856,101,2269184
1528286856,101,2269184
1528286856,101,2269184
1529755652,100,2268928
1532606864,98,2236160
1532693254,100,2268928
1536235665,101,2269440
1536322057,102,2269952
1537531661,103,2270208
1549109259,104,2270464
1550318873,103,2266368
1551182864,102,2249984
1553861280,103,2250496
1559736496,104,2251520
1564661302,104,2251264
1566734863,105,2253312
1567598890,106,2261504
1568808495,105,2260480
1573992461,106,2260736
