DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,4,1536
1438136187,4,1536
1438136187,4,1536
1440631768,4,1536
1461880281,1,256
1465357136,6,2048
1519685203,7,3072
1527721309,10,5888
1527721309,10,5888
1527721309,10,5888
1527721309,10,5888
1527721309,10,5888
1527721309,10,5888
1553816934,11,6400
1556577911,12,6656
1559170675,11,6400
1564477833,11,6144
1567080595,11,6400
1569797722,10,5888
1574934812,11,6144
1577748902,10,5888
1580422703,11,6144
1582800599,10,5888
1585610296,11,6144
1588067623,10,5888
1590623862,11,6144
1593407686,10,5888
1594682835,11,6144
1596061956,10,5888
1598571048,11,6144
1609370978,12,6400
1617143476,12,6400
1619736557,12,6400
1624921861,11,6144
