DateTime,Entries,UniqueIPs
1434197235,303,1711104
1434283635,303,1711104
1434283635,303,1711104
1434629234,303,1711104
1434629234,303,1711104
1436011633,304,1710080
1436443632,305,1711104
1439122061,305,1711104
1439122061,305,1711104
1439122061,305,1711104
1439208442,305,1711104
1439640436,305,1711104
1439899637,306,1712128
1440158843,306,1712128
1440590838,306,1712128
1443096438,307,1713152
1444133238,308,1721344
1444392440,307,1721088
1448453236,306,1720832
1449144435,307,1721856
1449835633,308,1722880
1453118828,308,1722880
1453205231,308,1722880
1453291628,308,1722880
1453378031,308,1722880
1453464429,308,1722880
1453550832,308,1722880
1453637228,308,1722880
1453723630,308,1722880
1457006830,309,1723904
1459339631,310,1724928
1460635632,311,1725952
1464178039,308,1723904
1468325233,307,1722880
1475928440,308,1723904
1478261238,309,1724928
1478347636,310,1725952
1478693237,311,1726976
1479298036,310,1726720
1480766840,312,1736960
1481890061,313,1737984
1483186062,314,1739008
1495714044,315,1740032
1497010042,315,1739008
1497960441,316,1740032
1499256446,317,1741056
1500638849,318,1742080
1501243646,319,1743104
1505304465,321,1745152
1505390850,322,1746176
1508846853,323,1746688
1511352451,323,1746688
1516363654,324,1747712
1522843665,325,1748736
1524312451,326,1747712
1524830855,325,1746688
1527163653,326,1747712
1527336453,326,1747712
1527422848,326,1747712
1527941254,326,1747712
1528027653,326,1747712
1528286856,326,1747712
1528286856,326,1747712
1528286856,326,1747712
1528286856,326,1747712
1528286856,326,1747712
1528373255,327,1748736
1529669255,328,1749760
1531224453,327,1748736
1533902869,328,1749760
1536235665,328,1749760
1536926896,329,1750784
1537963671,331,1751552
1538222859,332,1752576
1541246857,333,1753600
1541592472,334,1754112
1542197273,335,1755136
1542974861,337,1756160
1544616465,338,1757184
1546690062,339,1758208
1546949246,340,1759232
1547294853,341,1760256
1547640465,342,1762304
1549022863,345,1765376
1549627675,346,1766400
1550146070,347,1767424
1550837266,348,1768448
1551355676,349,1769472
1552046867,350,1770496
1552565275,350,1769472
1552651671,351,1770496
1553256482,352,1771520
1553861280,354,1774592
1553947663,355,1775616
1555502865,358,1778688
1556798888,361,1781760
1556971669,362,1782784
1557835698,365,1785856
1557922103,366,1786880
1558008487,367,1787392
1559304490,369,1789440
1560341300,371,1791488
1561032476,373,1793536
1561118877,374,1794560
1562069298,375,1795584
1562933309,376,1796608
1563278897,377,1796864
1564747698,378,1797888
1565266108,377,1795840
1566994087,374,1794816
1571400555,375,1795072
1572005320,377,1796096
1573733264,381,1797120
