DateTime,Entries,UniqueIPs
1434197235,10,59392
1434283635,10,59392
1434283635,10,59392
1434629234,10,59392
1434629234,10,59392
1439122061,10,59392
1439122061,10,59392
1439122061,10,59392
1439208442,10,59392
1439640436,10,59392
1440158843,10,59392
1440590838,10,59392
1453118828,10,59392
1453205231,10,59392
1453291628,10,59392
1453378031,10,59392
1453464429,10,59392
1453550832,10,59392
1453637228,10,59392
1453723630,10,59392
1461326831,11,60416
1467893235,12,61440
1476965245,11,60416
1515326858,12,68608
1527336453,12,68608
1527422848,12,68608
1528027653,12,68608
1528286856,12,68608
1528286856,12,68608
1528286856,12,68608
1528286856,12,68608
1528286856,12,68608
