DateTime,AddedIPs,RemovedIPs
1511716254,27,23
1511737879,63,39
1511763153,25,14
1511783913,70,40
1511802628,30,23
1511824176,54,32
1511849217,32,20
1511872633,66,35
1511889235,23,21
1511910323,58,28
1511935672,27,18
1511955907,54,34
1511975541,24,22
1511996656,60,41
1512022407,23,11
1512043778,59,44
1512061568,22,13
1512085358,54,31
1512108566,19,12
1512128883,48,0
1512148066,18,56
1512168755,47,30
1512195040,11,23
1512215195,48,40
1512234331,12,17
1512258213,55,43
1512281148,18,23
1512304681,45,42
1512320964,15,25
1512342240,38,0
1512367575,20,72
1512390353,54,47
1512407532,14,16
1512427985,38,27
1512454196,21,16
1512474842,46,43
1512493913,11,0
1512515191,49,56
1512540351,14,0
1512563234,41,41
1512580059,17,51
1512601160,44,0
1512626890,16,45
1512647482,45,45
1512666540,8,0
1512687305,49,19
1512713239,16,43
1512733883,42,16
1512752667,12,27
1512776804,49,10
1512799968,13,63
1512819326,45,0
1512839333,10,57
1512860555,44,0
1512885622,12,47
1512908493,31,18
1512925438,16,56
1512949503,43,93
1512972411,11,0
1512995312,34,67
1513012232,16,0
1513032586,54,40
1513058446,11,53
1513081212,36,22
1513098151,17,93
1513121386,36,64
1513144748,20,0
1513167323,38,17
1513184717,12,96
1513207530,32,0
1513231245,13,74
1513253829,38,0
1513271114,11,56
1513294763,47,116
1513317280,11,0
1513339738,32,23
1513357139,11,46
1513380423,45,44
1513403931,19,105
1513426439,42,0
1513443651,9,62
1513467061,42,38
1513490296,9,57
1513512243,41,32
1513529777,15,70
1513552812,44,41
1513576287,13,101
1513594761,34,0
1513615948,20,82
1513635158,69,0
1513662718,11,62
1513682052,30,44
1513702616,8,88
1513721793,21,0
1513749135,24,80
1513768461,34,0
1513788491,8,60
1513807893,46,31
1513835294,11,81
1513854263,30,0
1513874817,26,53
1513894221,74,28
1513921797,28,80
1513940454,35,0
1513961312,11,57
1513981115,38,28
1514008134,18,60
1514026634,39,39
1514048616,29,62
1514068452,78,29
1514095169,37,68
1514114393,35,38
1514134336,23,46
1514154081,72,21
1514181438,25,70
1514199931,44,0
1514220679,21,92
1514240753,66,0
1514268223,25,81
1514287065,37,0
1514307412,16,81
1514326845,59,0
1514354347,28,63
1514373594,56,35
1514393807,6,74
1514417424,32,52
1514440973,24,0
1514459913,38,28
1514479964,27,78
1514499324,67,0
1514526616,26,84
1514545346,36,0
1514566598,14,48
1514585940,62,27
1514613444,22,76
1514632313,20,0
1514652943,24,61
1514672701,76,29
1514699826,29,51
1514718581,38,22
1514739250,29,75
1514759063,78,0
1514786055,34,47
1514805614,36,24
1514825863,51,40
1514845968,65,37
1514872573,37,79
1514891748,33,0
1514912113,32,30
1514931505,60,24
1514958472,47,42
1514977844,51,31
1514998241,32,43
1515017611,65,29
1515045461,39,45
1515064277,36,22
