DateTime,AddedIPs,RemovedIPs
1626701441,0,256
1626712234,256,0
1626719437,256,0
1626786902,256,0
1626805842,256,0
1626876633,256,0
1627056103,0,256
1627060503,512,0
1627225856,256,0
1627237833,0,256
1627252230,256,0
1627316133,0,256
1627575153,0,256
1627682281,2560,0
1627780378,2816,0
1627829001,256,0
1627837105,0,256
1627947789,256,0
1627952291,256,0
1628030611,0,256
1628084595,0,256
1628096281,256,0
1628100782,256,0
1628211492,256,0
1628300584,512,0
1628346456,0,256
1628354577,512,0
1628473391,256,0
1628643482,768,0
1628816285,512,0
1628867590,0,256
1628883778,256,0
1629116731,0,256
1629157418,0,256
1629161886,256,0
1629212305,0,256
1629336368,256,0
1629377906,0,256
1629422852,256,0
1629467892,0,256
1629492151,512,0
1629495781,256,0
1629556952,0,256
1629589352,256,0
1629593891,256,0
1629651503,0,256
1629770288,256,0
1629783793,256,0
1629807931,256,0
1629897198,0,256
1629942178,256,0
1629987185,256,0
1630023182,256,0
1630076302,0,256
1630202286,256,0
1630275212,0,1024
1630424549,0,2048
1630554185,0,256
1630603821,256,0
1630628016,0,256
1630632449,1536,0
1630640549,256,0
1630677501,768,0
1630685604,0,512
1630690104,0,256
1630892547,256,0
1631064473,0,256
1631138275,256,0
1631238146,256,0
1631321879,0,256
1631410945,0,256
1631475746,0,512
1631665373,0,256
1631680945,0,256
1631752988,0,256
1631926678,0,256
1632012201,0,512
1632178643,0,256
1632358679,256,0
1632440783,0,256
1632533616,0,256
1632592642,0,512
1632622382,256,0
1632651194,0,256
1632698012,0,256
1632771767,256,0
1632789741,0,256
1632840160,768,0
1632875271,0,256
1632949941,256,0
1632962541,0,512
1633048069,256,0
1633053441,0,256
1633113740,0,512
1633118241,0,256
1633126366,0,256
1633187541,0,256
1633222640,0,1536
1633240319,0,256
1633265863,0,2304
1633309970,0,256
1633629439,256,0
1633702338,256,0
1633706851,256,0
1633720360,256,0
1633812138,256,0
1633825665,256,0
1633998438,0,256
1634078565,512,0
1634137937,256,0
