DateTime,Entries,UniqueIPs
1678587368,7335,7335
1678589310,7392,7392
1678591209,7586,7586
1678593124,7607,7607
1678595072,7609,7609
1678596964,7597,7597
1678599124,7612,7612
1678601054,7623,7623
1678602999,7624,7624
1678604885,7628,7628
1678607046,7639,7639
1678608966,7630,7630
1678610909,7608,7608
1678612804,7597,7597
1678614730,7592,7592
1678616649,7613,7613
1678618594,7598,7598
1678620486,5770,5770
1678622412,6762,6762
1678624358,6738,6738
1678626246,6729,6729
1678628192,6743,6743
1678630084,6734,6734
1678632029,6741,6741
1678633925,6753,6753
1678635871,6804,6804
1678637764,6856,6856
1678639923,6887,6887
1678641846,6916,6916
1678643789,6941,6941
1678645689,6948,6948
1678647636,6964,6964
1678649524,6988,6988
1678651453,6984,6984
1678653390,6983,6983
1678655291,6983,6983
1678657205,6990,6990
1678659124,6987,6987
1678661044,7011,7011
1678662988,7007,7007
1678664890,6970,6970
1678667051,7823,7823
1678668996,7834,7834
1678670886,7839,7839
1678673050,7844,7844
1678674967,7852,7852
1678676909,7862,7862
1678678804,7868,7868
1678680996,7865,7865
1678682912,7869,7869
1678684804,7868,7868
1678686724,7858,7858
1678688674,7844,7844
1678690563,7837,7837
1678692731,7850,7850
1678694651,7873,7873
1678696598,7892,7892
1678698490,7898,7898
1678700675,7904,7904
1678702564,7908,7908
1678704724,7905,7905
1678706649,5030,5030
1678708594,5030,5030
1678710489,6923,6923
1678712651,6873,6873
1678714808,6909,6909
1678716732,6954,6954
1678718673,6944,6944
1678720576,6507,6507
1678722490,6482,6482
1678724437,6570,6570
1678726332,6601,6601
1678728276,6646,6646
1678730170,6635,6635
1678732329,6668,6668
1678734247,6693,6693
1678736197,6699,6699
1678738355,6729,6729
1678740255,6750,6750
1678742189,6776,6776
1678744098,6802,6802
1678746004,6806,6806
1678747955,6828,6828
1678749847,6851,6851
1678751770,6859,6859
1678753717,8239,8239
1678755613,8190,8190
1678757524,8207,8207
1678759478,8229,8229
1678761368,8245,8245
1678763540,8004,8004
1678765474,7884,7884
1678767376,7916,7916
1678769313,7928,7928
1678771207,7957,7957
1678773128,7970,7970
1678775077,7995,7995
1678776969,8002,8002
1678779136,8023,8023
1678781051,8047,8047
1678782999,8063,8063
1678784887,8080,8080
1678787055,8096,8096
1678788989,8127,8127
1678790894,8159,8159
1678792807,5611,5611
1678794754,5606,5606
1678796646,6977,6977
1678798808,7004,7004
1678800724,7045,7045
1678802677,7071,7071
1678804571,7070,7070
1678806514,7051,7051
1678808412,7076,7076
1678810328,7091,7091
1678812271,7123,7123
1678814168,7106,7106
1678816331,7113,7113
1678818246,7097,7097
