DateTime,AddedIPs,RemovedIPs
1561899602,1,0
1561928402,1,1
1561929002,1,0
1561964102,1,1
1561964401,1,1
1562087402,1,1
1562088302,1,1
1562117402,1,1
1562118302,1,0
1562132402,1,1
1562133302,1,1
1562176802,1,1
1562177402,1,1
1562198702,0,1
1562225401,0,1
1562226002,1,0
1562246702,1,1
1562247901,1,1
1562264702,1,1
1562265901,1,0
1562280302,1,1
1562281501,1,1
1562283902,1,1
1562284802,1,2
1562306401,1,1
1562307301,1,1
1562325902,1,1
1562327102,1,1
1562336702,1,1
1562337601,1,0
1562365802,0,1
1562366402,1,0
1562372701,0,1
1562373302,1,0
1562377202,1,1
1562378401,1,1
1562430301,1,1
1562431202,1,1
1562453101,1,1
1562453701,1,1
1562493902,1,1
1562494201,1,1
1562548501,1,1
1562549102,1,1
1562630701,0,1
1562773201,1,1
1562774102,1,1
1562795702,1,1
1562798401,1,1
1562808601,1,1
1562809502,1,0
1562833502,1,1
1562834701,1,1
1562852702,1,1
1562853602,1,1
1562889902,0,1
1562944202,0,1
1562944501,1,0
1562948702,0,1
1562949001,1,0
1562992502,1,1
1562992802,1,1
1563155701,1,1
1563156602,1,0
1563278702,1,1
1563279902,1,0
1563349502,1,1
1563350702,1,1
1563499501,1,1
1563500702,1,1
1563510602,0,1
1563511502,1,0
1563512102,1,1
1563580202,0,1
1563580802,1,0
1563833102,1,1
1563833401,1,1
1563860401,1,1
1563861302,1,1
1563914402,1,1
1563915902,1,1
1563921002,1,1
1563921902,1,1
1564012802,0,1
1564042202,0,1
1564045502,1,0
1564071301,0,1
1564071601,1,0
1564193102,1,1
1564193402,1,1
1564241401,0,1
1564242002,1,0
1564304101,0,1
1564307102,1,0
1564315502,1,0
1564323002,1,1
1564323902,1,1
1564332001,0,1
1564332602,1,0
1564358401,0,2
1564385402,1,1
1564385701,0,1
1564386601,1,0
1564444802,0,1
1564461602,1,1
1564462803,1,1
1564478104,1,1
1564478704,1,1
1564480505,1,1
1564481705,1,1
1564531810,0,2
1564565402,0,1
1564568101,1,0
1564593302,0,1
1564593602,1,0
1564626602,1,1
1564627202,1,1
1564649702,1,1
1564650601,1,1
1564681502,1,1
1564682702,1,1
1564732501,1,1
1564733402,1,1
1564763101,1,1
1564764302,1,1
1564790702,0,1
1564845902,0,1
1564847102,1,0
1564861801,1,1
1564862101,1,1
1564876802,0,1
1564896302,1,1
1564897201,1,0
1564908902,1,1
1564910102,1,1
1564943102,1,1
1564944302,1,1
1564955702,1,1
1564956601,1,1
1564957502,1,1
1564963502,0,1
1564982701,1,1
1564983302,1,1
1565013601,1,1
1565014202,1,1
1565017202,1,1
1565018102,1,0
1565057102,1,1
1565057402,1,1
1565065502,1,1
1565066402,1,1
1565069102,1,1
1565070002,1,1
1565079301,1,1
1565080502,1,1
1565080801,1,0
1565151001,1,1
1565474701,1,1
1565475002,1,1
1565481902,0,1
1565744701,1,1
1565745302,1,1
1565748002,1,1
1565748902,1,1
1565753402,1,1
1565754002,1,1
1565798101,1,1
1565799001,1,1
1565809202,1,1
1565809802,1,1
1565820002,1,1
1565820302,1,0
1565822701,1,1
1565823601,1,1
1565827201,0,1
1565867102,1,1
1565868002,1,1
1565875502,1,1
1565877002,1,1
1565905202,1,1
1565906101,1,1
1565913601,0,1
1565977502,1,1
1565978401,1,1
1566055802,1,1
1566056702,1,1
1566059402,1,1
1566060302,1,1
1566066301,1,1
1566067202,1,1
1566127502,1,1
1566128701,1,0
1566141001,1,1
1566142202,1,1
1566178801,1,1
1566180302,1,1
1566208502,1,1
1566209401,1,1
1566211202,1,1
1566212102,1,1
1566221102,1,1
1566222302,1,1
1566233101,1,1
1566234002,1,1
1566369902,1,1
1566370501,1,0
1566434401,1,1
1566435301,1,1
1566439802,1,1
1566440702,1,1
1566452402,1,1
1566453301,1,0
1566491402,1,1
1566492302,1,1
1566633302,1,1
1566633901,1,1
1566677102,1,1
1566677402,1,1
1566678601,1,1
1566693001,1,1
1566693602,1,1
1566696602,1,1
1566697201,1,0
1566699001,1,1
