DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,1152,13216256
1438136187,1152,13216256
1438136187,1152,13216256
1440631768,1306,13238272
1440631768,1306,13238272
1443512099,1188,13359616
1446103148,1242,13354496
1448836885,1249,13360640
1451465577,1261,13292288
1454025634,1181,13304832
1454452580,1199,13300224
1456617637,1169,13302528
1457913920,1199,13249024
1459215119,1195,13263360
1461880281,1203,13270272
1464584821,1255,13176320
1465357136,1177,13236480
1467243763,1168,13150208
1469759141,1184,13157888
1472424244,1193,13163776
1475106770,1194,13172992
1477611060,1202,13159168
1479089381,1213,13155584
1480463219,1218,13086720
1481597487,1209,13054720
1483056452,1208,13054464
1485219556,1214,13037312
1488152366,1208,13022976
1490917929,1255,12994816
1493318955,1273,13042944
1496154684,1569,13144576
1498709715,1478,13109760
1501291994,1493,13128448
1503993911,1466,13127168
1504170069,1462,13132800
1506621513,1465,13132032
1509242222,1611,13037056
1510612529,1591,13031936
1511913666,1519,13024512
1514507841,1434,12909312
1517223854,1436,12897536
1519685203,1450,12903168
1521068847,1480,12904192
1522340070,1467,12902144
1525042003,1439,12896768
1527721309,1418,12882176
1527721309,1418,12882176
1527721309,1418,12882176
1527721309,1418,12882176
1527721309,1418,12882176
1527721309,1418,12882176
1530232714,1432,12886528
1532913201,1429,12915456
1535506363,1430,12920576
1537947468,1434,12915712
1540940373,1438,13114368
1543448525,1411,13132288
1545955913,1429,13203200
1548772257,1423,13217280
1550036991,1447,13222656
1551310831,1454,13211392
1552517753,1518,13243136
1553816934,1524,13186048
1556577911,1537,13121536
1559170675,1544,13128192
1561674960,1536,13193472
1564477833,1580,13213184
1567080595,1578,13221120
1569797722,1586,13229824
1572392072,1490,13157376
1574934812,1497,13202432
1577748902,1524,13199360
1580422703,1522,13203456
1582800599,1552,13190144
1585610296,1577,13175552
1588067623,1784,13129216
1590623862,1784,13122816
1593407686,1765,13187072
1594682835,1920,13230336
1596061956,1919,13223936
1598571048,1915,13213184
1601420904,1902,13207296
1604015514,1910,13190912
1606693232,1700,13142528
1609370978,1693,13070080
1611877030,1690,13045248
1614293348,1765,13023744
1615765029,1754,13020672
1617143476,1750,13018624
1619736557,1813,13043712
1622414641,1875,13029632
1624921861,1811,13008640
1627601515,1828,13011712
1630278829,1818,13016064
1632958565,1829,13046272
1635464703,1808,13036800
