DateTime,Entries,UniqueIPs
1434197235,77,499712
1434283635,77,499712
1434283635,77,499712
1434629234,77,499712
1434629234,77,499712
1437221233,79,501760
1439122061,79,501760
1439122061,79,501760
1439122061,79,501760
1439208442,79,501760
1439640436,79,501760
1440158843,79,501760
1440590838,79,501760
1441282034,78,500736
1444219636,77,500480
1444824441,78,500992
1450786029,79,502016
1453118828,79,502016
1453205231,79,502016
1453291628,79,502016
1453378031,79,502016
1453464429,79,502016
1453550832,79,502016
1453637228,79,502016
1453723630,79,502016
1453810031,80,503040
1458216431,83,506112
1459339631,84,506624
1459858029,85,507648
1459944428,86,507904
1460462834,87,508928
1465646832,88,509440
1468930035,89,510464
1470139636,90,511488
1471435638,91,512000
1473163653,92,512512
1474114037,93,513024
1474459641,94,513536
1478693237,93,512512
1481717243,94,512768
1485000440,95,513280
1487678841,96,513792
1490184491,94,511744
1491394054,95,512768
1492085240,96,513792
1492171642,97,514816
1495541291,98,515328
1496923672,99,515840
1497355663,100,516864
1497442043,101,517888
1497614868,102,518912
1498910849,103,519936
1499947661,104,520960
1502280443,105,521984
1505563653,106,523008
1507205244,107,523520
1507378049,108,523776
1507810051,109,524288
1511352451,110,525312
1512043673,111,525568
1512216522,112,526592
1512648465,113,527616
1514549260,114,528128
1519214869,115,529152
1519301269,116,530176
1521202067,117,530432
1524312451,118,531456
1525954103,119,532480
1526472453,120,533504
1526990853,121,533760
1527336453,121,533760
1527422848,121,533760
1527682058,122,534016
1527941254,122,534016
1528027653,122,534016
1528286856,122,534016
1528286856,122,534016
1528286856,122,534016
1528286856,122,534016
1528286856,122,534016
1529755652,123,535040
1536235665,124,535552
1536322057,125,536576
1538050069,126,536832
1539691676,127,537088
1539778090,128,538112
1541160472,128,535040
1542110867,130,535808
1544616465,131,536832
1544789257,132,537344
1544875660,133,537856
1546690062,134,538880
1549714065,135,539136
1550578069,136,540160
1552997285,135,539136
1553083671,136,539392
1554466073,137,540416
1555589270,138,541440
1556626093,139,541952
1557403679,140,542976
1557835698,141,544000
1559304490,142,544256
1560427693,145,546304
1561032476,146,546560
1561723689,148,548096
1562933309,147,547072
1563278897,148,547328
1567685308,149,547840
1570190898,150,548096
1571832488,151,548608
1572696481,152,548864
