DateTime,Entries,UniqueIPs
1433333787,1572,77068830
1433333787,1572,77068830
1433333787,1572,77068830
1433333787,1572,77068830
1433333787,1572,77068830
1436356244,1582,77350206
1438796967,1587,80350270
1438796967,1587,80350270
1438796967,1587,80350270
1438796967,1587,80350270
1438796967,1587,80350270
1438796967,1587,80350270
1438796967,1587,80350270
1438796967,1587,80350270
1441246525,1616,80515846
1444359278,1760,82187639
1446592594,1762,82783089
1449013155,1786,86492530
1452023189,1776,88623476
1454432278,1780,93135374
1456986150,1749,93201293
1459872962,1755,93547153
1460478568,2043,93107796
1462498435,1774,94024061
1465305233,1788,95206790
1467904696,1826,95298051
1470167278,2502,92457010
1473169220,1938,95514823
1473283131,2223,95139520
1475589293,2736,96093358
1478173292,2744,94817313
1481145897,2768,95330397
1483495873,2826,96364553
1486522156,2845,96803115
1488923495,2799,98157531
1491334704,2821,99362633
1493762773,2931,100479833
1496897415,2980,101396915
1499195950,3512,101526627
1501721110,3415,102783321
1504740224,3448,103287278
1507153338,3354,103612218
1509995749,3346,103927358
1512589748,3352,105105984
1515164180,3307,105310543
1518032614,3391,105354442
1520471040,3544,106299250
1522154355,3602,106646024
1522795262,3434,107025198
1522795262,3592,107024626
1525193298,3530,107052448
1525193298,3530,107052448
1525193298,3530,107052448
1525193298,3530,107052448
1525193298,3530,107052448
1525193298,3530,107052448
1528406399,3577,105936660
1530653065,3588,106591012
1533687433,3591,107731993
1536699944,3470,109367128
1537980063,3479,109413886
1538514491,3484,110026142
1539705759,3499,109996889
1540341359,3468,109991977
1541544109,3438,110010201
1542138080,3443,110152025
1543327033,3451,110171707
1543969309,3461,110190683
1545164497,3464,110213083
1545940965,4495,109770135
1546994469,4503,109789706
1547567008,4532,109798377
1548200662,4533,109825001
1549377440,4541,110392335
1550009324,4530,110405054
1551197551,4524,110424014
1551712630,4528,110470990
1552324178,4545,110472400
1552938720,4555,110622424
1554135151,4590,111280289
1554724511,4588,111292912
1555338704,4596,111287360
1555968380,4621,111574280
1556546929,4626,111583528
1557160265,4722,111579034
1557762685,4690,111583055
1558383157,4777,111635721
1559561419,4757,112208417
1560284630,4776,112376770
1560783495,4785,112385986
1561400548,4784,112389570
1561993120,4777,112401346
1562609752,4775,112434890
1563213182,4798,112457545
1563887394,4812,112462284
1564431545,5646,112158068
1565119565,5651,112162168
1566244947,5760,112192801
1566940593,5771,112218200
1567596881,5794,112459382
1568725301,6082,112384620
1569317064,6087,112913261
1569953217,6094,112914957
1571158874,6119,112928519
1572299005,6101,113419266
1573041421,6114,113422316
1573595881,6145,113431240
1574190781,6150,113444296
1574775685,6113,113796620
1575393006,6218,114362753
1575992219,6253,114373315
1576612823,6253,114378947
1577209241,6253,114394307
