DateTime,Entries,UniqueIPs
1433333787,277,5267612
1433333787,277,5267612
1433333787,277,5267612
1433333787,277,5267612
1433333787,277,5267612
1438796967,278,5268636
1438796967,278,5268636
1438796967,278,5268636
1438796967,278,5268636
1438796967,278,5268636
1438796967,278,5268636
1438796967,278,5268636
1438796967,278,5268636
1441246525,283,5273772
1444359278,287,5278634
1449013155,292,5282986
1452023189,294,5285034
1454432278,302,5292218
1456986150,320,5316538
1459872962,323,5318587
1460478568,327,5322939
1462498435,330,5327035
1465305233,334,5329851
1467904696,325,5327155
1470167278,336,5324283
1473169220,326,5325768
1473283131,392,5334872
1475589293,403,5336067
1478173292,409,5335051
1481145897,391,5334558
1483495873,391,5357854
1486522156,393,5363117
1488923495,399,5366189
1491334704,407,5371054
1493762773,416,5379286
1496897415,427,5398631
1499195950,429,5399647
1501721110,438,5439279
1504740224,438,5444639
1507153338,458,5514526
1509995749,466,5525550
1512589748,472,5530160
1515164180,478,5533752
1518032614,486,5534824
1520471040,475,5547196
1522154355,499,5553540
1522795262,501,5555588
1522795262,512,5555632
1525193298,515,5590712
1525193298,515,5590712
1525193298,515,5590712
1525193298,515,5590712
1525193298,515,5590712
1525193298,515,5590712
1528406399,512,5592676
1530653065,519,5595012
1533687433,525,5627555
1536699944,479,5599204
1537980063,479,5599972
1538514491,481,5601252
1539705759,514,5628510
1540341359,489,5616100
1541544109,499,5700584
1543327033,503,5701864
1543969309,508,5705704
1545164497,515,5741064
1545940965,508,5721355
1546994469,505,5721237
1547567008,508,5754773
1548200662,509,5756309
1549377440,511,5755797
1550009324,511,5754005
1551197551,512,5756053
1551712630,512,5792661
1552938720,513,5791125
1554135151,518,5792629
1554724511,554,5807474
1555338704,555,5807730
1555968380,559,5809010
1556546929,560,5824882
1557160265,560,5821299
1557762685,557,5821298
1558383157,565,5873766
1559561419,569,5873541
1560284630,571,5871237
1561400548,572,5871749
1561993120,573,5872005
1562609752,576,5878149
1563213182,578,5879173
1563887394,580,5880453
1564431545,579,5879541
1566244947,571,5873757
1566940593,573,5878621
1568725301,572,5877254
1569953217,570,5877510
1571158874,573,5944070
1572299005,584,5918986
1573041421,585,5918994
1573595881,585,5918994
1574190781,586,5919506
1574775685,587,5917458
1575393006,591,5918228
1575992219,592,5918740
1576612823,594,5919260
1577209241,593,5919772
