DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,278,13462016
1438136187,278,13462016
1438136187,278,13462016
1440631768,566,16151296
1440631768,566,16151296
1443512099,535,15656704
1446103148,211,17299456
1448836885,213,19395840
1451465577,232,19948288
1454025634,222,19949312
1454452580,218,19950080
1456617637,206,19941632
1457913920,207,19949824
1461880281,207,19942656
1464584821,209,19959296
1467243763,209,19960064
1469759141,215,19962624
1472424244,217,19963904
1475106770,217,19963904
1477611060,211,19962112
1479089381,212,19962368
1481597487,216,19963648
1483056452,214,19963136
1485219556,218,20998144
1488152366,218,21260032
1490917929,220,22309120
1496154684,283,22789376
1498709715,252,22786304
1501291994,253,22786816
1503993911,260,22786048
1504170069,252,22786560
1506621513,256,22785024
1509242222,713,22783488
1510612529,705,22784256
1511913666,235,22781440
1514507841,230,22806784
1517223854,229,22806528
1519685203,229,22806528
1521068847,226,22804736
1522340070,225,22788352
1525042003,227,22790400
1527721309,222,22780416
1527721309,222,22780416
1527721309,222,22780416
1527721309,222,22780416
1527721309,222,22780416
1527721309,222,22780416
1530232714,223,22780672
1532913201,228,22784512
1535506363,227,22784768
1537947468,230,22786048
1540940373,225,22787328
1543448525,217,22792448
1545955913,218,22778368
1548772257,218,22778112
1550036991,218,23300608
1551310831,222,23309824
1552517753,223,23310080
1553816934,229,23305472
1556577911,232,23306752
1559170675,242,23307008
1561674960,248,23832576
1564477833,249,23833088
1567080595,247,23831552
1569797722,249,23832064
1572392072,264,23836416
1574934812,261,24358656
1577748902,270,24363008
1580422703,268,24362752
1582800599,281,24350464
1585610296,287,24349952
1588067623,287,24346624
1590623862,287,24347392
1593407686,287,24347392
1594682835,261,24332544
1596061956,261,24332544
1598571048,259,24332032
1601420904,259,24332032
1604015514,275,24341760
1606693232,279,24348160
1609370978,272,24348416
1611877030,271,24348160
1614293348,281,24349184
1615765029,281,24347904
1617143476,271,24346624
1619736557,274,24348416
1622414641,269,24176896
1624921861,271,24177152
1627601515,282,24177664
1630278829,264,24185600
1632958565,270,24186112
1635464703,272,24183296
