DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,42,528896
1438136187,42,528896
1438136187,42,528896
1440631768,42,528896
1443512099,42,529664
1446103148,42,530432
1467243763,44,532480
1475106770,45,533504
1480463219,46,537600
1485219556,48,539648
1490917929,51,541184
1493318955,51,541184
1498709715,50,540928
1506621513,51,549120
1525042003,53,548096
1527721309,54,549120
1527721309,54,549120
1527721309,54,549120
1527721309,54,549120
1527721309,54,549120
1527721309,54,549120
1535506363,55,550144
1537947468,53,533760
1564477833,54,534016
1567080595,53,532992
1572392072,54,534016
1590623862,57,533760
1594682835,58,534784
1596061956,59,535296
1614293348,61,535808
