DateTime,Entries,UniqueIPs
1433333787,59,256412
1433333787,59,256412
1433333787,59,256412
1433333787,59,256412
1433333787,59,256412
1438796967,60,264604
1438796967,60,264604
1438796967,60,264604
1438796967,60,264604
1438796967,60,264604
1438796967,60,264604
1438796967,60,264604
1438796967,60,264604
1441246525,61,280988
1444359278,62,313756
1446592594,63,314780
1454432278,64,315036
1460478568,65,313756
1462498435,66,314780
1465305233,67,315804
1467904696,68,317852
1470167278,71,315804
1473169220,64,376208
1473283131,64,380296
1475589293,74,907668
1478173292,75,907924
1481145897,77,910484
1483495873,78,911508
1486522156,79,911764
1488923495,77,905876
1491334704,79,911764
1493762773,83,916884
1499195950,80,914836
1501721110,80,913812
1504740224,79,913556
1507153338,87,914596
1509995749,88,914852
1512589748,91,915110
1515164180,90,914086
1518032614,91,915110
1520471040,93,915370
1522154355,95,916650
1522795262,96,916714
1522795262,99,916726
1525193298,99,916470
1525193298,99,916470
1525193298,99,916470
1525193298,99,916470
1525193298,99,916470
1525193298,99,916470
1528406399,98,916214
1530653065,99,918262
1536699944,101,1444598
1537980063,102,1445622
1539705759,103,1445623
1541544109,103,1445623
1543327033,104,1446647
1545164497,103,1446391
1545940965,103,1445103
1549377440,103,1445103
1550009324,105,1446383
1552324178,104,1446127
1554724511,105,1445615
1555968380,109,1448431
1556546929,105,1445615
1557160265,107,1445872
1557762685,106,1445871
1558383157,111,1448687
1560284630,112,1448943
1561400548,113,1449967
1562609752,114,1450223
1564431545,118,1455087
1565119565,118,1456879
1566244947,119,1522671
1566940593,114,1525480
1568725301,116,1525482
1569317064,115,1525226
1571158874,116,1526250
1572299005,115,1525994
1573595881,115,1526002
1574190781,114,1525746
1574775685,111,1519602
1575393006,114,1520628
1575992219,114,1519476
1577209241,114,1519860
