DateTime,AddedIPs,RemovedIPs
1636586647,44,43
1636672568,48,0
1636762084,45,84
1636848251,41,45
1636934168,44,44
1637019609,43,42
1637104808,44,0
1637190971,47,47
1637276888,50,42
1637366889,47,88
1637452810,45,0
1637538731,46,46
1637624892,39,83
1637691134,48,0
1637710572,44,45
1637796248,43,48
1637881931,41,47
1637968329,37,0
1638057367,40,46
1638142809,34,42
1638228249,42,41
1638313932,42,85
1638403452,40,87
1638488651,45,38
1638573848,46,36
1638663129,44,40
1638746886,43,0
1638835686,39,85
1638921130,43,39
1639007047,34,0
1639092489,40,41
1639178166,41,37
1639267209,41,44
1639353367,39,85
1639439049,41,0
1639524489,34,39
1639610170,41,40
1639696326,43,42
1639785130,45,87
1639870086,39,0
1639956249,43,39
1640041685,45,37
1640130967,40,85
1640216647,48,39
1640303049,41,42
1640388971,40,0
1640475372,39,89
1640560807,32,0
1640650327,39,88
1640735769,34,46
1640821691,41,45
1640907131,41,0
1640992808,39,32
1641015852,0,39
1641082087,43,38
1641168017,31,30
1641253686,41,0
1641337689,43,37
1641426967,39,71
1641512409,36,39
1641599049,40,0
1641684009,35,42
1641769690,38,41
1641858728,39,69
1641944172,36,43
1642030327,42,0
1642116247,40,38
1642205288,36,76
1642291233,42,38
1642376171,37,36
1642461605,35,0
1642550888,37,76
1642636567,44,41
1642721770,41,41
1642806969,45,0
1642893126,35,40
1642982167,32,75
1643069530,41,42
1643154727,20,0
1643239690,38,42
1643325849,25,30
1643411526,26,34
1643501056,35,73
1643586735,49,0
1643673129,29,31
1643759528,34,36
1643845448,44,56
1643930706,32,31
1644031449,47,34
1644116168,29,41
1644201605,30,50
1644287528,48,35
1644372970,36,34
1644459369,43,47
1644545529,30,30
1644632652,41,0
1644718087,44,43
1644804728,28,43
1644894011,38,75
1644977528,30,0
1645063450,44,39
1645149852,30,40
1645237711,42,71
1645323608,42,43
1645409865,27,26
1645498332,46,0
1645583532,31,68
1645669928,38,46
1645755131,32,27
1645841056,46,0
1645930333,38,84
1646016013,28,29
1646100973,42,0
1646189772,32,75
1646275691,42,39
1646360888,35,29
1646447050,41,41
1646533451,40,0
1646618405,30,44
1646704898,41,30
1646794092,33,42
1646880249,42,30
1646965452,32,36
1647050887,47,32
1647136815,44,43
1647225847,32,79
1647312967,44,43
1647399611,25,33
1647485527,45,45
1647570726,35,33
1647657374,45,46
1647743052,41,38
1647828487,33,0
1647914894,40,30
1648004165,33,41
1648089125,38,30
1648174568,35,44
1648260247,48,34
1648350006,45,87
1648436167,42,30
1648521126,44,47
1648606325,34,0
1648692248,48,35
1648780811,30,72
1648865771,41,48
1648951262,48,0
1649040247,34,42
1649125928,47,92
1649212567,45,32
1649297048,46,0
1649386087,35,80
1649471769,49,45
1649557926,46,47
1649643367,37,0
1649729051,47,50
1649818569,36,74
1649903771,48,47
1649988966,48,0
1650074652,46,38
1650160808,45,49
1650250569,44,86
1650335765,46,45
1650420731,40,0
1650510019,46,86
1650595448,33,44
1650681368,48,45
1650767290,42,48
1650852036,31,0
1650941772,48,87
1651027208,37,34
1651112650,49,0
1651198326,36,46
1651287367,47,82
1651372809,44,47
1651458489,33,32
1651544407,48,0
1651630567,35,43
1651716970,47,40
1651802407,48,50
1651888807,47,35
1651978329,44,93
1652064009,32,30
1652149926,46,47
1652237529,33,34
1652323933,46,46
1652410089,33,48
1652496248,48,48
1652582168,44,0
1652666651,30,48
1652753770,42,30
1652839448,30,46
1652928966,44,78
1653014648,33,0
1653100184,46,32
1653186011,45,45
1653271206,30,46
1653360248,44,67
1653445929,32,31
1653531128,43,0
1653617769,35,44
1653704170,44,35
1653793211,47,91
1653878408,29,30
1653964569,45,0
1654050010,35,43
1654135451,45,27
1654224731,29,81
1654309452,48,47
1654396088,48,0
1654484408,30,78
1654570810,46,47
1654654325,32,0
1654740727,41,81
1654826648,31,0
1654915691,48,77
1655001609,45,48
1655087768,29,0
1655173451,44,32
1655258652,32,45
1655347689,38,74
1655433133,32,30
1655518570,46,0
1655604487,41,41
1655690892,34,43
1655776808,44,24
1655866332,32,76
1655951527,45,0
1656037207,31,45
1656124568,47,77
1656210971,48,45
1656297372,32,35
1656383530,44,46
1656468727,37,0
1656555126,40,30
1656641051,33,46
1656730331,44,74
1656815770,39,0
1656900728,26,48
1656986886,44,36
1657076411,30,71
1657161851,41,42
1657247051,30,33
1657333207,37,0
1657419130,45,45
1657504808,27,39
1657594808,41,74
1657680730,28,0
1657766888,36,68
1657852810,33,23
1657939218,47,44
1658024169,41,47
1658113213,41,27
1658198412,40,0
1658282887,41,40
1658372168,36,66
1658458091,35,32
1658543528,43,0
1658628249,45,45
1658716570,33,40
1658802730,45,42
1658888652,44,88
1658974329,42,0
1659063132,40,76
1659148089,45,0
1659232808,45,42
1659321849,42,79
1659408013,44,46
1659493450,41,0
1659578888,40,44
1659664808,35,41
1659754807,39,91
1659840969,45,39
1659927365,43,36
1660013292,36,39
1660098487,32,38
1660184408,43,44
1660269609,29,30
1660358648,33,0
1660443851,39,43
1660532412,41,83
1660617129,47,0
1660702569,31,37
1660791367,42,66
1660876813,30,28
1660961771,40,0
1661047752,39,45
1661136732,33,45
1661222412,46,88
1661307607,36,26
1661393528,43,0
1661479207,37,45
1661568249,48,76
1661654169,48,39
1661739129,43,0
1661828413,41,77
1661914330,46,38
1661999529,38,48
1662084731,40,46
1662173529,47,46
1662258487,42,0
1662344166,43,82
1662433451,39,36
1662518892,36,0
1662605048,33,80
1662691449,38,39
1662777368,46,0
1662862566,46,43
1662951608,41,86
1663037677,47,0
1663122166,38,40
1663210683,37,72
1663297108,44,43
1663380020,34,0
1663468807,38,82
1663554486,47,0
1663639929,37,41
1663725617,34,45
1663814887,33,36
1663900570,41,42
1663986006,43,76
1664071449,42,0
1664160009,45,81
1664246408,44,41
1664332088,42,41
1664417768,43,0
1664506571,44,81
1664591767,34,40
1664676727,40,42
1664765528,39,42
1664850727,47,0
1664935927,44,41
1665024971,44,84
1665110406,47,0
1665195612,41,41
1665281525,46,40
1665367273,47,44
1665456486,40,91
1665541688,45,46
1665627365,47,0
1665714005,43,42
1665799927,43,44
1665885607,47,44
1665975607,50,97
1666061767,48,46
1666147207,42,44
1666232407,43,44
1666319050,42,41
1666404971,48,43
1666490886,42,49
1666580417,46,50
1666666090,44,0
1666752728,39,83
1666839131,39,45
1666926255,41,46
1667012414,37,46
1667095216,33,0
1667184727,44,43
1667271131,38,78
1667357289,39,0
1667444413,40,73
1667530815,35,0
1667617269,40,72
1667700731,43,42
1667786410,45,0
1667873052,40,44
1667959448,42,41
1668045849,41,38
1668135610,42,38
1668220087,42,40
1668305534,43,86
1668391213,43,39
1668480733,42,40
1668567133,46,41
1668653051,44,42
1668739209,37,0
1668824649,45,44
1668911288,44,86
1668996730,43,48
1669083370,36,0
1669169287,36,43
1669255690,36,42
1669344969,40,81
1669430648,42,41
1669515369,39,0
1669601531,46,79
1669690567,46,40
1669776249,41,47
1669863609,42,37
1669949292,38,0
1670035213,33,41
1670121368,43,85
1670206330,46,0
1670292256,43,46
1670379270,48,38
1670465308,38,35
1670551208,39,42
1670641454,41,85
1670727372,48,40
1670813288,47,41
1670899212,42,37
1670984888,48,45
1671071292,44,43
1671156734,43,46
1671242889,48,0
1671332408,45,92
1671418332,48,45
1671504250,48,41
1671590407,46,48
1671675610,43,0
1671761526,39,45
1671847927,43,93
1671934091,42,0
1672023133,38,90
1672109766,45,41
1672195693,43,41
1672282092,41,42
1672368011,41,43
1672453927,42,44
1672540326,42,43
1672626972,41,0
1672712411,46,42
1672797608,40,40
1672886891,43,39
1672972329,45,42
1673057287,43,41
1673146328,43,42
1673231526,45,44
1673317448,41,81
1673403611,38,46
1673489768,46,0
1673575694,44,44
1673665453,45,88
1673750892,35,0
1673837532,44,90
1673923207,45,33
1674008890,41,42
1674094572,45,46
1674180248,44,0
1674267605,40,39
1674356167,43,84
1674441611,42,0
1674527048,41,40
1674612007,42,44
1674701289,38,87
1674786006,42,45
1674871206,44,0
1674960486,46,46
1675046412,38,83
1675131367,45,0
1675217528,43,83
1675303927,47,0
1675392733,43,84
1675478167,46,47
1675563610,40,0
1675649054,38,42
1675738090,42,88
1675822567,40,41
1675911127,41,45
1675996326,42,0
1676081531,40,38
1676167209,37,40
1676256248,46,82
1676341690,44,0
1676427365,44,36
1676516174,40,85
1676601126,39,44
1676687052,42,42
1676772006,41,0
1676861530,33,89
1676946488,44,0
1677032651,41,81
1677117850,39,0
1677207130,40,77
1677293048,44,41
1677378968,40,42
1677464166,41,0
1677553205,37,78
1677638408,42,42
1677724092,41,43
1677809766,42,0
1677895211,36,38
1677984729,36,82
1678070169,36,42
1678155130,34,0
1678243447,35,71
1678329130,39,35
1678414812,41,40
1678500008,41,0
1678588811,47,37
1678673769,40,39
1678759451,40,35
1678849214,38,80
1678934651,39,41
1679020091,39,42
1679106010,41,41
1679191219,37,0
1679280969,38,87
1679366414,41,38
1679451849,40,0
1679537287,35,42
