DateTime,Entries,UniqueIPs
1501265567,8684,46265934
1501265567,8684,46265934
1501586652,8691,46265934
1504253298,8720,46156110
1504504992,8722,46150990
1506799075,8727,46070094
1508182070,8781,46060638
1509467312,8808,46051550
1512154111,8892,46102366
1512382529,8893,46107230
1512587767,8903,46113374
1513735352,8936,46119134
1514232665,8948,46127582
1514740232,8948,46125022
1517744260,9031,46136542
1520232318,8952,46106703
1522700598,9003,46070241
1527797429,9102,46049995
1527797429,9102,46049995
1527797429,9102,46049995
1527797429,9102,46049995
1527797429,9102,46049995
1527797429,9102,46049995
1530465980,9168,46046162
1534488359,9407,46094128
1536380194,9423,46073172
1538978535,9407,46072077
1541269057,9444,46096409
1543863959,9491,46084045
1547013462,9655,46168089
1549004188,9840,46130480
1554382672,10157,46132856
1557019900,10222,46148833
1559762851,10314,46155754
1562138967,10175,46152741
1565255384,10309,46215340
1567420589,10495,46273230
1570643530,10631,46324902
1575217103,10954,46340215
1579151621,11087,46320720
1583209613,11178,46241314
1588500640,11257,46241837
1593575456,11170,46114802
1596296602,11368,46069170
1598977283,11760,46047360
1601504707,12099,46046973
1604583414,12210,46094825
1612116925,12595,46059166
1617290701,12609,46022847
1619802999,12619,45957960
1623258690,12617,45931909
1625678593,12684,45881396
1627920218,12767,45886795
1633673922,13019,45927981
1638291762,12929,45976835
1641059362,13003,45979605
1643732326,13206,46079647
1647802318,13324,46074435
1673338586,13878,45719302
