DateTime,Entries,UniqueIPs
1433333787,6678,46165967
1433333787,6678,46165967
1433333787,6678,46165967
1433333787,6678,46165967
1433333787,6678,46165967
1436356244,6737,46225357
1438796967,6737,46212558
1438796967,6737,46212558
1438796967,6737,46212558
1438796967,6737,46212558
1438796967,6737,46212558
1438796967,6737,46212558
1438796967,6737,46212558
1438796967,6737,46212558
1441246525,6765,46234832
1444359278,6809,46257206
1446592594,6827,46274130
1449013155,6863,46305876
1452023189,6924,46272842
1454432278,6964,46296641
1456986150,6999,46216454
1459872962,7030,46237433
1460478568,7032,46126328
1462498435,7077,46119518
1465305233,7120,46171998
1467904696,7196,46181316
1470167278,7521,45900389
1473169220,6904,46280625
1473283131,7073,45392234
1475589293,7649,45417214
1478173292,7702,45443381
1481145897,7729,45462383
1483495873,7791,45497174
1486522156,7821,45515387
1488923495,7829,45397297
1491334704,7946,45539610
1493762773,7999,45557683
1496897415,7992,45544403
1499195950,8030,45598986
1501721110,7839,45791781
1504740224,7885,45692125
1507153338,7913,45718401
1509995749,7969,45774734
1512589748,8019,45841479
1515164180,8075,46041666
1518032614,8136,45951630
1520471040,8207,45749142
1522154355,8206,45576140
1522795262,8119,45597116
1522795262,8235,45596936
1525193298,8175,45635547
1525193298,8175,45635547
1525193298,8175,45635547
1525193298,8175,45635547
1525193298,8175,45635547
1525193298,8175,45635547
1528406399,8310,45655220
1530653065,8349,45738950
1533687433,8392,45656716
1536699944,8385,45652746
1537980063,8421,45684255
1538514491,8514,45961462
1539705759,9220,47497035
1540341359,8514,45800479
1541544109,8588,45836285
1542138080,8614,45871117
1543327033,8652,45903626
1543969309,8709,45959760
1545164497,8758,46011999
1545940965,8699,45919429
1546994469,8714,45944166
1547567008,8715,45952390
1548200662,8723,45962542
1549377440,8794,45984899
1550009324,8810,45999875
1551197551,8837,46025998
1551712630,8839,46032142
1552324178,8861,46040314
1552938720,8880,46052655
1554135151,8914,46070919
1554724511,8926,46093697
1555338704,8971,46122493
1555968380,8994,46135677
1556546929,8996,46151169
1557160265,8992,46148870
1557762685,9022,46158339
1558383157,8973,45981139
1559561419,9002,45999451
1560284630,9022,46013016
1560783495,9032,46019037
1561400548,9049,46041820
1561993120,9065,46057180
1562609752,9055,46081011
1563213182,9069,46095611
1563887394,9080,46115576
1564431545,9080,46077742
1565119565,9112,46113837
1566244947,9161,46132437
1566940593,9188,46165462
1567596881,9228,46203094
1568725301,9240,46232098
1569317064,9258,46253091
1569953217,9281,46265299
1571158874,9343,46301696
1572299005,9364,46312707
1573041421,9410,46333955
1573595881,9457,46349544
1574190781,9547,46384139
1574775685,9603,46251913
1575393006,9611,46263337
1575992219,9655,46278647
1576612823,9646,46282539
1577209241,9657,46290204
