DateTime,Entries,UniqueIPs
1433333787,6426,85672624
1433333787,6426,85672624
1433333787,6426,85672624
1433333787,6426,85672624
1433333787,6426,85672624
1436356244,6496,85800825
1438796967,6656,85817225
1438796967,6656,85817225
1438796967,6656,85817225
1438796967,6656,85817225
1438796967,6656,85817225
1438796967,6656,85817225
1438796967,6656,85817225
1438796967,6656,85817225
1441246525,6766,85699750
1444359278,6899,84855601
1446592594,6978,84865566
1449013155,7196,84879627
1452023189,7327,84903152
1454432278,7495,84926948
1456986150,7810,85077907
1459872962,7907,85157709
1460478568,7995,85166873
1462498435,8167,85258749
1465305233,8362,85286803
1467904696,8451,85331377
1470167278,9911,90504189
1473169220,6182,85419054
1473283131,10757,82875514
1475589293,13308,82233517
1478173292,13429,82273492
1481145897,13696,82298346
1483495873,13921,82329052
1486522156,14166,82395879
1488923495,12395,80024491
1491334704,14477,82446665
1493762773,14612,82530669
1496897415,14706,82620013
1499195950,15743,82922678
1501721110,15204,83499100
1504740224,15375,83595114
1507153338,15423,83619019
1509995749,15481,83664372
1512589748,15624,83718565
1515164180,12988,84282767
1518032614,15699,85944170
1520471040,13156,87572987
1522154355,17008,87048203
1522795262,16360,87066899
1522795262,17043,87059419
1525193298,16403,87089351
1525193298,16403,87089351
1525193298,16403,87089351
1525193298,16403,87089351
1525193298,16403,87089351
1525193298,16403,87089351
1528406399,17113,86966034
1530653065,17138,87010352
1533687433,17320,87046242
1536699944,18266,86868856
1537980063,18186,86880461
1538514491,7986,87640200
1539705759,18421,88471466
1540341359,18025,86906111
1541544109,17896,86803303
1542138080,17905,86815203
1543327033,17877,86814723
1543969309,17930,86829298
1545164497,17870,86901266
1545940965,19288,86796409
1546994469,19256,86834457
1547567008,19235,86834732
1548200662,19212,86846596
1549377440,19568,86858528
1550009324,19643,86885030
1551197551,19638,86955539
1551712630,19624,86952767
1552324178,19637,86982091
1552938720,19626,86987687
1554135151,19629,86980410
1554724511,19895,87105217
1555338704,19731,87118937
1555968380,19703,87115373
1556546929,19708,87116023
1557160265,19648,87136663
1557762685,19684,87148136
1558383157,20704,86844531
1559561419,20735,86918607
1560284630,20756,87030553
1560783495,20736,87027189
1561400548,20758,87029375
1561993120,20644,87038096
1562609752,20705,87088925
1563213182,20613,87182968
1563887394,20618,87188551
1564431545,21090,87063195
1565119565,21083,87205321
1566244947,21136,87209230
1566940593,21177,87296532
1567596881,21139,87331311
1568725301,20874,87351482
1569317064,20872,87401360
1569953217,20948,87441369
1571158874,21070,87558265
1572299005,22492,87729085
1573041421,22481,87739644
1573595881,22466,87752117
1574190781,22474,87770430
1574775685,22756,87889367
1575393006,22767,87903089
1575992219,22762,87931255
1576612823,22735,87933210
1577209241,22662,87951042
