DateTime,AddedIPs,RemovedIPs
1532507147,1,1
1532511042,3,1
1532514884,2,3
1532518742,1,4
1532526374,2,13
1532534320,6,10
1532538180,5,11
1532542150,1,5
1532547001,1,2
1532550777,3,6
1532554628,2,2
1532558460,3,0
1532562290,0,1
1532566129,3,3
1532569977,2,4
1532573801,3,2
1532577701,4,1
1532581499,5,4
1532585328,2,2
1532589210,2,1
1532593024,2,4
1532600930,11,16
1532604807,3,0
1532608622,2,3
1532612455,0,3
1532616555,1,1
1532620476,8,4
1532624206,3,2
1532628309,1,3
1532633578,3,3
1532637643,7,7
1532641490,2,1
1532646381,0,1
1532650228,11,11
1532654078,2,5
1532657981,2,2
1532661747,5,4
1532669403,0,2
1532673335,1,3
1532677128,1,0
1532681016,1,1
1532688902,3,2
1532692689,1,1
1532696572,2,0
1532700423,1,0
1532708065,3,0
1532715740,2,6
1532723463,7,2
1532727306,2,2
1532731545,3,3
1532735426,3,6
1532739283,5,4
1532746977,3,3
1532750861,1,2
1532754603,1,5
1532762266,3,3
1532766102,2,5
1532770013,1,0
1532774016,0,1
1532777891,1,3
1532781722,0,1
1532789419,0,2
1532793221,2,4
1532797027,0,3
1532800878,3,1
1532804741,2,3
1532808576,5,2
1532812426,0,1
1532816296,2,1
1532820078,4,3
1532823908,2,3
1532827723,2,1
1532831575,4,3
1532835431,3,3
1532839289,1,2
1532843204,1,1
1532846962,3,0
1532850806,1,2
1532854658,1,1
1532858550,1,2
1532862422,3,4
1532866133,2,191
1532869973,4,0
1532873807,6,0
1532877642,3,0
1532881474,1,0
1532885309,5,0
1532889159,3,0
1532893005,3,0
1532896843,3,0
1532900701,3,0
1532904794,2,0
1532908680,5,0
1532912543,2,0
1532920419,8,0
1532924265,2,0
1532928120,3,0
1532931918,3,0
1532935760,3,0
1532943451,2,0
1532947335,5,0
1532951143,2,0
1532954953,4,0
1532958849,3,0
1532962762,4,0
1532970339,2,0
1532974194,2,0
1532978029,2,0
1532982941,1,0
1532986636,2,0
1532990467,1,0
1532994350,1,0
1532998200,3,0
1533002062,3,0
1533005888,2,0
1533013529,14,0
1533021256,9,0
1533028891,3,0
1533036572,1,0
1533040456,3,0
1533044534,3,0
1533048420,2,0
1533052248,4,0
1533056014,1,0
1533063760,2,0
1533067605,5,0
1533071401,1,0
1533075295,1,0
1533079062,2,0
1533082911,4,0
1533086776,5,0
1533094475,4,0
1533098312,4,0
1533102153,2,0
1533105944,2,0
1533109789,2,2
1533113612,3,1
1533125358,2,3
1533129211,9,6
1533133068,3,5
1533136918,2,1
1533140745,2,1
1533144822,2,2
1533148635,5,5
1533152487,1,0
1533156319,4,3
1533160215,2,4
1533164028,4,4
1533175561,3,2
1533179418,1,2
1533183252,3,5
1533198593,8,9
1533210133,15,19
1533213963,2,3
1533217810,3,6
1533221624,1,1
1533225637,4,1
1533233404,1,4
1533237323,6,8
1533241075,4,5
1533244951,0,1
1533248791,5,4
1533253237,0,1
1533257178,2,1
1533261032,2,2
1533264901,3,1
1533268697,2,1
1533276454,4,3
1533303533,7,8
1533307336,1,0
1533315275,6,3
1533319131,1,1
1533323113,1,1
1533326991,2,0
1533330879,0,1
1533334707,1,1
1533338534,1,0
1533346230,3,4
1533350146,2,2
1533353907,1,0
1533361534,2,0
1533388653,2,1
1533392518,1,1
1533396358,1,2
1533400453,2,1
1533404273,1,0
1533408123,2,1
1533411957,3,1
1533415832,3,1
1533419622,2,2
1533423828,4,2
1533427510,1,0
1533431747,3,1
1533435665,3,0
1533439556,0,3
1533443388,1,2
1533454951,1,2
1533458737,1,1
1533470613,2,1
1533474307,2,1
1533478425,1,1
1533482281,0,1
1533485971,1,1
1533497614,1,1
1533501582,2,2
1533505388,2,1
1533509176,5,4
1533513040,3,2
1533516840,8,6
1533524517,1,0
1533528327,5,4
1533532176,6,3
1533536016,4,1
1533539872,1,3
1533543732,2,1
1533547601,3,4
1533551400,1,0
1533555274,3,3
1533559119,3,0
1533566719,6,197
1533570540,12,0
1533574632,5,0
1533578536,5,0
1533582353,5,0
1533586171,4,0
1533590040,3,0
1533593857,3,0
1533597616,5,0
1533601506,4,0
1533605377,4,0
1533609203,6,0
1533613031,11,0
1533616864,2,0
1533624601,2,0
1533628394,1,0
1533632242,2,0
1533644045,2,0
1533648090,2,0
1533655936,3,0
1533663736,3,0
1533668744,2,0
1533672548,5,0
1533676444,11,0
1533680223,4,0
1533684332,9,0
1533688172,4,0
1533695920,6,0
1533699687,1,0
1533703542,2,0
1533707361,1,0
1533711205,1,0
1533718954,1,0
1533730440,3,0
1533738082,1,0
1533741968,2,0
1533749617,5,0
1533753469,3,0
1533757319,3,0
1533761126,3,0
1533764994,1,0
1533768949,3,0
1533772687,1,0
1533776554,2,0
1533780340,1,0
1533784235,1,0
1533788065,5,0
1533791936,1,0
1533795723,3,0
1533803414,1,0
1533807258,1,0
1533814865,7,0
1533818729,2,0
1533822841,1,0
1533826685,2,0
1533830550,2,3
1533838453,6,3
1533842269,11,11
1533846162,4,3
1533849955,2,3
1533853817,4,5
1533857661,2,3
1533869410,7,7
1533873213,1,1
1533877113,3,2
1533884781,4,6
1533888606,0,1
1533892422,4,3
1533896236,1,4
1533900100,2,0
1534210447,21,16
1534214318,6,2
1534218169,3,3
1534225841,3,2
1534233491,6,1
1534245079,10,8
1534248994,4,2
1534256754,3,2
1534260906,2,4
1534264705,2,5
1534268566,0,1
1534272379,6,3
1534276210,3,3
1534280066,3,3
1534283893,2,3
1534291639,4,9
1534299476,3,5
1534303350,4,5
1534311109,5,7
1534314941,11,6
1534318732,3,0
1534322536,4,1
1534326415,3,0
1534330206,5,2
1534345603,5,4
1534349696,2,1
1534353482,1,3
1534357325,3,5
1534361212,5,3
1534365279,3,2
1534369167,0,1
1534372963,1,2
1534376817,1,1
1534380745,6,10
1534384495,1,8
1534396030,11,13
1534399824,3,7
1534403714,0,1
1534415207,1,2
1534419052,0,1
1534422867,1,1
1534426757,0,1
1534438499,2,1
1534449997,3,2
1534453839,1,1
1534457754,3,1
1534465340,0,2
1534473102,3,1
1534477089,5,2
1534481081,2,0
1534484953,2,1
1534488780,2,1
1534496450,2,2
1534504127,1,0
1534508015,0,1
1534511817,9,7
