DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,1010,16405248
1438136187,1010,16405248
1438136187,1010,16405248
1440631768,1001,16372736
1440631768,1001,16372736
1443512099,948,16395264
1446103148,827,16383488
1448836885,837,16381952
1451465577,934,16344832
1454025634,884,16340736
1454452580,889,16341248
1456617637,882,16346624
1457913920,901,16354560
1459215119,890,16352512
1461880281,913,16386560
1464584821,915,16388864
1465357136,913,16388352
1467243763,928,16401408
1469759141,925,16409856
1472424244,937,16414464
1475106770,950,16408576
1477611060,957,16420352
1479089381,940,16411904
1480463219,948,16414720
1481597487,960,16418048
1483056452,954,16425216
1485219556,957,16431616
1488152366,969,16440576
1490917929,1076,16436736
1493318955,1042,16452352
1496154684,1327,16408576
1498709715,1159,16416512
1501291994,1171,16418560
1503993911,1159,16422400
1504170069,1166,16424192
1506621513,1163,16421376
1509242222,1493,16464640
1510612529,1478,16469504
1511913666,1121,16460288
1514507841,1109,16475392
1517223854,1108,16474624
1519685203,1108,16475392
1521068847,1114,16484096
1522340070,1116,16486144
1525042003,1139,16509696
1527721309,1160,16544256
1527721309,1160,16544256
1527721309,1160,16544256
1527721309,1160,16544256
1527721309,1160,16544256
1527721309,1160,16544256
1530232714,1165,16544256
1532913201,1154,16559616
1535506363,1170,16563200
1537947468,1171,16567040
1540940373,1233,16587264
1543448525,1262,16622848
1545955913,1190,16655616
1548772257,1213,16675328
1550036991,1232,16689920
1551310831,1234,16686848
1552517753,1242,16708608
1553816934,1356,16686336
1556577911,1265,16770560
1559170675,1270,16781056
1561674960,1286,16799488
1564477833,1304,16812032
1567080595,1319,16834304
1569797722,1363,16851968
1572392072,1362,16846592
1574934812,1406,16843008
1577748902,1412,16838400
1580422703,1440,16841728
1582800599,1421,16816896
1585610296,1439,16797184
1588067623,1437,16808448
1590623862,1442,16782592
1593407686,1447,16745216
1594682835,1473,16742144
1596061956,1474,16737792
1598571048,1461,16725760
1601420904,1488,16722176
1604015514,1581,16748288
1606693232,1552,16735232
1609370978,1502,16706816
1611877030,1510,16705024
1614293348,1502,16732416
1615765029,1543,16745728
1617143476,1552,16780288
1619736557,1561,16761088
1622414641,1551,16737024
1624921861,1587,16775680
1627601515,1623,16782592
1630278829,1653,16838656
1632958565,1661,16839936
1635464703,1658,16838656
