DateTime,Entries,UniqueIPs
1433333787,67,117182
1433333787,67,117182
1433333787,67,117182
1433333787,67,117182
1433333787,67,117182
1436356244,67,117694
1438796967,68,118206
1438796967,68,118206
1438796967,68,118206
1438796967,68,118206
1438796967,68,118206
1438796967,68,118206
1438796967,68,118206
1438796967,68,118206
1444359278,54,119128
1456986150,66,119240
1462498435,63,117776
1470167278,47,124574
1473169220,63,131481
1473283131,61,131478
1475589293,92,129714
1478173292,92,129770
1486522156,54,121416
1488923495,59,127320
1493762773,58,127304
1496897415,57,123208
1499195950,56,122936
1501721110,53,123497
1504740224,52,115497
1512589748,50,115625
1518032614,58,141225
1522154355,62,145513
1522795262,64,145521
1525193298,74,146097
1525193298,74,146097
1525193298,74,146097
1525193298,74,146097
1525193298,74,146097
1525193298,74,146097
1528406399,75,148145
1533687433,74,148152
1536699944,75,146599
1537980063,78,146609
1538514491,77,146481
1539705759,75,146727
1540341359,84,146726
1541544109,69,142663
1542138080,70,142919
1543327033,72,142735
1543969309,76,142767
1545164497,77,142855
1545940965,81,146327
1546994469,76,144663
1548200662,77,144791
1549377440,78,144535
1550009324,78,146199
1551197551,77,145175
1552324178,80,145495
1554135151,80,144983
1554724511,78,145303
1555968380,78,145367
1556546929,77,145559
1557160265,79,145048
1557762685,78,144407
1558383157,75,144383
1559561419,76,144447
1560284630,75,146815
1560783495,74,145791
1561400548,75,146047
1562609752,76,147071
1563213182,77,147327
1564431545,75,146815
1566244947,72,146047
1566940593,73,147967
1568725301,75,147969
1569317064,79,145664
1571158874,81,147200
1573041421,82,147328
1573595881,82,147840
1575393006,84,147843
1575992219,86,147971
1577209241,87,148227
