DateTime,AddedIPs,RemovedIPs
1657798875,0,512
1657814415,256,256
1657818632,256,0
1657822232,0,256
1657826763,0,256
1657830364,0,256
1657895157,512,0
1657899657,0,256
1657978869,0,768
1657983349,1024,0
1658067968,0,512
1658076068,0,256
1658079646,512,0
1658158850,768,0
1658163477,0,256
1658180454,256,0
1658184030,0,256
1658240748,256,256
1658265954,0,256
1658272229,256,0
1658321887,256,0
1658326248,0,512
1658334351,256,0
1658342453,256,0
1658358062,256,256
1658403659,0,512
1658416248,512,512
1658449556,0,256
1658502648,0,256
1658510749,256,0
1658539555,256,0
1658591892,256,0
1658612428,0,256
1658624346,0,256
1658668227,768,0
1658676346,0,512
1658680828,256,0
1658688049,256,0
1658709655,0,256
1658754062,0,512
1658758246,768,0
1658765448,0,256
1658769027,256,0
1658781651,256,256
1658802358,0,256
1658859027,0,256
1658863552,256,0
1658875255,256,256
1658878826,0,256
1658932857,0,256
1658936447,256,0
1658940026,256,0
1658960753,0,256
1658968826,0,256
1659016786,256,0
1659020556,0,256
1659024647,0,256
1659032750,256,0
1659048055,256,0
1659101156,0,512
1659112846,256,0
1659117346,0,256
1659133553,0,256
1659173145,256,0
1659213624,256,0
1659256825,0,256
1659273024,256,0
1659277545,256,0
1659292824,256,0
1659297554,0,256
1659301824,256,0
1659357670,0,256
1659361224,0,256
1659369633,512,0
1659378352,256,512
1659385556,0,256
1659454849,0,256
1659462051,0,256
1659479150,0,256
1659539423,512,0
1659547548,256,0
1659580823,256,0
1659624044,256,0
1659631223,0,512
1659651947,0,256
1659708646,512,512
1659734747,256,0
1659738348,256,0
1659793245,512,0
1659809421,0,256
1659818454,0,256
1659875160,0,768
1659879637,512,256
1659892221,256,0
1659960621,1024,0
1659964221,0,256
1659976848,256,0
1659984050,256,0
1660007457,256,0
1660044358,0,1024
1660052457,0,256
1660059657,0,512
1660067794,512,0
1660072245,256,0
1660092050,0,256
1660132524,768,0
1660152348,0,512
1660168703,0,256
1660172382,256,0
1660216258,0,512
1660220744,512,0
1660228846,256,256
1660236050,0,256
1660245054,256,0
1660305394,0,256
1660314346,256,256
1660322448,0,256
1660350362,0,256
1660398918,256,0
1660402539,256,0
1660483562,0,256
1660488044,512,0
1660495247,0,256
1660499866,0,256
1660588857,0,256
1660612246,256,0
1660664437,256,0
1660668037,256,0
1660676144,0,512
1660744566,256,0
1660749036,0,256
1660752637,0,256
1660830035,256,256
1660846241,0,256
1660921836,256,0
1660963245,0,256
1661006434,512,0
1661094634,256,256
1661174733,512,0
1661207142,0,256
1661259338,0,512
1661262933,768,0
1661274636,256,0
1661279138,0,256
1661302544,256,0
1661347536,0,768
1661351134,768,256
1661359236,256,256
1661433012,0,512
1661444744,0,256
1661449212,1024,0
1661522227,256,0
1661533812,0,512
1661538335,0,256
1661560842,256,0
1661605811,0,768
1661613932,512,0
1661618433,0,256
1661641839,256,0
1661646333,0,256
1661691388,1024,0
1661699411,256,0
1661703011,0,256
1661707534,256,0
1661776841,0,1280
1661785112,256,0
1661797534,0,256
1661805636,256,0
1661821189,0,256
1661870440,0,256
1661874030,1280,0
1661886610,256,0
1661891135,256,0
1661899237,0,256
1661907339,0,256
1661955929,512,0
1661959530,0,768
1661975777,0,256
1661983836,0,256
1662000038,256,0
1662040529,768,256
1662072037,256,256
1662083741,0,256
1662126040,0,512
1662129609,512,512
1662167409,256,0
1662216008,256,768
1662223231,256,0
1662231333,256,256
1662240335,256,0
1662252038,0,256
1662300608,0,256
1662307808,768,256
1662315930,0,256
1662324032,0,256
1662332135,256,0
1662387928,256,0
1662391528,0,512
1662415807,0,256
1662423007,0,256
1662471606,0,256
1662476340,768,0
1662559806,512,256
1662563406,256,0
1662643536,0,768
1662648036,0,512
1662651625,768,0
1662659728,256,0
1662736206,256,256
1662739805,0,256
1662819936,0,512
1662824405,768,0
1662828005,0,256
1662909923,256,0
1662918004,0,256
1662921605,256,0
1662993633,0,768
1662998124,768,0
1663006226,0,256
1663018829,256,0
1663022430,256,0
1663075523,512,0
1663082724,0,256
1663087226,256,0
1663099010,0,256
1663102808,0,256
1663107031,0,256
1663154724,512,0
1663158325,0,256
1663170028,0,256
1663178406,0,256
1663239423,256,256
1663251942,0,256
1663263626,768,0
1663267227,256,0
1663275425,256,0
1663346435,0,1280
1663350026,768,256
1663354528,256,0
1663358409,0,256
1663426746,512,0
1663434625,0,768
1663439126,0,256
1663511134,0,256
1663518314,1024,0
1663526424,256,0
1663539001,0,256
1663591219,512,0
1663603800,0,768
1663607401,256,0
1663620025,0,256
1663675103,0,768
1663679418,768,0
1663695623,0,256
1663715400,256,0
1663764030,0,512
1663768766,512,0
1663854033,0,768
1663858761,768,0
1663866601,256,0
1663874726,256,0
1663887718,256,0
1663944026,0,512
1663961131,0,256
1663968334,0,256
1664018739,0,512
1664035285,0,256
1664118621,1024,0
1664198722,256,0
1664203223,0,512
1664223000,0,256
1664233799,256,0
1664287230,0,256
1664290835,768,0
1664295000,0,256
1664326530,0,256
1664374231,0,512
1664378720,512,0
1664462421,0,256
1664490329,256,0
1664498430,256,0
1664546132,0,512
1664574019,512,0
1664581221,0,256
1664657718,0,512
1664725198,768,256
1664728799,256,0
1664736916,512,0
1664753118,256,0
1664809068,256,512
1664812600,0,256
1664836819,256,0
1664845798,0,256
1664853920,256,0
1664893514,512,768
1664913433,0,256
1664920622,0,256
1664941221,0,256
1664978998,256,256
1664983514,256,0
1665015921,256,0
1665064617,0,768
1665068998,512,0
1665077114,256,0
1665088798,256,0
1665154802,256,0
1665159019,0,512
1665183328,256,256
1665241178,0,512
1665265218,0,256
1665321930,0,256
1665330019,768,0
1665333619,256,0
1665341841,256,0
1665406659,512,0
1665415519,0,768
1665447921,0,256
1665487530,0,256
1665503832,512,256
1665519923,256,0
1665536208,256,0
1665583797,512,0
1665588318,0,256
1665591920,256,0
1665620730,256,0
1665636029,0,768
1665664818,768,0
1665668418,0,256
1665672021,256,256
1665676841,0,256
1665701730,256,0
1665750333,0,768
1665758434,0,256
1665770266,512,256
1665802590,256,0
1665843909,512,0
1665855617,0,768
1665871796,0,256
1665928586,0,512
1665932332,768,0
1665945596,256,0
1665952820,256,0
1666010414,256,0
1666017616,0,768
1666030196,0,256
1666094181,0,512
1666106716,1024,0
1666126570,256,0
1666139126,0,256
1666191575,0,512
1666212021,0,256
1666273226,0,512
1666276815,768,0
1666293919,256,0
1666297520,256,0
1666313825,256,0
1666366817,0,256
1666382994,0,256
1666390223,0,256
1666443327,0,512
1666539615,768,0
1666560321,256,0
1666619891,256,0
1666624193,0,512
1666635918,0,256
1666644020,0,256
1666656623,0,256
1666708825,0,256
1666713489,1280,0
1666733119,256,0
1666784414,768,0
1666796117,0,768
1666799901,0,256
1666816822,512,0
1666820423,0,256
1666868127,0,256
1666871881,0,256
1666879794,0,256
1666892416,1024,0
1666896018,256,0
1666899619,0,512
1666920322,0,256
1666978815,0,256
1666982416,0,256
1666995020,0,256
1667050823,0,256
1667058913,512,0
1667083220,0,256
1667140792,256,0
1667148015,256,0
1667168720,256,0
1667176823,256,0
1667224690,512,512
1667228992,256,0
1667260522,0,256
1667308223,0,1024
1667319913,512,0
1667340045,0,256
1667344219,256,0
1667358622,0,256
1667402712,256,0
1667407213,0,512
1667422815,256,0
1667482821,0,256
1667490998,768,0
1667521522,256,0
1667574145,0,256
1667577482,0,256
1667605223,0,256
1667656803,0,256
1667696233,256,0
1667735991,0,256
1667780722,256,0
1667829606,512,0
1667837390,0,512
1667912388,0,256
1667915991,0,256
1667920190,768,0
1667999390,256,0
1668003912,0,512
1668008413,0,256
1668089389,1024,0
1668101116,256,0
1668121385,0,256
1668165912,512,0
1668188390,0,256
1668201917,256,0
1668254331,0,1024
1668258589,0,256
1668263114,512,0
1668274820,0,256
1668287389,0,256
1668294590,0,256
1668347908,0,512
1668355789,1024,0
1668392726,256,0
1668428712,256,0
1668440416,256,768
1668444019,0,256
1668469232,256,0
1668512434,0,512
1668524461,0,256
1668528615,768,0
1668560128,0,256
1668600588,256,0
1668613216,256,768
1668685188,0,256
1668704988,256,0
1668713116,256,0
1668728422,256,0
1668781511,256,0
1668796815,0,256
1668866114,0,512
1668870031,256,0
1668886814,0,256
1668894016,256,0
1668955187,0,256
1668958787,512,0
1668974987,256,0
1668987617,0,256
1669041587,0,768
1669045200,256,0
1669054187,512,0
1669058704,0,256
1669127106,512,0
1669131607,0,256
1669142410,0,256
1669154534,256,0
1669210817,0,512
1669215454,256,0
1669300786,256,256
1669316511,0,256
1669327786,256,0
1669385386,512,0
1669413744,0,256
1669470018,0,512
1669473618,0,256
1669477208,512,0
1669506019,256,0
1669563620,0,768
1669567208,512,0
1669635605,768,0
1669651363,0,512
1669663513,0,256
1669721120,0,256
1669733707,768,256
1669819219,0,256
1669830008,256,0
1669838674,256,0
1669842585,0,256
1669910461,256,256
1669930811,0,256
1669942515,0,256
1669989562,256,0
1670072984,0,768
1670085599,512,0
1670161203,768,0
1670168384,0,256
1670243984,0,768
1670252412,256,0
