DateTime,Entries,UniqueIPs
1433333787,10,14336
1433333787,10,14336
1433333787,10,14336
1433333787,10,14336
1433333787,10,14336
1436356244,11,14592
1438796967,11,14592
1438796967,11,14592
1438796967,11,14592
1438796967,11,14592
1438796967,11,14592
1438796967,11,14592
1438796967,11,14592
1444359278,12,14848
1473169220,8,9984
1473283131,9,14080
1475589293,12,14848
1481145897,13,14976
1522795262,15,14984
1525193298,15,14984
1525193298,15,14984
1525193298,15,14984
1525193298,15,14984
1525193298,15,14984
1542138080,16,15240
1551197551,17,15752
1557160265,18,15753
1557762685,17,15752
1568725301,19,15754
1575393006,21,15756
