DateTime,Entries,UniqueIPs
1502644614,8441,8534
1502645577,8440,8533
1502651573,8439,8532
1502654920,8438,8531
1502655876,8436,8529
1502657785,8399,8491
1502658761,8398,8490
1502662606,8397,8489
1502663327,8396,8488
1502664758,8394,8486
1502667153,8392,8484
1502667873,8391,8483
1502670047,8390,8482
1502670748,8389,8481
1502672899,8388,8480
1502673657,8387,8479
1502674345,8384,8476
1502675061,8383,8475
1502676512,8381,8473
1502677231,8379,8471
1502678208,8378,8470
1502678893,8374,8466
1502681047,8373,8465
1502682040,8371,8463
1502683484,8370,8462
1502684456,8369,8461
1502685135,8368,8460
1502691144,8367,8459
1502693570,8365,8457
1502694970,8364,8456
1502698862,8363,8455
1502701946,8362,8454
1502704122,8361,8453
1502705811,8360,8452
1502708198,8327,8419
1502742999,8313,8405
1502751662,8312,8404
1502757151,8309,8401
1502758583,8308,8400
1502759318,8303,8395
1502760038,8301,8393
1502760774,8299,8391
1502762480,8294,8386
1502763171,8293,8385
1502764588,8289,8381
1502765561,8286,8378
1502766521,8282,8374
1502767233,8278,8370
1502768658,8275,8367
1502769712,8273,8365
1502770610,8263,8355
1502771563,8261,8353
1502772986,8258,8350
1502773688,8254,8346
1502774456,8249,8341
1502775421,8247,8339
1502776363,8245,8337
1502777322,8244,8336
1502778033,8242,8334
1502779708,8241,8333
1502781407,8238,8330
1502783322,8236,8328
1502784755,8235,8327
1502786224,8231,8323
1502787167,8230,8322
1502788125,8228,8320
1502788818,8226,8318
1502789553,8225,8317
1502790526,8221,8313
1502791949,8218,8310
1502792647,8217,8309
1502793396,8215,8307
1502795072,8214,8306
1502795782,8211,8303
1502796524,8210,8302
1502797942,8209,8301
1502798931,8208,8300
1502799625,8205,8297
1502800343,8203,8295
1502802100,8201,8293
1502803013,8199,8291
1502803708,8198,8290
1502804424,8197,8289
1502805129,8196,8287
1502805880,8194,8285
1502806583,8193,8284
1502808767,8191,8282
1502810429,8188,8279
1502811133,8187,8278
1502811858,8185,8276
1502812587,8184,8275
1502813571,8181,8272
1502815963,8178,8269
1502816934,8177,8268
1502817872,8176,8267
1502818841,8175,8266
1502819806,8173,8264
1502820611,8170,8261
1502821987,8163,8254
1502823383,8160,8251
1502824365,8159,8250
1502825047,8158,8249
1502825808,8157,8248
1502826504,8156,8247
1502828213,8155,8246
1502834928,8154,8245
1502835826,8151,8242
1502836568,8150,8241
1502840214,8149,8240
1502841167,8148,8239
1502843568,8147,8238
1502845003,8144,8235
1502850767,8143,8234
1502852180,8142,8233
1502853652,8141,8232
1502856511,8140,8231
1502857231,8139,8230
1502858662,8138,8229
1502859375,8137,8228
1502861548,8136,8227
1502862262,8135,8226
1502864658,8133,8224
1502865369,8131,8222
1502866105,8130,8221
1502869709,8128,8219
1502870471,8126,8217
1502871150,8125,8216
1502871863,8124,8215
1502872843,8122,8213
1502873548,8120,8211
1502874278,8119,8210
1502874974,8118,8209
1502876682,8117,8208
1502878611,8116,8207
1502879565,8115,8206
1502880511,8114,8205
1502881281,8113,8204
1502881963,8112,8203
1502882650,8111,8202
1502883403,8110,8201
1502885328,8108,8199
1502888175,8107,8198
1502888889,8106,8197
1502891065,8105,8196
1502894661,8104,8195
1502897047,8103,8194
1502899316,8102,8193
1502903084,8100,8191
1502905455,8099,8190
1502907050,8098,8189
1502910511,8097,8188
1502917963,8096,8187
1502918648,8095,8186
1502921345,8094,8185
1502926586,8093,8184
1502928516,8092,8183
1502929491,8091,8182
1502931404,8090,8181
1502934025,8089,8180
1502935466,8088,8179
1502938583,8086,8177
1502940048,8084,8175
1502943148,8083,8174
1502944849,8082,8173
1502945543,8081,8172
1502946978,8080,8171
1502948683,8078,8169
1502950613,8076,8167
1502951566,8075,8166
1502955409,8073,8164
1502957326,8072,8163
1502960209,8071,8162
1502961166,8070,8161
1502962129,8069,8160
1502964128,8068,8159
1502965026,8067,8158
1502970492,8066,8157
1502972458,8064,8155
1502974918,8063,8154
1502977727,8062,8153
1502979158,8059,8150
1502980844,8058,8149
1502981806,8057,8148
1502982768,8055,8146
1502983710,8054,8145
1502985689,8053,8144
1502989751,8052,8143
1502991387,8051,8142
1502994520,8050,8141
1502996204,7999,8087
1502999066,7998,8086
1503002912,7997,8085
1503006508,7996,8084
1503007288,7995,8083
1503007943,7993,8081
1503008916,7995,8080
1503011071,7996,8081
1503012054,7995,8080
1503013469,7992,8077
1503014185,7991,8076
1503014935,7990,8075
1503016841,7987,8072
1503017810,7983,8068
1503018761,7982,8067
1503019729,7978,8063
1503020417,7976,8061
1503021876,7972,8057
1503023567,7970,8055
1503024247,7967,8052
1503025012,7965,8050
1503026448,7964,8049
1503027413,7960,8045
1503028858,7959,8044
1503029530,7957,8042
1503032679,7956,8041
1503034118,7953,8038
1503035077,7951,8036
1503035785,7949,8034
1503036512,7948,8033
1503037220,7947,8031
1503037963,7946,8030
1503040352,7945,8029
1503041048,7944,8028
1503043728,7942,8026
1503044682,7933,8017
1503047563,7931,8015
1503049718,7930,8014
1503051157,7929,8013
1503051853,7928,8012
1503052590,7928,8012
1503053309,7927,8011
1503054292,7926,8010
1503057161,7925,8009
1503058124,7924,8008
1503060728,7923,8007
1503062909,7781,7862
1503066032,7780,7861
1503067722,7779,7860
1503068496,7816,7898
1503069853,7816,7898
1503071575,7822,7904
1503072528,7851,7933
1503073478,7852,7934
1503074442,7854,7936
1503075408,7923,8005
1503076614,7976,8061
1503078252,7997,8082
1503079005,7995,8080
1503080683,7994,8079
1503081646,7998,8083
1503082343,8003,8088
1503083081,8010,8095
1503083770,8026,8111
1503084510,8032,8117
1503085491,8038,8123
1503086171,8044,8129
1503086910,8056,8141
1503087615,8053,8138
1503088351,8058,8141
1503089333,8075,8158
1503090282,8075,8158
1503091256,8080,8163
1503091935,8089,8172
1503092663,8091,8174
1503093681,8091,8174
1503094330,8096,8179
1503095026,8096,8179
1503095785,8094,8177
1503097265,8093,8176
1503097965,8090,8172
1503100361,8089,8171
1503101338,8086,8168
1503102279,8085,8167
1503103247,8083,8165
1503103945,8082,8164
1503104682,8080,8162
1503105370,8078,8160
1503107544,8076,8158
1503109963,8074,8156
1503110646,8073,8155
1503111396,8068,8150
1503112108,8067,8149
1503112833,8067,8149
1503113531,8065,8147
1503114280,8064,8146
1503114982,8063,8145
1503115732,8061,8143
1503116676,8057,8139
1503117645,8053,8135
1503118605,8051,8133
1503119571,8042,8124
1503123416,8040,8122
1503124362,8039,8121
1503127251,8037,8119
1503130116,8036,8118
1503130830,8036,8118
1503131552,8033,8115
1503132260,8031,8113
1503133382,8030,8112
1503135195,8031,8113
1503135851,8032,8114
1503136582,8033,8115
1503137287,8032,8114
1503138053,8028,8110
1503141630,8027,8109
1503142360,8026,8108
1503143049,8025,8107
1503143786,8024,8106
1503144777,8023,8105
1503146428,8022,8104
1503147396,8020,8102
1503148089,8019,8101
1503148854,8017,8099
1503149552,8016,8098
1503150261,8015,8097
1503152685,8013,8095
1503153387,8012,8094
1503156985,8009,8091
1503160140,8007,8089
1503160817,8006,8088
1503161561,8005,8087
1503162514,8004,8086
1503163485,8003,8085
1503164445,8002,8084
1503167323,8000,8082
1503171372,7999,8081
1503173075,7997,8079
1503174045,7995,8077
1503176533,7994,8076
1503180090,7994,8076
1503185063,7993,8075
1503186506,7992,8074
1503187968,7990,8072
1503190108,7992,8074
1503192253,7991,8073
1503198973,7990,8072
1503199706,7991,8073
1503203304,7990,8072
1503205472,7989,8071
1503206453,7985,8067
1503207855,7986,8068
1503210989,7985,8067
1503211719,7984,8066
1503213145,7985,8067
1503216267,7983,8065
1503217255,7985,8067
1503220105,7984,8066
1503220827,7983,8065
1503222279,7982,8064
1503225870,7983,8065
1503227324,7983,8065
1503229725,7981,8063
1503233576,7980,8062
1503235476,7979,8061
1503237874,7978,8060
1503239305,7979,8061
1503240762,7980,8062
1503244580,7978,8060
1503249619,7977,8059
1503258023,7976,8058
1503258729,7975,8057
1503262586,7976,8058
1503264291,7974,8056
1503264971,7973,8055
1503267167,7970,8052
1503268126,7969,8051
1503271957,7968,8050
1503272648,7967,8049
1503273397,7966,8048
1503274853,7965,8047
1503276968,7964,8046
1503286608,7962,8044
1503290446,7961,8043
1503293319,7960,8042
1503294763,7959,8041
1503295707,7980,8062
1503296430,7981,8063
1503297159,7982,8064
1503298132,7981,8063
1503299081,7980,8062
1503299788,7989,8071
1503300514,7998,8080
1503301468,8024,8106
1503302181,8053,8135
1503302933,8078,8160
1503303891,8079,8161
1503304846,8092,8174
1503305810,8103,8185
1503307447,8105,8187
1503308195,8117,8199
1503308909,8121,8203
1503309717,8137,8219
1503310609,8138,8221
1503311575,8151,8234
1503312248,8152,8235
1503318049,8151,8234
1503321627,8152,8235
1503327384,8151,8234
1503328101,8150,8233
1503329527,8151,8234
1503330964,8150,8233
1503331699,8149,8232
1503333847,8148,8231
1503337244,8148,8231
1503341315,8147,8230
1503342749,8146,8229
1503344188,8147,8230
1503348030,8146,8229
1503349466,8145,8228
1503350418,8146,8230
1503351144,8145,8229
1503351855,8144,8228
1503354009,8144,8228
1503356188,8143,8227
1503357865,8142,8226
1503361458,8141,8225
1503362185,8140,8224
1503363155,8139,8223
1503365310,8140,8224
1503366726,8140,8224
1503367458,8140,8224
1503377765,8139,8223
1503379230,8138,8222
1503382809,8136,8220
1503387131,8137,8221
1503396024,8138,8222
1503398186,8136,8220
1503398908,8135,8219
1503399617,8134,8218
1503401847,8133,8217
1503409229,8132,8216
1503414770,8130,8214
1503420013,8129,8213
1503436088,8128,8212
1503438248,8127,8211
1503441630,8129,8213
1503443058,8127,8211
1503445223,8126,8210
1503446659,8126,8210
1503449543,8125,8209
1503450266,8124,8208
1503456985,8123,8207
1503462759,8122,8206
1503464887,8121,8205
1503465637,8119,8203
1503469947,8118,8202
1503475711,8117,8201
1503482165,8118,8202
1503486498,8119,8203
1503488434,8118,8202
1503489140,8119,8203
1503494412,8118,8202
1503497545,8119,8203
1503500664,8119,8202
1503507869,8120,8203
1503508843,8119,8202
1503510255,8118,8201
1503515544,8120,8203
1503520567,8119,8202
1503522263,8121,8204
1503530669,8120,8203
1503532110,8119,8202
1503544812,8118,8201
1503546972,8142,8225
1503547952,8150,8233
1503548895,8151,8234
1503549605,8152,8235
1503550345,8161,8244
1503552757,8189,8272
1503553446,8191,8274
1503560648,8190,8273
1503563546,8107,8188
1503567146,8101,8182
1503568566,8100,8181
1503569294,8099,8180
1503570030,8098,8179
1503571449,8097,8178
1503572195,8096,8177
1503573157,8095,8176
1503576050,8093,8174
1503576747,8091,8172
1503577452,8092,8170
1503579607,8093,8171
1503580337,8090,8168
1503581790,8089,8167
1503582753,8087,8165
1503583454,8086,8164
1503584901,8086,8164
1503587768,8084,8162
1503588498,8085,8163
1503589207,8100,8178
1503589949,8099,8177
1503590900,8107,8185
1503591613,8112,8191
1503592382,8111,8190
1503593326,8108,8187
1503594304,8107,8186
1503595240,8120,8199
1503595944,8118,8197
1503597364,8117,8196
