DateTime,AddedIPs,RemovedIPs
1527159161,240,306
1527181315,288,249
1527203331,221,208
1527225431,188,241
1527247484,222,247
1527269336,224,294
1527291380,252,214
1527314189,233,202
1527359849,293,456
1527382728,291,0
1527404664,228,255
1527426738,153,214
1527448592,132,0
1527470433,198,284
1527492498,258,502
1527514377,248,166
1527536414,140,137
1527558527,160,205
1527580597,195,312
1527602483,286,249
1527624515,373,148
1527646573,321,155
1527668430,295,163
1527690503,191,261
1527712592,315,349
1527734442,278,306
1527756502,276,297
1527778586,246,196
1527800502,189,315
1527822494,231,264
1527844378,314,276
1527866421,367,251
1527888278,268,195
1527910363,252,206
1527933101,230,318
1527955072,317,396
1527977314,278,254
1527999896,275,0
1528021955,320,233
1528044041,153,225
1528066245,119,325
1528088170,118,267
1528110086,223,626
1528132146,238,179
1528154190,266,145
1528176292,234,132
1528198360,328,263
1528220441,262,202
1528242509,251,239
1528264695,183,233
1528286670,185,312
1528311968,163,253
1528335453,203,267
1528357461,163,186
1528379563,148,213
1528401725,159,0
1528423702,264,389
1528445567,172,174
1528467628,188,143
1528489733,336,157
1528511778,242,260
1528533624,190,167
1528555472,142,177
1528577319,235,322
1528599268,150,256
1528621304,218,183
1528643305,230,148
1528666391,237,229
1528688432,278,153
1528710508,242,200
1528733971,247,207
1528755860,377,213
1528777710,157,264
1528799569,160,256
1528821620,164,235
1528843700,267,373
1528865559,303,171
1528887696,198,193
1528909710,297,150
1528931681,250,266
1528953612,184,305
1528975481,397,178
1528997552,143,301
1529019638,128,273
1529041711,227,172
1529063794,283,396
1529085695,263,162
1529107709,222,137
1529129775,199,199
1529151635,208,264
1529173690,220,260
1529195642,343,200
1529217617,227,213
1529239474,158,198
1529261539,182,199
1529283636,216,370
1529305702,141,257
1529327564,290,178
1529349634,265,191
1529371699,68,241
1529393569,221,139
1529415613,389,293
1529437474,421,238
1529459544,328,56
1529481710,356,187
1529503708,273,327
1529525563,169,369
1529547643,321,305
1529569717,264,336
1529591560,243,304
1529613888,332,178
1529635968,386,320
1529658069,122,267
1529679979,218,252
1529701949,437,341
1529723809,328,392
1529745862,129,125
1529767962,192,227
1529790036,208,475
1529811878,191,374
1529833955,216,166
1529856103,181,202
1529878360,215,240
1529900426,148,205
1529922269,127,229
1529944111,181,182
1529966200,164,212
1529988267,196,170
1530010363,199,134
1530032496,223,169
1530054498,242,161
1530076381,193,172
1530098434,221,187
1530120492,193,218
1530142396,176,240
1530164428,124,187
1530186293,194,235
1530208337,214,208
1530230313,221,198
1530252614,190,133
1530274830,200,177
1530296822,157,199
1530318758,187,212
1530340810,84,189
1530362679,169,199
1530384522,175,166
1530406643,191,206
1530428665,184,86
1530450570,233,165
1530472598,186,156
1530494703,178,207
1530516749,153,168
1530538613,218,223
1530560656,229,203
1530582784,193,166
1530604883,193,154
1530626801,182,223
1530648863,217,230
1530670825,204,182
1530692666,162,177
1530714765,172,194
1530736614,166,225
1530758689,162,219
1530780749,186,168
1530802900,206,186
1530825341,222,166
1530847298,202,151
1530869318,144,171
1530891386,194,178
1530913483,243,219
1530935364,190,208
1530957480,202,156
1530979751,232,192
1531001812,203,252
1531023897,165,191
1531046207,187,211
1531068404,187,229
1531090357,219,199
1531112515,183,154
1531134529,160,184
1531156679,147,190
1531178660,179,225
1531200508,174,206
1531222361,187,176
1531244438,255,147
1531266508,192,168
1531288597,165,164
1531310704,179,184
1531332744,141,254
1531354592,174,207
1531376446,146,169
1531398520,166,191
1531420582,187,154
1531442468,193,176
1531464506,200,137
1531486588,175,149
1531508496,138,189
1531530625,164,188
1531552679,134,206
1531574543,170,173
1531596409,214,143
1531618305,188,165
1531640212,122,130
1531662160,150,170
1531684360,173,210
1531706324,112,195
1531728241,161,136
1531750407,231,146
1531772545,248,168
1531794397,187,103
1531816643,244,152
1531838679,245,203
1531860761,300,236
1531882874,215,171
1531904930,220,220
1531927025,206,233
1531949053,209,320
1531970900,188,215
1531992741,223,213
1532014594,274,186
1532036490,298,199
1532058533,305,193
1532080379,237,218
1532102472,188,258
1532124535,206,305
1532146836,198,319
1532168909,176,255
1532190850,170,204
1532212823,105,234
1532234915,135,220
1532256802,190,184
1532278771,173,203
1532300814,139,111
1532322813,185,124
1532344821,121,202
1532366919,184,160
1532389234,174,133
1532411305,187,159
1532433454,205,122
1532455305,544,165
1532477559,1878,88
1532499545,1185,71
1532521479,808,82
1532543563,470,188
1532565626,363,757
1532587764,428,574
1532610072,548,458
1532633611,680,418
1532655613,614,245
1532677474,748,739
1532699337,651,694
1532721395,426,574
1532743499,666,264
1532765566,569,177
1532787613,466,670
1532809471,255,697
1532831585,270,698
1532853634,345,450
1532875555,630,412
1532897399,403,495
1532919737,511,268
1532941718,481,308
1532963572,580,313
1532985640,530,864
1533007692,80,1099
1533029540,33,1070
1533051395,65,1397
1533073247,56,1470
1533095301,62,236
1533117454,66,51
1533139465,64,95
1533161550,56,72
1533183654,42,59
