DateTime,Entries,UniqueIPs
1501265567,189,16403248
1501265567,189,16403248
1504253298,183,15730992
1504504992,184,15722288
1506799075,190,15430448
1508182070,185,15413296
1509467312,179,15060272
1512154111,176,15034160
1512587767,176,15033136
1513735352,173,14827312
1514232665,172,14812720
1517744260,174,14768688
1520232318,178,13942064
1522700598,181,13249328
1527797429,197,13168944
1527797429,197,13168944
1527797429,197,13168944
1527797429,197,13168944
1527797429,197,13168944
1527797429,197,13168944
1530465980,197,12506416
1534488359,250,11313792
1536380194,248,9712000
1538978535,238,9010816
1541269057,237,8970624
1543863959,242,8787072
1547013462,255,8742784
1549004188,257,8183168
1554382672,288,7596882
1557019900,292,7485010
1559762851,287,7358802
1562138967,223,6635824
1565255384,239,6597424
1567420589,234,6350896
1570643530,231,5783856
1575217103,231,4962096
1579151621,202,4114992
1583209613,215,4099632
1588500640,176,4092976
1593575456,205,4066473
1596296602,200,4043179
1598977283,204,4022959
1601504707,224,4074770
1604583414,225,4127503
1612116925,229,4093611
1617290701,269,4133030
1619802999,286,3027328
1623258690,295,3013760
1625678593,309,2987404
1627920218,303,2961804
1633673922,303,2915719
1638291762,297,2857353
1641059362,295,2828937
1643732326,302,2813193
1647802318,311,2784265
1673338586,439,2878834
