DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,70,241152
1438136187,70,241152
1438136187,70,241152
1440631768,69,240896
1440631768,69,240896
1443512099,69,241664
1446103148,70,242688
1448836885,71,242944
1451465577,77,244480
1454025634,71,242944
1456617637,72,244480
1457913920,74,248832
1459215119,75,251136
1461880281,76,252160
1464584821,75,254208
1472424244,77,256256
1475106770,77,257280
1477611060,77,257024
1480463219,78,258048
1481597487,79,258304
1483056452,79,258304
1485219556,79,259072
1490917929,78,258816
1493318955,81,257792
1496154684,98,257536
1498709715,87,258560
1501291994,89,260608
1503993911,97,262912
1506621513,98,263424
1509242222,109,264448
1510612529,104,265472
1511913666,90,266496
1514507841,93,267264
1517223854,94,268288
1519685203,95,268544
1521068847,96,269568
1522340070,98,271104
1525042003,99,272384
1527721309,101,275456
1527721309,101,275456
1527721309,101,275456
1527721309,101,275456
1527721309,101,275456
1527721309,101,275456
1530232714,102,277248
1532913201,100,274176
1535506363,99,273152
1543448525,103,276480
1548772257,105,278528
1551310831,105,279296
1553816934,107,281344
1556577911,110,283904
1559170675,115,286208
1564477833,120,289536
1569797722,122,290816
1572392072,122,291584
1574934812,125,292352
1577748902,127,293888
1580422703,128,294144
1582800599,130,296192
1585610296,137,298752
1588067623,140,300288
1590623862,141,300544
1593407686,143,300800
1594682835,141,299520
1596061956,143,301312
1598571048,144,302336
1601420904,148,304384
1604015514,149,304640
1606693232,151,305664
1609370978,159,311040
1611877030,163,324096
1614293348,167,327424
1615765029,173,329728
1617143476,171,328448
1619736557,174,329216
1622414641,175,329728
1624921861,179,332800
1627601515,180,333056
1630278829,185,334336
1632958565,186,335360
1635464703,188,335872
