DateTime,AddedIPs,RemovedIPs
1512606981,1,0
1513434057,0,1
1513654107,0,1
1513697882,1,0
1513741974,0,1
1513985818,1,0
1514293739,0,1
1514579809,0,1
1514646164,1,0
1515244612,0,1
1515708112,1,0
1515995800,1,0
1516326059,0,1
1516602337,0,1
1516822335,1,0
1517439160,0,1
1517858434,1,0
1518122551,1,0
1518322392,1,0
1518696830,0,1
1518740939,0,1
1518917414,0,1
1519490442,1,0
1520088040,0,1
1520220507,1,0
1521035547,0,1
1521928330,1,0
1522215498,0,3
1523307099,0,0
1526332116,3,0
1526398131,0,1
1527278917,0,0
1527300915,0,0
1527322907,0,0
1527344851,0,0
1527366759,0,0
1527389631,0,0
1527897164,0,0
1527921143,0,0
1527943800,0,0
1527965974,0,0
1528011146,0,0
1528275395,0,0
1528308297,0,0
1528331833,0,0
1530092412,0,1
1531535357,4360,0
1531867164,0,4337
1531889098,1,3
1531911155,0,1
1531933241,1,4
1531955316,0,2
1531977432,0,2
1532021799,1,0
1532043905,0,3
1532065953,0,1
1532131984,1,0
1532154036,1,0
1532175899,0,1
1532220298,1,0
1532330434,0,1
1532352276,0,1
1532374358,0,1
1532440131,1,1
1532506349,0,1
1532528442,1,0
1532704609,1,2
1532726696,0,1
1532748753,1,1
1532858937,0,1
1533013545,1,0
1533035536,0,1
1533079225,0,1
1533101066,1,0
1533124332,1,0
1533146179,1,0
1533168314,2,0
1533256343,1,0
1533278189,0,1
1533322123,0,1
1533697294,0,1
1533741380,1,1
1533763464,0,1
1533785542,0,1
1533807638,0,1
1533873409,1,1
1533895455,0,1
1534005160,0,1
1534049070,2,0
1534137653,1,0
1534313801,2,1
1534335868,1,0
1534357948,0,1
1534513211,0,1
1534557155,2,0
1534579298,1,0
1534645219,0,2
1534733558,1,0
1534799550,1,1
1534821634,1,0
1534843474,1,0
1534931309,0,2
1535019622,0,1
1535173705,0,1
1535195826,0,1
1535217868,1,1
1535395000,1,0
1535439036,0,1
1535638873,0,1
1535661172,1,0
1535793635,1,0
1535838041,0,1
1535970526,0,1
1535992824,0,1
1536014691,2,0
1536037097,1,0
1536059090,1,0
1536213165,0,1
1536257294,0,1
1536389549,1,1
1536631297,0,1
1536653305,0,1
1536675394,1,0
1536697453,0,1
1536874360,1,1
1537072845,0,1
1537294363,0,1
1537338281,1,0
1537382411,1,0
1537536771,0,1
1537757321,1,0
1537933716,0,1
1537955781,1,0
1537977875,0,1
1538043893,1,0
1538131944,1,0
1538197973,1,0
1538242361,1,0
1538363557,0,1
1538495566,1,0
1538517883,1,0
1538562019,0,1
1538694107,1,0
1538782350,1,0
1538826526,0,1
1538848879,0,1
1538981551,1,0
1539047786,1,0
1539113544,1,1
1539135389,1,0
1539179352,0,2
1539223490,1,0
1539289227,0,1
1539333662,0,1
1539400355,0,1
1539466812,1,0
1539577012,0,1
1539665309,0,1
1539753617,0,1
1539819636,1,0
1540194140,0,1
1540216348,1,0
1540238486,0,2
1540392795,1,0
1540547059,0,1
1540700680,1,0
1540821870,0,1
1540998270,0,1
1541197483,1,0
1541330416,1,0
1541418537,0,1
1541572811,1,0
1541682963,1,0
1541748763,1,0
1541792682,0,1
1541858470,1,0
1541924898,0,1
1542200673,0,1
1542288523,1,0
1542377561,0,1
1542399872,2,0
1542466107,0,1
1542642092,1,0
1542664102,1,0
1542730186,1,0
1542884222,0,1
1542994817,1,1
1543016686,0,1
1543149154,0,1
1543237293,1,0
1543259313,0,1
1543325562,0,1
1543413173,0,1
1543435479,1,0
1543501238,1,0
1543612369,0,1
1543767401,1,0
1543855456,0,1
1544033083,1,0
1544121404,0,1
1544275958,0,1
1544364116,0,1
1544628294,0,1
1544827006,3,0
1544892761,1,0
1544914903,2,0
1545157966,1,0
1545443565,0,1
1545664096,0,2
1545730362,0,1
1545752421,0,2
1545774275,0,1
1545862814,1,0
1546478466,0,1
1546632787,1,0
1546919318,1,0
1547493158,0,1
1547537082,0,1
1547603074,1,0
1547835172,1,0
1547967395,1,0
1548209344,0,1
1548561144,0,1
1548583237,1,0
1548605095,1,0
1548803114,0,1
1549221388,0,1
1549397115,1,0
1549485160,1,0
1549771261,0,1
1549837249,1,0
1549859100,1,0
1549902995,1,0
1550013385,0,1
1550255320,0,1
1550431473,1,0
1550453569,0,2
1550497478,0,1
1550585805,1,0
1550893932,1,0
1551070113,0,1
1551158211,1,0
1551180262,1,0
1551202366,0,1
1551631729,1,0
1551719800,1,0
1551786032,0,1
1551852294,0,1
1551940340,0,1
1552248975,0,1
1552468823,0,1
1552666823,1,0
1552779233,1,0
1553284571,0,1
1553372661,1,0
1553394771,0,1
1553834660,1,0
1553878871,1,0
1554164690,0,1
1554428218,0,1
1554472375,0,1
1555495708,1,0
1556090447,0,1
1556882490,1,0
1557477165,0,1
1557499254,1,0
1558115310,0,1
1560932433,1,0
1560998663,1,0
1561570602,0,1
1561592674,0,1
1562164847,1,0
1562407014,1,0
1562759103,1,0
1562781164,0,1
1563121976,0,1
1563342278,1,0
1563364390,0,1
1563848260,1,0
1563936035,0,1
1564848510,0,1
1564892438,2,0
1565222598,1,0
1565486186,0,1
1565815949,0,2
1566321866,1,0
1566984079,0,1
1568747543,1,0
1568901400,1,0
1569518911,0,1
1569761318,0,1
1569893541,1,0
1570135698,1,0
1570465030,1,0
1570531069,0,1
1570729021,1,0
1570883098,0,1
1571038342,1,0
1571060424,0,1
1571336192,0,1
1571633082,0,1
1571655173,1,0
1571831093,1,0
1571874996,2,0
1572304823,1,0
1572326676,2,0
1572436631,0,1
1572480537,0,2
1572878000,0,1
1572922125,0,1
1572944206,0,2
1574244997,1,0
1574421411,1,0
1574839483,0,1
1575378804,0,1
1575588269,1,0
1575610364,1,0
1575819620,1,0
1576215646,0,2
1576413631,0,1
1577325399,1,0
1577930205,0,1
1579128738,1,0
1579865570,1,0
1580195331,0,1
1580458826,1,0
1580524816,0,1
1581075388,0,1
1581471616,1,0
1582296270,0,1
1585531725,1,0
1585619543,1,0
1586147066,0,1
1586235134,0,1
1586432679,1,0
1587037777,0,1
1587312517,2,0
1587609630,1,0
1587906397,0,2
1588280603,0,1
1588478693,1,0
1589072568,0,1
1589204679,1,0
1589314581,1,0
1589820273,0,1
1589930502,0,1
1594638175,1,0
1595252685,0,1
1596484609,1,0
1597143859,0,1
1597782280,1,0
1598386582,0,1
1600038768,1,0
1600644058,0,1
1601038898,1,0
1601633552,0,1
1602776202,1,0
1603369691,0,1
1603872985,1,0
1606465256,0,1
