DateTime,AddedIPs,RemovedIPs
1636672568,38,34
1636762084,36,25
1636848251,40,70
1636934168,32,29
1637019609,35,31
1637104808,35,32
1637190971,28,0
1637276888,48,38
1637366889,39,55
1637452810,33,34
1637538731,35,32
1637624892,33,41
1637691134,41,0
1637710572,35,27
1637796248,32,31
1637881931,30,0
1637968329,26,32
1638057367,26,47
1638142809,27,37
1638228249,29,33
1638313932,28,27
1638403452,36,35
1638488651,35,30
1638573848,29,29
1638663129,31,26
1638746886,34,0
1638835686,24,74
1638921130,33,29
1639007047,23,33
1639092489,29,33
1639178166,30,0
1639267209,28,68
1639353367,25,0
1639439049,30,29
1639524489,24,35
1639610170,27,33
1639696326,31,29
1639785130,28,59
1639870086,35,44
1639956249,31,0
1640041685,31,34
1640130967,30,67
1640216647,38,0
1640303049,25,107
1640388971,30,35
1640475372,33,29
1640560807,24,25
1640650327,31,25
1640735769,23,27
1640821691,23,33
1640907131,26,29
1640992808,28,0
1641015852,0,32
1641082087,28,31
1641168017,16,32
1641253686,29,0
1641337689,33,30
1641426967,25,31
1641512409,27,24
1641599049,24,56
1641684009,26,0
1641769690,20,22
1641858728,24,28
1641944172,21,26
1642030327,28,22
1642116247,29,30
1642205288,21,51
1642291233,37,29
1642376171,22,0
1642461605,27,33
1642550888,29,59
1642636567,35,42
1642721770,28,0
1642806969,42,33
1642893126,27,39
1642982167,25,55
1643069530,37,31
1643154727,19,25
1643239690,37,0
1643325849,16,30
1643411526,20,23
1643501056,29,51
1643586735,48,0
1643673129,27,32
1643759528,26,34
1643845448,39,20
1643930706,27,67
1644031449,41,31
1644116168,24,29
1644201605,27,32
1644287528,44,32
1644372970,34,31
1644459369,33,32
1644545529,28,28
1644632652,35,36
1644718087,41,34
1644804728,27,38
1644894011,34,38
1644977528,28,30
1645063450,44,38
1645149852,22,39
1645237711,40,28
1645323608,39,32
1645409865,27,40
1645498332,42,23
1645583532,28,25
1645669928,33,34
1645755131,24,12
1645841056,39,36
1645930333,25,30
1646016013,27,23
1646100973,37,36
1646189772,30,47
1646275691,35,26
1646360888,32,30
1646447050,40,42
1646533451,39,28
1646618405,29,0
1646704898,37,39
1646794092,32,54
1646880249,38,47
1646965452,29,39
1647050887,46,0
1647136815,35,32
1647225847,24,61
1647312967,35,38
1647399611,24,24
1647485527,43,0
1647570726,31,62
1647657374,45,42
1647743052,37,22
1647828487,29,0
1647914894,28,33
1648004165,26,64
1648089125,34,0
1648174568,30,41
1648260247,26,23
1648350006,39,57
1648436167,35,38
1648521126,41,0
1648606325,28,24
1648692248,38,22
1648780811,20,33
1648865771,35,22
1648951262,40,30
1649040247,25,65
1649125928,43,43
1649212567,41,31
1649297048,40,35
1649386087,34,0
1649471769,43,25
1649557926,40,65
1649643367,31,40
1649729051,43,33
1649818569,32,30
1649903771,45,0
1649988966,43,32
1650074652,40,23
1650160808,36,38
1650250569,35,69
1650335765,40,37
1650420731,32,26
1650510019,43,41
1650595448,25,0
1650681368,43,66
1650767290,39,32
1650852036,30,0
1650941772,42,43
1651027208,32,36
1651112650,47,42
1651198326,33,73
1651287367,44,42
1651372809,41,0
1651458489,29,64
1651544407,45,43
1651630567,32,0
1651716970,40,43
1651802407,44,34
1651888807,43,29
1651978329,40,73
1652064009,28,46
1652149926,44,0
1652237529,29,76
1652323933,42,40
1652410089,32,0
1652496248,43,81
1652582168,39,42
1652666651,26,0
1652753770,36,87
1652839448,28,0
1652928966,38,76
1653014648,31,33
1653100184,43,0
1653186011,41,39
1653271206,26,30
1653360248,41,86
1653445929,28,28
1653531128,38,0
1653617769,34,35
1653704170,41,37
1653793211,44,82
1653878408,27,0
1653964569,36,41
1654050010,30,38
1654135451,37,27
1654224731,22,73
1654309452,46,42
1654396088,44,44
1654484408,29,45
1654570810,41,46
1654654325,31,0
1654740727,39,24
1654826648,28,42
1654915691,43,27
1655001609,40,42
1655087768,24,28
1655173451,42,42
1655258652,29,64
1655347689,33,37
1655433133,32,29
1655518570,44,0
1655604487,31,35
1655690892,32,33
1655776808,36,41
1655866332,23,66
1655951527,42,0
1656037207,27,38
1656124568,40,64
1656210971,43,32
1656297372,30,47
1656383530,38,0
1656468727,34,41
1656555126,36,28
1656641051,32,45
1656730331,39,75
1656815770,37,0
1656900728,23,23
1656986886,41,42
1657076411,25,74
1657161851,39,0
1657247051,28,71
1657333207,34,41
1657419130,37,26
1657504808,27,0
1657594808,36,77
1657680730,27,22
1657766888,33,41
1657852810,30,32
1657939218,43,0
1658024169,36,39
1658113213,34,65
1658198412,39,43
1658282887,40,0
1658372168,35,76
1658458091,29,0
1658543528,41,69
1658628249,43,0
1658716570,29,68
1658802730,45,0
1658888652,37,45
1658974329,38,31
1659063132,34,57
1659148089,42,39
1659232808,40,0
1659321849,35,30
1659408013,36,72
1659493450,37,27
1659578888,31,40
1659664808,21,0
1659754807,31,60
1659840969,43,19
1659927365,41,37
1660013292,29,44
1660098487,26,25
1660184408,36,0
1660269609,20,31
1660358648,25,23
1660443851,36,28
1660532412,32,69
1660617129,42,35
1660702569,27,0
1660791367,38,72
1660876813,25,40
1660961771,37,0
1661047752,31,31
1661136732,29,67
1661222412,37,35
1661307607,30,0
1661393528,37,24
1661479207,34,39
1661568249,39,74
1661654169,45,0
1661739129,37,38
1661828413,38,73
1661914330,43,33
1661999529,29,0
1662084731,30,36
1662173529,39,77
1662258487,40,27
1662344166,38,0
1662433451,31,76
1662518892,34,0
1662605048,30,33
1662691449,34,57
1662777368,42,31
1662862566,42,25
1662951608,33,42
1663037677,46,43
1663122166,32,0
1663210683,33,81
1663297108,38,26
1663380020,24,0
1663468807,31,34
1663554486,39,51
1663639929,36,37
1663725617,32,0
1663814887,26,62
1663900570,38,37
1663986006,39,44
1664071449,39,45
1664160009,41,0
1664246408,38,83
1664332088,36,31
1664417768,38,0
1664506571,41,69
1664591767,31,34
1664676727,39,0
1664765528,35,33
1664850727,40,78
1664935927,41,0
1665024971,35,35
1665110406,42,36
1665195612,37,31
1665281525,40,28
1665367273,43,32
1665456486,36,71
1665541688,43,0
1665627365,41,36
1665714005,31,42
1665799927,35,30
1665885607,38,38
1665975607,46,70
1666061767,43,32
1666147207,37,44
1666232407,32,37
1666319050,34,37
1666404971,41,0
1666490886,37,28
1666580417,39,75
1666666090,39,39
1666752728,35,36
1666839131,32,39
1666926255,33,39
1667012414,32,36
1667095216,29,0
1667184727,34,68
1667271131,36,37
1667357289,33,0
1667444413,27,74
1667530815,30,38
1667617269,37,40
1667700731,38,0
1667786410,33,37
1667873052,30,39
1667959448,31,79
1668045849,36,0
1668135610,39,76
1668220087,35,41
1668305534,38,0
1668391213,34,30
1668480733,36,81
1668567133,40,0
1668653051,37,47
1668739209,25,69
1668824649,30,37
1668911288,29,42
1668996730,30,0
1669083370,26,68
1669169287,32,0
1669255690,22,28
1669344969,28,59
1669430648,36,0
1669515369,28,26
1669601531,32,27
1669690567,32,56
1669776249,31,0
1669863609,34,67
1669949292,32,29
1670035213,28,0
1670121368,32,26
1670206330,38,29
1670292256,38,27
1670379270,39,62
1670465308,34,32
1670551208,38,0
1670641454,28,61
1670727372,46,0
1670813288,41,73
1670899212,36,37
1670984888,38,42
1671071292,36,0
1671156734,37,37
1671242889,42,34
1671332408,39,63
1671418332,45,34
1671504250,42,35
1671590407,40,33
1671675610,36,32
1671761526,32,44
1671847927,37,31
1671934091,35,0
1672023133,29,64
1672109766,37,38
1672195693,35,40
1672282092,35,0
1672368011,35,31
1672453927,31,26
1672540326,34,36
1672552334,0,35
1672626972,34,0
1672712411,34,41
1672797608,32,32
1672886891,37,67
1672972329,40,43
1673057287,37,0
1673146328,35,85
1673231526,35,0
1673317448,28,35
1673403611,29,37
1673489768,41,33
1673575694,34,36
1673665453,33,65
1673750892,30,34
1673837532,37,40
1673923207,38,0
1674008890,34,32
1674094572,35,41
1674180248,30,34
1674267605,27,33
1674356167,32,66
1674441611,34,38
1674527048,35,37
1674612007,34,0
1674701289,24,26
1674786006,30,29
1674871206,31,30
1674960486,29,60
1675046412,32,34
1675131367,35,0
1675217528,38,35
1675303927,36,37
1675392733,33,63
1675478167,37,0
1675563610,27,33
1675649054,28,35
1675738090,31,34
1675822567,34,32
1675911127,29,65
1675996326,30,33
1676081531,30,0
1676167209,29,35
1676256248,35,25
1676341690,35,27
1676427365,33,31
1676516174,31,64
1676601126,26,37
1676687052,33,33
1676772006,30,0
1676861530,24,76
1676946488,36,0
1677032651,28,30
1677117850,30,33
1677207130,24,62
1677293048,38,0
1677378968,33,63
1677464166,37,39
1677553205,31,36
1677638408,33,0
1677724092,26,64
1677809766,30,35
1677895211,25,0
1677984729,29,37
1678070169,14,59
1678155130,28,0
1678243447,24,57
1678329130,34,0
1678414812,29,63
1678500008,29,0
1678588811,44,65
1678673769,26,34
1678759451,30,31
1678849214,31,33
1678934651,32,38
1679020091,27,30
1679106010,33,0
1679191219,25,32
1679280969,23,62
1679366414,29,31
1679451849,29,0
1679537287,27,21
