DateTime,AddedIPs,RemovedIPs
1636505411,1930,2007
1636591812,1941,2082
1636678212,1976,2220
1636764614,2122,1613
1636851011,1774,1282
1636937411,1461,1918
1637023812,2039,2079
1637110211,2302,2091
1637196612,2095,2040
1637283012,1946,1728
1637369410,1976,1659
1637455810,1586,1601
1637542211,1435,2286
1637628612,2069,2122
1637715012,2202,2462
1637801412,2025,2258
1637887813,1952,2313
1637974213,2064,1856
1638060612,1819,1638
1638147010,1515,2214
1638233411,1882,2154
1638319812,2235,2078
1638406212,2240,2177
1638492611,2421,1871
1638579012,2165,1641
1638665411,1751,1583
1638751812,1580,2044
1638838212,1920,2099
1638924613,2030,2393
1639011012,1923,2459
1639097412,2269,2392
1639183813,2149,1552
1639270211,1681,1486
1639356612,1634,2104
1639443011,2133,1834
1639529412,2271,2018
1639615810,2059,1846
1639702212,2310,1590
1639788610,2082,1399
1639875012,1705,1092
1639957810,1688,0
1640040610,2140,2322
1640127013,1973,2026
1640213414,1955,2418
1640299813,1787,1798
1640386211,2123,1734
1640472613,1932,1865
1640555413,1821,1736
1640641812,2067,2662
1640728212,2374,2336
1640814611,2091,2372
1640901012,2351,1457
1640987413,1766,1677
1641073813,1477,1248
1641160214,1743,1104
1641246614,2173,1777
1641333015,2355,1803
1641419413,1593,1624
1641505812,2159,1971
1641592212,2168,1785
1641678614,1689,1440
1641765012,1660,1431
1641851414,1971,1916
1641937813,2004,1701
1642024213,1893,2553
1642110614,2217,1641
1642197012,2118,1607
1642279812,1486,1414
1642366212,1533,1549
1642452613,1731,1800
1642539013,2165,1652
1642625411,2116,1561
1642711814,2258,1665
1642798213,2300,1572
1642884615,1839,1483
1642971012,1656,1428
1643053811,2108,2197
1643140213,2267,1742
1643223012,1785,1925
1643309413,1889,1933
1643395812,1788,2299
1643482212,1682,2487
1643568612,1245,1392
1643655012,1614,1922
1643741412,1494,1860
1643827812,1547,1820
1643914212,1494,2016
1643997015,1579,1791
1644083411,1495,1578
1644169811,1277,1424
1644256211,1884,1834
1644342612,2153,2070
1644429012,2091,1936
1644515411,2140,1738
1644601811,2205,1824
1644688211,1795,1634
1644771011,1506,1480
1644857412,1661,1956
1644943812,2029,2216
1645030213,1897,2064
1645116612,1963,1908
1645203010,1804,1865
1645289410,1729,1599
1645375814,1349,1406
1645458611,1571,2095
1645545011,1746,2093
1645631413,1858,1819
1645717812,2032,1807
1645804214,1845,1860
1645890612,1796,1640
1645977011,1298,1530
1646063412,1518,1731
1646149812,1904,2248
1646236212,1990,2025
1646322611,1972,2159
1646409012,1478,1998
1646495414,1765,1746
1646581812,1364,1654
1646668214,1794,2107
1646754612,2029,1858
1646837414,2011,1748
1646923814,1971,2196
1647010211,1865,2087
1647096612,1775,1544
1647183014,1432,1531
1647269412,1811,2132
1647355811,1659,2406
1647442211,1811,1954
1647528612,1880,2226
1647615009,1318,2040
1647701413,1316,1729
1647787812,1172,1684
1647874210,1431,2459
1647960610,2327,2161
1648047011,1439,2224
1648133410,1644,1803
