DateTime,Entries,UniqueIPs
1438282917,0,0
1438282917,0,0
1439118990,0,0
1439196400,0,0
1439199986,0,0
1439238706,0,0
1439648236,0,0
1440161199,0,0
1440669737,0,0
1453057352,0,0
1453061045,0,0
1453064549,0,0
1453068240,0,0
1453071767,0,0
1453075483,0,0
1453079003,0,0
1453082586,0,0
1453086250,0,0
1453089742,0,0
1453093399,0,0
1453096938,0,0
1453100650,0,0
1453104248,0,0
1453107785,0,0
1453111333,0,0
1453115049,0,0
1453118554,0,0
1453122186,0,0
1453125726,0,0
1453129386,0,0
1453132951,0,0
1453136645,0,0
1453140187,0,0
1453143847,0,0
1453147358,0,0
1453150955,0,0
1453154564,0,0
1453158317,0,0
1453161784,0,0
1453165369,0,0
1453168988,0,0
1453172716,0,0
1453176161,0,0
1453179798,0,0
1453183355,0,0
1453186964,0,0
1453190541,0,0
1453194169,0,0
1453197855,0,0
1453201348,0,0
1453204996,0,0
1453208547,0,0
1453212255,0,0
1453215750,0,0
1453219452,0,0
1453222967,0,0
1453226546,0,0
1453230213,0,0
1453233848,0,0
1453237402,0,0
1453240989,0,0
1453244617,0,0
1453248187,0,0
1453251740,0,0
1453255399,0,0
1453259115,0,0
1453262667,0,0
1453266162,0,0
1453269854,0,0
1453273341,0,0
1453276965,0,0
1453280586,0,0
1453284152,0,0
1453287781,0,0
1453291386,0,0
1453295007,0,0
1453298665,0,0
1453302156,0,0
1453305796,0,0
1453309341,0,0
1453312928,0,0
1453316648,0,0
1453320169,0,0
1453323870,0,0
1453327368,0,0
1453331034,0,0
1453334655,0,0
1453338215,0,0
1453341864,0,0
1453345417,0,0
1453348954,0,0
1453352658,0,0
1453356154,0,0
1453359757,0,0
1453363411,0,0
1453366974,0,0
1453370596,0,0
1453374174,0,0
1453377865,0,0
1453381358,0,0
1453385050,0,0
1453388564,0,0
1453392247,0,0
1453395811,0,0
1453399343,0,0
1453402991,0,0
1453406649,0,0
1453410129,0,0
1453413754,0,0
1453417418,0,0
1453421065,0,0
1453424542,0,0
1453428280,0,0
1453431755,0,0
1453435456,0,0
1453438988,0,0
1453442536,0,0
1453446147,0,0
1453449746,0,0
1453453370,0,0
1453457015,0,0
1453460598,0,0
1453464269,0,0
1453467814,0,0
1453471392,0,0
1453474940,0,0
1453478604,0,0
