DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,257,2903296
1438136187,257,2903296
1438136187,257,2903296
1440631768,285,2985728
1440631768,285,2985728
1443512099,292,2965504
1446103148,296,2987776
1448836885,305,2996480
1451465577,382,3006976
1454025634,308,3011072
1454452580,306,3010560
1456617637,302,3010816
1457913920,303,3011072
1459215119,304,3012608
1461880281,306,3018496
1464584821,310,3101696
1467243763,313,3104512
1469759141,315,3110400
1472424244,318,3111168
1475106770,318,3111424
1477611060,317,3114752
1479089381,322,3117568
1480463219,323,3118592
1481597487,325,3128832
1483056452,322,3131904
1485219556,322,3131392
1488152366,322,3131392
1490917929,341,3154176
1493318955,340,3138816
1496154684,381,3138816
1498709715,355,3138560
1501291994,360,3150336
1503993911,360,3088640
1504170069,359,3088384
1506621513,360,3086592
1509242222,410,3093248
1510612529,406,3092992
1511913666,372,3102976
1514507841,380,3123968
1517223854,385,3129856
1519685203,392,3128320
1521068847,393,3128576
1522340070,393,3128832
1525042003,387,3132160
1527721309,389,3134208
1527721309,389,3134208
1527721309,389,3134208
1527721309,389,3134208
1527721309,389,3134208
1527721309,389,3134208
1530232714,391,3136512
1532913201,399,3154432
1535506363,394,3155456
1540940373,397,3158528
1543448525,402,3170048
1545955913,404,3188992
1548772257,406,3190272
1550036991,408,3190784
1551310831,412,3193344
1552517753,411,3192832
1553816934,413,3194112
1556577911,414,3191808
1559170675,414,3192320
1561674960,420,3200512
1564477833,427,3203840
1567080595,430,3206400
1569797722,431,3207168
1572392072,433,3208448
1574934812,440,3214848
1577748902,439,3212032
1580422703,446,3219712
1582800599,454,3236352
1585610296,458,3239168
1588067623,463,3246080
1590623862,466,3247872
1593407686,468,3248384
1594682835,472,3252480
1596061956,469,3214848
1598571048,475,3217408
1601420904,484,3284992
1604015514,494,3289088
1606693232,502,3291904
1609370978,507,3296000
1611877030,512,3297024
1614293348,518,3300096
1615765029,520,3300608
1617143476,524,3301632
1619736557,530,3303424
1622414641,540,3306752
1624921861,548,3310592
1627601515,563,3315456
1630278829,572,3320320
1632958565,570,3319808
1635464703,575,3321600
