DateTime,AddedIPs,RemovedIPs
1513563156,0,1
1531527173,2403,0
1531614570,16,0
1531920285,0,2350
1532007405,0,5
1532094811,0,3
1532181863,1,1
1532268989,0,1
1532356159,0,5
1532443236,0,11
1532530396,0,2
1532617490,0,2
1532704610,0,2
1532791698,0,1
1532878819,0,3
1532965973,0,1
1533053102,1,1
1533140439,1,3
1533227555,1,3
1533314681,1,0
1533401792,0,2
1533488929,0,1
1533576018,0,1
1533663142,0,4
1533750280,1,3
1533924503,0,3
1534011632,0,3
1534098751,1,0
1534185871,1,0
1534360353,2,2
1534447466,0,1
1534534655,0,1
1534621739,1,0
1534708885,0,1
1534795941,1,1
1534883058,1,0
1535057318,0,1
1535406392,1,0
1535668373,1,0
1535755458,0,2
1535842894,1,0
1535930593,0,2
1536017800,1,0
1536366764,0,2
1536453980,1,0
1536715510,1,1
1536802822,0,1
1536889966,1,0
1536977098,0,2
1537239150,0,2
1537326286,1,0
1537413395,0,1
1537674989,0,1
1537762125,1,0
1538023955,1,0
1538198438,1,1
1538285557,0,1
1538765544,1,0
1538852718,1,0
1539027156,1,0
1539114510,2,1
1539245544,1,0
1539332687,0,1
1539594080,0,1
1539942760,0,1
1540030131,0,1
1540553080,0,1
1540727562,1,0
1541251015,1,0
1541338023,0,1
1541425387,0,1
1541600114,1,1
1541687454,0,1
1541774814,0,1
1541862197,1,0
1542298663,1,2
1542473053,1,0
1542734891,2,0
1542996388,1,1
1543432102,0,1
1543519225,1,0
1543781330,1,1
1543956163,0,1
1544217616,0,1
1544479280,0,1
1544827930,2,0
1544915078,1,1
1545002192,0,1
1545350910,0,1
1545612256,0,1
1546135736,0,1
1546397074,0,1
1546919773,1,0
1547486441,0,1
1547660650,1,0
1547747798,0,1
1547835172,1,1
1548009382,1,0
1548619951,1,0
1549404290,1,0
1549491390,0,1
1549578473,0,1
1549926969,1,0
1550188352,0,1
1550624511,0,1
1550798669,0,1
1550972923,1,0
1551234764,1,0
1551670347,1,0
1551757473,0,1
1552018862,0,1
1552454429,0,1
1552802933,1,0
1553412747,1,0
1553848368,0,1
1553935483,1,1
1554283951,0,1
1555503856,1,0
1556200886,0,1
1556462187,0,2
1558030614,0,1
1560930969,1,0
1562238345,1,0
1562412518,1,0
1563632423,0,1
1563893795,1,0
1564765015,0,1
1564939224,2,0
1565113468,0,1
1565287692,1,0
1566856355,0,1
1567553573,0,1
1567727779,0,2
1568776340,1,0
1568950816,1,0
1569909180,1,0
1571521463,0,1
1571695718,1,0
1571869936,1,0
1572392657,1,0
1572915871,0,1
1574484278,1,1
1574919879,0,2
1575051004,0,1
1575660985,1,0
1577404609,0,1
1578188656,0,1
1579133336,1,0
1582966590,0,1
1585523536,1,0
1585610658,1,0
1587353539,2,0
1588137612,0,1
1589095953,0,1
1589880263,0,2
1596466618,1,0
1597860490,1,0
1599167771,0,1
1600039238,1,0
1600387950,0,1
1602567033,0,1
1602758650,1,0
1603938279,1,0
1606465257,0,1
