DateTime,Entries,UniqueIPs
1433333787,324,2795840
1433333787,324,2795840
1433333787,324,2795840
1433333787,324,2795840
1433333787,324,2795840
1436356244,325,2796864
1438796967,328,2799168
1438796967,328,2799168
1438796967,328,2799168
1438796967,328,2799168
1438796967,328,2799168
1438796967,328,2799168
1438796967,328,2799168
1438796967,328,2799168
1441246525,328,2798656
1444359278,327,2799418
1446592594,330,2801722
1449013155,329,2802234
1452023189,332,2812474
1454432278,335,2814778
1456986150,356,2818645
1459872962,357,2694874
1460478568,341,2688602
1462498435,343,2689210
1465305233,348,2694330
1467904696,354,2696762
1470167278,378,2698170
1473169220,353,2815881
1473283131,356,2695922
1475589293,403,2700180
1478173292,414,2712084
1481145897,419,2717268
1483495873,418,2719060
1486522156,419,2712724
1488923495,427,2696260
1491334704,419,2706836
1493762773,420,2707092
1496897415,421,2708116
1499195950,424,2709142
1501721110,417,2721106
1504740224,418,2718803
1507153338,420,2720083
1509995749,422,2725459
1512589748,427,2727254
1515164180,419,2731866
1518032614,439,2731602
1520471040,441,2737746
1522154355,455,2737113
1522795262,447,2737149
1525193298,448,2738173
1525193298,448,2738173
1525193298,448,2738173
1525193298,448,2738173
1525193298,448,2738173
1525193298,448,2738173
1528406399,448,2738165
1530653065,450,2739445
1533687433,451,2740470
1536699944,456,2744374
1537980063,457,2744886
1538514491,448,2748726
1539705759,462,2745454
1540341359,458,2746422
1541544109,457,2750839
1542138080,457,2783607
1543327033,456,2781047
1545164497,461,2783639
1545940965,456,2781563
1546994469,463,2785947
1547567008,457,2784603
1548200662,458,2785627
1549377440,462,2789723
1550009324,462,2791515
1551197551,463,2791531
1551712630,464,2791532
1552324178,467,2788848
1552938720,470,2789872
1554135151,474,2791664
1554724511,477,2794224
1555338704,490,2803183
1555968380,491,2811375
1556546929,492,2811887
1557160265,495,2818800
1557762685,497,2819311
1558383157,500,2824057
1559561419,493,2828665
1560284630,497,2828665
1561400548,500,2830201
1561993120,500,2830713
1562609752,493,2828025
1563213182,493,2828793
1563887394,498,2829822
1564431545,497,2828798
1565119565,498,2829822
1566244947,500,2832382
1566940593,501,2837246
1567596881,502,2839038
1568725301,509,2846016
1569317064,511,2846784
1571158874,502,2847297
1572299005,503,2851393
1573041421,508,2854401
1573595881,518,2856466
1574190781,519,2856978
1574775685,519,2847762
1575393006,536,2856468
1575992219,539,2857520
1576612823,539,2857648
1577209241,546,2859135
