DateTime,Entries,UniqueIPs
1434197235,1,256
1434283635,1,256
1434283635,1,256
1434629234,1,256
1434629234,1,256
1439122061,1,256
1439122061,1,256
1439122061,1,256
1439208442,1,256
1439640436,1,256
1440158843,1,256
1440590838,1,256
1443182843,2,512
1453118828,2,512
1453205231,2,512
1453291628,2,512
1453378031,2,512
1453464429,2,512
1453550832,2,512
1453637228,2,512
1453723630,2,512
1490184491,3,768
1527336453,3,768
1527422848,3,768
1527941254,3,768
1528027653,3,768
1528286856,3,768
1528286856,3,768
1528286856,3,768
1528286856,3,768
1528286856,3,768
1544357284,2,512
1565784485,4,1280
1566562196,3,1536
1570968584,4,1792
