DateTime,Entries,UniqueIPs
1434197235,6,23040
1434283635,6,23040
1434283635,6,23040
1434629234,6,23040
1434629234,6,23040
1439122061,6,23040
1439122061,6,23040
1439122061,6,23040
1439208442,6,23040
1439640436,6,23040
1440158843,6,23040
1440590838,6,23040
1450958828,7,24064
1453118828,7,24064
1453205231,7,24064
1453291628,7,24064
1453378031,7,24064
1453464429,7,24064
1453550832,7,24064
1453637228,7,24064
1453723630,7,24064
1462709231,8,25088
1475064435,9,26112
1490443703,10,34304
1527336453,10,34304
1527422848,10,34304
1527941254,10,34304
1528027653,10,34304
1528286856,10,34304
1528286856,10,34304
1528286856,10,34304
1528286856,10,34304
1528286856,10,34304
