DateTime,Entries,UniqueIPs
1501265567,5484,207544373
1501265567,5484,207544373
1501586652,5487,207616565
1504253298,5509,207997567
1504504992,5490,207981695
1506799075,5536,207809426
1508182070,4487,207824565
1509467312,4526,207837637
1512154111,4567,207916582
1512382529,4574,207923494
1512587767,4567,207923958
1513735352,4584,207919478
1514232665,4553,208002322
1514740232,4546,208033501
1517744260,4609,208379404
1520232318,4658,208475104
1522700598,4762,208497229
1527797429,4875,208688609
1527797429,4875,208688609
1527797429,4875,208688609
1527797429,4875,208688609
1527797429,4875,208688609
1527797429,4875,208688609
1530465980,4914,208828012
1534488359,5101,209266664
1536380194,5176,209301892
1538978535,5200,209364368
1541269057,5270,209406784
1543863959,5314,209451724
1547013462,5364,209463712
1549004188,5401,209610052
1554382672,5501,209725215
1557019900,5575,209802040
1559762851,5665,210011102
1562138967,5654,210135623
1565255384,5756,210192316
1567420589,5855,210544100
1570643530,6076,210597731
1575217103,6588,210722240
1579151621,6839,210842909
1583209613,7029,210930289
1588500640,7098,196993828
1593575456,7564,197167510
1596296602,7853,197305633
1598977283,7981,197403157
1601504707,8172,197447653
1604583414,8321,197448407
1612116925,8831,197631686
1617290701,9193,197931455
1619802999,9344,197998124
1623258690,9487,198048607
1625678593,9503,198096432
1627920218,9585,198158087
1633673922,9860,198613754
1638291762,10079,198818586
1641059362,10218,198961948
1643732326,10230,199012561
1647802318,10482,199109438
1673338586,11614,200309471
