DateTime,Entries,UniqueIPs
1560439225,11815,11815
1560526364,11817,11817
1560613471,11814,11814
1560700612,11812,11812
1560787982,11773,11773
1560875064,11774,11774
1560962200,11769,11769
1561049317,11768,11768
1561136518,11758,11758
1561223549,7556,7556
1561310668,7562,7562
1561398056,7310,7310
1561485158,7175,7175
1561572278,7177,7177
1561659412,6947,6947
1561746525,3434,3434
1561833903,3441,3441
1561920989,3295,3295
1562008138,3296,3296
1562095256,3301,3301
1562182346,3285,3285
1562269512,3262,3262
1562356926,3267,3267
1562443945,3265,3265
1562531066,3266,3266
1562618432,3274,3274
1562705540,3270,3270
1562792715,7576,7576
1562879826,7554,7554
1562966924,7553,7553
1563054043,7535,7535
1563141151,7540,7540
1563228221,7544,7544
1563315339,19032,19032
1563403085,19032,19032
1563490121,18868,18868
1563577427,18867,18867
1563664833,18863,18863
1563751990,18861,18861
1563839326,18912,18912
1563926498,19068,19068
1564013540,22169,22169
1564100655,22168,22168
1564187781,22172,22172
1564274895,22171,22171
1564405740,22100,22100
1564492849,22105,22105
1564579967,22108,22108
1564667088,22112,22112
1564754183,22117,22117
1564841334,22117,22117
1564928451,22117,22117
1565015542,22118,22118
1565102685,22117,22117
1565189793,22113,22113
1565276910,22110,22110
1565364043,18713,18713
1565451168,18712,18712
1565538290,18718,18718
1565625400,18717,18717
1565712545,18722,18722
1565799654,18721,18721
1565886767,10625,10625
1565973862,7677,7677
1566060995,7684,7684
1566148138,7691,7691
1566235273,11780,11780
1566322383,11785,11785
1566409474,11789,11789
1566496947,11808,11808
1566583961,11806,11806
1566671079,11759,11759
1566758199,11763,11763
1566845314,11760,11760
1566932674,11767,11767
1567019804,11770,11770
1567107250,11769,11769
1567194292,11777,11777
1567281910,11755,11755
1567369007,7463,7463
1567456124,7460,7460
1567543365,7517,7517
1567630569,7516,7516
1567717700,19027,19027
1567804821,19026,19026
1567891976,19031,19031
1567979076,18980,18980
1568066210,18988,18988
1568153593,18989,18989
1568240696,18987,18987
1568327782,18988,18988
1568415193,18992,18992
1568502590,18993,18993
1568589664,18991,18991
1568676763,18990,18990
1568763862,18982,18982
1568850998,15373,15373
1568938101,15383,15383
1569025303,15385,15385
1569112380,15374,15374
1569199479,15996,15996
1569286584,15994,15994
1569373739,15996,15996
1569460910,15989,15989
1569547959,15994,15994
1569635057,15997,15997
1569722190,15885,15885
1569809342,15884,15884
1569896438,15884,15884
1569983556,15887,15887
1570070668,15883,15883
1570157790,15794,15794
1570244918,15790,15790
1570332056,3340,3340
1570419172,3345,3345
1570506274,3345,3345
1570593893,3338,3338
1570680998,3331,3331
1570768109,3316,3316
1570855220,3293,3293
1570942403,3268,3268
1571029507,3261,3261
1571116840,3255,3255
1571203948,3253,3253
1571291095,3244,3244
1571378229,3248,3248
1571465342,3244,3244
1571552457,3226,3226
1571639636,3223,3223
1571726686,3219,3219
1571813787,2120,2120
1571900922,2115,2115
1571988282,2111,2111
1572075404,2111,2111
1572162760,2103,2103
1572249928,2087,2087
1572337232,2092,2092
1572424375,2083,2083
1572511539,2079,2079
1572598586,2077,2077
1572685713,2069,2069
1572772942,3463,3463
1572859949,6939,6939
1572947062,6938,6938
1573034205,6926,6926
1573121332,6922,6922
1573208707,6926,6926
1573295800,6928,6928
1573382914,6925,6925
1573470189,6932,6932
1573557403,7067,7067
1573644780,7064,7064
1573731867,7164,7164
1573819000,7157,7157
1573906118,7156,7156
1573993645,7152,7152
1574080849,7149,7149
1574167949,7148,7148
1574255350,7148,7148
1574342431,7146,7146
1574429554,7147,7147
1574516672,7147,7147
1574603813,7151,7151
1574690915,7152,7152
1574778063,7151,7151
1574865414,7150,7150
1574952541,7142,7142
1575083572,7126,7126
1575170688,7123,7123
1575257798,7127,7127
1575344930,7131,7131
1575432149,5051,5051
1575519412,7127,7127
1575606511,7127,7127
1575693644,7126,7126
1575780757,7138,7138
1575911817,7144,7144
1575999150,7148,7148
1576086287,7026,7026
1576173376,7020,7020
1576260539,7020,7020
1576347644,6920,6920
1576434784,6921,6921
1576521858,6920,6920
1576608977,6919,6919
1576696126,8434,8434
1576783271,11103,11103
1576870348,11108,11108
1576957472,11123,11123
1577044623,11132,11132
1577131721,11127,11127
1577218848,11131,11131
1577305956,11135,11135
1577393108,11136,11136
1577480188,11137,11137
1577567325,11139,11139
1577654418,11137,11137
1577741552,11135,11135
1577828671,11137,11137
1577916339,11139,11139
1578003623,17990,17990
1578090856,14383,14383
1578177873,14386,14386
1578265003,14388,14388
1578352122,14391,14391
1578439240,18264,18264
1578526352,18260,18260
1578613474,18260,18260
1578700597,18258,18258
1578787957,18259,18259
1578875085,18259,18259
1578962189,18254,18254
1579049323,18278,18278
1579136573,18382,18382
1579223797,18381,18381
1579311152,16120,16120
1579398256,15346,15346
1579485394,15346,15346
1579572503,15351,15351
1579659639,15344,15344
1579746763,15343,15343
1579833852,15345,15345
1579920974,15347,15347
1580008130,15334,15334
1580095235,15333,15333
1580182340,15336,15336
1580269472,15334,15334
1580356579,15333,15333
1580443699,15326,15326
1580530813,15324,15324
1580617940,15289,15289
1580705059,15290,15290
1580792292,15291,15291
1580879319,15292,15292
1580966459,15290,15290
1581053546,2790,2790
1581140670,2790,2790
1581227790,2791,2791
1581314911,2792,2792
1581402030,2790,2790
1581489154,2793,2793
1581576256,2794,2794
1581663384,2772,2772
1581750505,2763,2763
1581837648,2756,2756
1581924775,2756,2756
1582011861,2756,2756
1582098977,2759,2759
1582186134,2756,2756
1582273214,2757,2757
1582360338,2756,2756
1582447462,2746,2746
1582534578,2750,2750
1582621711,2747,2747
1582708833,2562,2562
1582795953,2045,2045
1582883074,2042,2042
1582970195,2045,2045
1583057323,2049,2049
1583144443,2049,2049
1583231547,2021,2021
1583318665,2021,2021
1583405814,2022,2022
1583492907,2017,2017
1583580056,2016,2016
1583667167,2016,2016
1583754264,2015,2015
1583841383,2181,2181
1583928505,5572,5572
1584015627,7073,7073
1584102748,7071,7071
1584189884,7071,7071
1584276996,7075,7075
1584364224,7085,7085
1584451242,18218,18218
1584538346,18214,18214
1584625486,18211,18211
1584712577,18209,18209
1584799763,18208,18208
1584886823,18205,18205
1584973948,18206,18206
1585061073,18204,18204
1585148216,18200,18200
1585235331,18201,18201
1585322448,18197,18197
1585409592,18199,18199
1585496695,18201,18201
1585583799,18201,18201
1585670916,18195,18195
1585758024,18194,18194
1585845159,18197,18197
1585932287,18194,18194
1586019397,18195,18195
1586106533,18195,18195
1586193629,18199,18199
1586280778,18198,18198
1586367861,18201,18201
1586454990,17591,17591
1586542147,15581,15581
1586629237,15024,15024
1586716339,15024,15024
1586803468,15024,15024
1586890578,15019,15019
1586977718,15018,15018
1587064886,1981,1981
1587151980,1979,1979
1587239060,1970,1970
1587326258,1970,1970
1587413400,1973,1973
1587500425,1977,1977
1587587551,1979,1979
1587674660,1978,1978
1587761825,1975,1975
1587848907,1974,1974
1587936029,1974,1974
1588023171,1972,1972
1588110270,1965,1965
1588197401,1820,1820
1588284779,1822,1822
1588371890,1818,1818
1588458999,1812,1812
1588546116,1809,1809
1588633293,1813,1813
1588720431,1824,1824
1588807480,1821,1821
1588894597,1821,1821
1588981709,1819,1819
1589068990,1818,1818
1589155991,1818,1818
1589243056,1821,1821
1589330288,1818,1818
1589417311,1815,1815
1589548131,1811,1811
1589635260,1810,1810
1589722360,1802,1802
1589809476,1803,1803
1589896613,1803,1803
1589984008,1798,1798
1590071057,1802,1802
1590158234,1800,1800
1590245293,1801,1801
1590332586,1805,1805
1590419787,1805,1805
1590506893,1805,1805
1590594026,1802,1802
1590681157,1789,1789
1590768296,1790,1790
1590855376,1792,1792
1590942507,1793,1793
1591029626,1919,1919
1591116742,1936,1936
1591203942,1937,1937
1591290974,1930,1930
1591378158,1928,1928
1591465211,1931,1931
1591552374,1933,1933
1591639711,1935,1935
1591726819,1935,1935
1591813963,4010,4010
1591901056,4009,4009
1591988201,4009,4009
1592075302,4008,4008
1592162417,4009,4009
1592249555,4012,4012
1592336722,4000,4000
1592423788,4012,4012
1592510894,2848,2848
1592598041,2706,2706
1592685158,2703,2703
1592772276,2708,2708
1592859401,2706,2706
1592946532,2710,2710
1593033655,2709,2709
1593120757,2707,2707
1593207905,2698,2698
1593294994,2697,2697
1593382095,2699,2699
1593469215,2699,2699
1593556342,2700,2700
1593643463,2580,2580
1593730617,2578,2578
1593817708,2577,2577
1593904840,2579,2579
1593992027,2581,2581
1594079121,2560,2560
1594166217,2557,2557
1594253305,2556,2556
1594340423,2556,2556
1594427583,468,468
1594514659,476,476
1594601781,476,476
1594688935,479,479
1594776031,432,432
1594863164,431,431
1594950301,431,431
1595037397,431,431
1595124551,430,430
1595211623,437,437
1595298775,438,438
1595385930,424,424
1595473003,416,416
1595560383,5542,5542
1595647461,5544,5544
1595734623,5543,5543
1595821756,5540,5540
1595909097,5545,5545
1595996174,5545,5545
1596257542,5536,5536
1596344659,5538,5538
1596431776,5534,5534
1596518895,5533,5533
1596606015,5534,5534
1596693157,5534,5534
