DateTime,AddedIPs,RemovedIPs
1586013849,500,500
1586105289,500,500
1586197685,500,500
1586255654,500,500
1586325125,500,500
1586326357,309,309
1586348661,500,500
1586417060,500,500
1586509016,500,500
1586522181,500,500
1586613368,500,500
1586705047,500,500
1586784263,500,500
1586875467,500,500
1586877369,500,500
1586936901,500,500
1586978177,500,500
1587036732,500,500
1587042502,500,500
1587111369,500,500
1587152890,500,500
1587187932,500,500
1587279365,500,500
1587371293,500,500
1587442569,500,500
1587456024,500,500
1587466574,500,500
1587483862,500,500
1587489157,500,500
1587507374,500,500
1587513629,500,500
1587514590,500,500
1587525619,500,500
1587534489,500,500
1587537640,500,500
1587538840,500,500
1587551537,500,500
1587553735,500,500
1587554656,500,500
1587560038,500,500
1587561143,500,500
1587630020,500,500
1587720738,500,500
1587812167,500,500
1587903857,500,500
1587995568,500,500
1588087225,500,500
1588178650,500,500
1588270108,500,500
1588361589,500,500
1588452499,500,500
1588543939,500,500
1588635607,500,500
1588727300,500,500
1588818490,500,500
1588909685,500,500
1589001139,500,500
1589092808,500,500
1589183529,500,500
1589276418,500,500
1589367859,500,500
1589459067,500,500
1589550734,500,500
1589642176,500,500
1589733859,500,500
1589824344,500,500
1589916733,500,500
1590009152,500,500
1590102254,500,500
1590193466,500,500
1590284902,500,500
1590377352,500,500
1590468489,500,500
1590559706,500,500
1590651144,500,500
1590744018,500,500
1590835689,500,500
1590925690,500,500
1591017128,500,500
1591108330,500,500
1591199289,500,500
1591290729,500,500
1591382168,500,500
1591473369,500,500
1591564575,500,500
1591655531,500,500
1591746982,500,500
1591837927,500,500
1591928885,500,500
1591969931,500,500
1592061386,500,500
1592152335,500,500
1592244510,500,500
1592335449,500,500
1592427130,500,500
1592518447,500,500
1592608335,500,500
1592699547,500,500
1592790511,500,500
1592881963,500,500
1592973872,500,500
1593064333,500,500
1593155525,500,500
1593246487,500,500
1593337449,500,500
1593428166,500,500
1593519369,500,500
1593610113,500,500
1593689555,500,500
1593711610,500,500
1593761052,500,500
1593802117,500,500
1593893554,500,500
1593985207,500,500
1594013050,500,500
1594104491,500,500
1594196170,500,500
1594287611,500,500
1594356726,500,500
1594373538,500,500
1594376917,500,500
1594468564,500,500
1594560254,500,500
1594651716,500,500
1594743614,500,500
1594824250,500,500
1594916442,500,500
1595008329,500,500
1595099534,500,500
1595191219,500,500
1595282647,500,500
1595373853,500,500
1595423555,1,500
1595481162,500,1
1595572600,500,500
1595664037,500,500
1595755927,500,500
1595848101,500,500
1595939800,500,500
1596032171,1,500
1596033134,500,1
1596040839,1,500
1596120739,500,1
1596211964,500,500
1596229250,1,500
1596309164,500,1
1596400812,500,500
1596492525,500,500
1596503319,1,500
1596583964,500,1
1596591877,1,500
1596676812,500,1
1596681396,1,500
1596763238,500,1
1596772087,1,500
1596853476,500,1
1596903368,1,500
1596944411,500,1
1597023612,1,500
1597031329,500,1
1597034650,1,500
1597126122,500,1
1597217285,500,500
1597308488,500,500
1597314034,1,500
1597405451,500,1
1597409793,1,500
1597492596,500,1
1597500754,1,500
1597580198,500,1
1597586922,1,500
1597669237,500,1
1597760175,500,500
1597770039,500,500
1597777952,1,500
1597857605,500,1
1597950038,500,500
1598041932,500,500
1598133365,500,500
1598192168,500,500
1598283608,500,500
1598375299,500,500
1598467710,500,500
1598559633,500,500
1598651665,500,500
1598672161,1,500
1598744407,500,1
1598760728,500,500
1598773472,500,500
1598790967,500,500
1598812805,500,500
1598905000,500,500
1598997886,500,500
1599039366,1,500
1599089073,500,1
1599181453,500,500
1599249612,500,500
1599271724,1,500
1599282757,500,1
1599374196,500,500
1599465617,500,500
1599479530,500,500
1599548167,500,500
1599575796,500,500
1599655477,500,500
1599656426,382,382
1599669420,500,500
1599761356,500,500
1599802807,500,500
1599894754,500,500
1599985933,500,500
1600077641,500,500
1600168810,500,500
1600169825,0,500
1600260966,500,0
1600352200,500,500
1600442888,500,500
1600534348,500,500
1600625831,500,500
1600717686,500,500
1600808445,500,500
1600899610,500,500
1600991315,500,500
1601082490,500,500
1601173689,500,500
1601265618,500,500
1601299208,500,500
1601391127,500,500
1601482361,500,500
1601575455,500,500
1601634038,500,500
1601725927,500,500
1601817157,500,500
1601908328,500,500
1601999767,500,500
1602091711,500,500
1602182885,500,500
1602274330,500,500
1602365081,500,500
1602455792,500,500
1602547215,500,500
1602574840,500,500
1602665077,500,500
1602756323,500,500
1602848168,500,500
1602939130,500,500
1603031565,500,500
1603122998,500,500
1603213955,500,500
1603304908,500,500
1603396592,500,500
1603486844,500,500
1603577766,500,500
1603669239,500,500
1603759930,500,500
1603851634,500,500
1603942833,500,500
1604034016,500,500
1604124496,500,500
1604215690,500,500
1604306690,500,500
1604397611,500,500
1604489051,500,500
1604580009,500,500
1604670969,500,500
1604762445,500,500
1604853150,500,500
1604943611,500,500
1605035575,500,500
1605126520,500,500
1605217686,500,500
1605309176,500,500
1605400810,500,500
1605491049,500,500
1605582753,500,500
1605673929,500,500
1605764913,500,500
1605855633,500,500
1605947290,500,500
1606037331,500,500
1606128485,500,500
1606220652,500,500
1606311849,500,500
1606404738,500,500
1606495933,500,500
1606586888,500,500
1606678398,500,500
1606769289,500,500
1606848487,500,500
1606882352,500,500
1606973290,500,500
1606975451,500,500
1607065955,500,500
1607157365,500,500
1607248330,500,500
1607339052,500,500
1607429557,500,500
1607520487,500,500
1607611927,500,500
1607703611,500,500
1607794569,500,500
1607885803,500,500
1607976783,500,500
1608068193,500,500
1608160095,500,500
1608250565,500,500
1608341287,500,500
1608432512,500,500
1608523237,500,500
1608614441,500,500
1608705849,500,500
1608797287,500,500
1608888488,500,500
1608979690,500,500
1609070691,500,500
1609161398,500,500
1609252328,500,500
1609343804,500,500
1609435223,500,500
1609526409,500,500
1609617364,500,500
1609708338,500,500
1609798648,500,500
1609889769,500,500
1609980730,500,500
1610071692,500,500
1610163128,500,500
1610253410,500,500
1610345330,500,500
1610436729,500,500
1610527949,500,500
1610619368,500,500
1610711767,500,500
1610802971,500,500
1610894409,500,500
1610986331,500,500
1611078045,500,500
1611169029,499,499
1611260409,500,500
1611351917,500,500
1611443527,500,500
1611534730,500,500
1611627162,500,500
1611719053,500,500
1611810970,500,500
1611902421,500,500
1611993650,500,500
1612084647,500,500
1612176292,500,500
1612267930,500,500
1612358928,500,500
1612451113,500,500
1612530257,500,500
1612621685,500,500
1612713128,500,500
1612804806,500,500
1612895927,500,500
1612987933,500,500
1613078923,500,500
1613170367,500,500
1613261566,500,500
1613352731,500,500
1613444168,500,500
1613535889,500,500
1613627565,500,500
1613718024,500,500
1613809705,500,500
1613901161,500,500
1613992847,500,500
1614084541,500,500
1614176217,500,500
1614267849,500,500
1614358856,500,500
1614450251,500,500
1614541689,500,500
1614634127,500,500
1614724600,500,500
1614816734,500,500
1614908438,500,500
1614999430,500,500
1615092281,500,500
1615186108,500,500
1615278728,500,500
1615370701,500,500
1615461373,250,500
1615553528,250,250
1615644967,250,250
1615735934,250,250
1615827855,250,250
1615918588,250,250
1616009304,250,250
1616100484,250,250
1616192170,250,250
1616283129,250,250
1616375056,250,250
1616466249,250,250
1616557686,250,250
1616616781,250,250
1616658249,250,250
1616662342,250,250
1616665223,250,250
1616667623,250,250
1616669064,250,250
1616671220,250,250
1616673385,250,250
1616675542,250,250
1616677703,250,250
1616679383,250,250
1616681541,250,250
1616683704,250,250
1616775608,250,250
1618055285,250,250
1618329365,250,250
1618420809,250,250
1618512007,250,250
1618603223,250,250
1618695127,250,250
1618787547,250,250
1618879207,250,250
1618971146,250,250
1619062326,250,250
1619154040,250,250
1619245207,250,250
1619335469,250,250
1619427145,250,250
1619519068,250,250
1619610725,250,250
1619702411,250,250
1619794089,250,250
1619898005,250,250
1619990407,250,250
1620081630,250,250
1620172334,250,250
1620264008,250,250
1620354989,250,250
1620446186,250,250
1620537608,250,250
1620629309,250,250
1620721458,250,250
1620812903,250,250
1620904810,250,250
1620996739,250,250
1621089370,250,250
1621181553,250,250
1621272727,250,250
1621363712,250,250
1621455154,250,250
1621547050,250,250
1621640412,250,250
1621734033,250,250
1621826170,250,250
1621917851,250,250
1622010010,250,250
1622102413,250,250
1622196045,250,250
1622288175,250,250
1622381098,250,250
1622473935,250,250
1622565875,250,250
1622658733,250,250
1622750931,250,250
1622844988,250,250
1622938571,250,250
1623033150,250,250
1623128429,250,250
1623221791,250,250
1623315652,250,250
1623409958,250,250
1623502352,250,250
1623595960,250,250
1623688332,250,250
1623780017,250,250
1623872413,250,250
1623964825,250,250
1624057946,250,250
1624150819,250,250
1624242506,250,250
1624334677,250,250
1624426103,250,250
1624518730,250,250
1624610886,250,250
1624702584,250,250
1624794250,250,250
1624886412,250,250
1624977851,250,250
1625069296,250,250
1625161211,250,250
1625252188,250,250
1625311449,250,250
1625403620,250,250
1625495767,250,250
1625587458,250,250
1625679616,250,250
1625772488,250,250
1625864416,250,250
1625956086,250,250
1626047765,250,250
1626139212,250,250
1626230425,250,250
1626322355,250,250
