DateTime,AddedIPs,RemovedIPs
1636426204,2343,1628
1636512603,2327,1697
1636599003,2292,2206
1636685403,2320,1952
1636771803,2339,2920
1636858203,2020,1918
1636944603,1643,1855
1637031003,2441,1629
1637117403,2576,1801
1637203803,2360,2122
1637290203,2248,1938
1637376604,2179,1878
1637463003,1823,1925
1637549403,1694,1845
1637635803,2412,1715
1637722204,2520,1689
1637808603,2342,2540
1637895003,2267,2014
1637981403,2375,2305
1638067803,2033,2172
1638154204,1670,2552
1638240603,2197,1787
1638327003,2491,1665
1638413404,2487,2227
1638499803,2644,2121
1638586203,2415,2126
1638672603,1947,2287
1638759004,1835,2040
1638845403,2271,1619
1638931804,2260,1630
1639018203,2240,2082
1639101003,2435,2372
1639187403,2368,2185
1639273803,1839,1957
1639360204,1832,2080
1639446604,2680,1855
1639533004,2630,1669
1639619403,2361,2257
1639705803,2596,2571
1639788602,2260,2321
1639875003,1924,2178
1639961403,1959,2130
1640047803,2430,1796
1640134204,2238,1610
1640220604,2232,2401
1640307003,2080,2435
1640393403,2435,2091
1640476204,2321,0
1640562604,2006,2045
1640649004,2320,2162
1640735403,2666,1906
1640821804,2372,1749
1640908204,2619,1962
1640994604,2000,2539
1641081004,1655,2315
1641163803,1886,2434
1641250203,2526,2236
1641336604,2636,1974
1641423004,1845,1855
1641509404,2411,2825
1641595803,2418,2138
1641682204,1908,2037
1641768603,1904,2505
1641855004,2223,2375
1641941404,2337,1757
1642027804,2186,1758
1642114204,2506,2385
1642200603,2345,2914
1642283404,1703,2262
1642369803,1719,2520
1642456204,2039,2314
1642542603,2378,1955
1642629004,2354,1864
1642715403,2527,2741
1642801804,2510,2432
1642888204,2084,2630
1642974604,1823,2194
1643061003,2487,2558
1643147404,2528,2430
1643233803,2101,2169
1643320203,2145,2381
1643406603,2265,2509
1643493004,1830,3396
1643579403,1518,2808
1643665803,1796,2067
1643752203,1880,1903
1643838604,1832,2059
1643925003,1692,2370
1644011403,1792,2734
1644097803,1664,2020
1644184203,1493,2539
1644270602,2238,2580
1644357002,2437,2107
1644443403,2468,2012
1644529804,2357,2373
1644616203,2642,2317
1644702603,2090,2340
1644789003,1878,2697
1644875403,1991,2239
1644961804,2366,1819
1645048203,2185,1804
1645134602,2188,2140
1645221003,2195,2316
1645307402,1923,2231
1645393803,1556,2290
1645480203,2042,2174
1645566603,2152,1870
1645653002,2253,1575
1645739402,2380,2551
1645825804,2192,2173
1645912204,1974,1898
1645998603,1571,2133
1646085003,1844,2195
1646171404,2279,1683
1646257802,2445,1472
1646344203,2080,1770
1646430603,2105,1838
1646517004,1717,1754
1646603403,1605,1598
1646689803,2422,1678
1646776203,2061,1513
1646862603,2425,1434
1646949004,2122,2258
1647035403,2216,2163
1647121803,1851,1982
1647208203,1565,2072
1647294603,2084,2607
1647381004,1782,1717
1647467404,2278,1648
1647553803,1847,1977
1647640203,1533,2096
1647726603,1414,2150
1647813004,1316,2108
1647899403,2542,2196
1647985802,1687,1861
1648072202,1650,1766
1648158603,1773,2611
1648245002,1921,2803
1648331402,1492,2489
1648417803,1415,2582
1648504203,1850,2038
1648590602,1939,1875
1648677002,2060,1898
1648763403,2206,2156
1648849802,1956,2511
1648936203,1522,2678
1649022603,1343,2464
1649109002,1878,2270
1649195403,1815,1742
1649278203,1843,1688
1649364602,1847,2948
1649451002,1755,2166
1649537403,1562,2275
1649623803,1444,2164
1649710203,2065,2278
1649796603,1910,1870
1649883003,1968,1705
1649969402,1817,2199
1650055802,1798,1733
1650142203,1550,2482
1650228602,1324,2058
1650315001,1879,1838
1650401401,2303,1412
1650484201,2047,1482
1650570603,2070,2680
1650657002,2406,1669
1650743401,1775,1613
1650829802,1563,1825
1650916203,2072,1969
1651002602,2442,1463
1651089001,2273,1470
1651175402,2167,2031
1651261801,2011,1878
1651348201,1488,1964
1651434602,1334,2078
1651521002,1558,2150
1651607401,1562,1541
1651693801,1648,1456
1651780201,1736,1997
